,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0024,TiltUp,17,17,17,7230,7230,7619,7619,7353,7357,7423,7428,758.0,758.0,79.15567282321899,79.15567282321899,70,71,140.0,142.0,,,2.0,2.0,1.4084507042253522
GDN0024,TiltUp,18,18,18,7619,7619,7999,7999,7732,7735,7803,7796,760.0,760.0,78.94736842105263,78.94736842105263,71,61,142.0,122.0,,,-20.0,20.0,16.39344262295082
GDN0024,TiltUp,19,19,19,7999,7999,8384,8384,8112,8116,8182,8186,776.0,776.0,77.31958762886597,77.31958762886597,70,70,140.0,140.0,,,0.0,0.0,0.0
GDN0024,TiltUp,20,20,20,8384,8384,8759,8759,8500,8503,8568,8563,736.0,736.0,81.52173913043478,81.52173913043478,68,60,136.0,120.0,,,-16.0,16.0,13.333333333333334
GDN0024,TiltUp,21,21,21,8759,8759,9119,9119,8868,8871,8936,8930,712.0,712.0,84.26966292134831,84.26966292134831,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0024,TiltUp,22,22,22,9119,9119,9481,9481,9224,9227,9296,9298,728.0,728.0,82.41758241758242,82.41758241758242,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0024,TiltUp,23,23,23,9481,9481,9846,9846,9588,9592,9661,9665,732.0,732.0,81.9672131147541,81.9672131147541,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0024,TiltUp,24,24,24,9846,9846,10227,10227,9954,9958,10026,10024,778.0,778.0,77.12082262210797,77.12082262210797,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0024,TiltUp,25,25,25,10227,10227,10630,10630,10343,10346,10418,10408,822.0,822.0,72.99270072992701,72.99270072992701,75,62,150.0,124.0,,,-26.0,26.0,20.967741935483872
GDN0024,TiltUp,26,26,26,10630,10630,11029,11029,10754,10758,10823,10831,786.0,786.0,76.33587786259541,76.33587786259541,69,73,138.0,146.0,,,8.0,8.0,5.47945205479452
GDN0024,TiltUp,27,27,27,11029,11029,11425,11425,11147,11151,11239,11223,794.0,794.0,75.56675062972292,75.56675062972292,92,72,184.0,144.0,,,-40.0,40.0,27.77777777777778
GDN0024,TiltUp,28,28,28,11425,11425,11826,11826,11544,11547,11625,11627,806.0,806.0,74.44168734491315,74.44168734491315,81,80,162.0,160.0,,,-2.0,2.0,1.25
GDN0024,TiltUp,29,29,29,11826,11826,12228,12228,11947,11951,12020,12026,804.0,804.0,74.62686567164178,74.62686567164178,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0024,TiltUp,30,30,30,12228,12228,12619,12619,12349,12353,12421,12420,770.0,770.0,77.92207792207792,77.92207792207792,72,67,144.0,134.0,,,-10.0,10.0,7.462686567164178
GDN0024,TiltUp,31,31,31,12619,12619,13001,13001,12734,12738,12802,12800,760.0,760.0,78.94736842105263,78.94736842105263,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0024,TiltUp,32,32,32,13001,13001,13386,13386,13114,13117,13185,13189,776.0,776.0,77.31958762886597,77.31958762886597,71,72,142.0,144.0,,,2.0,2.0,1.3888888888888888
GDN0024,TiltUp,33,33,33,13386,13386,13777,13777,13502,13505,13575,13578,786.0,786.0,76.33587786259541,76.33587786259541,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0024,TiltUp,34,34,34,13777,13777,14177,14177,13895,13899,13966,13972,806.0,806.0,74.44168734491315,74.44168734491315,71,73,142.0,146.0,,,4.0,4.0,2.73972602739726
GDN0024,TiltUp,35,35,35,14177,14177,14571,14571,14298,14302,14368,14358,778.0,778.0,77.12082262210797,77.12082262210797,70,56,140.0,112.0,,,-28.0,28.0,25.0
GDN0024,TiltUp,36,36,36,14571,14571,14956,14956,14687,14691,14755,14742,766.0,766.0,78.32898172323759,78.32898172323759,68,51,136.0,102.0,,,-34.0,34.0,33.33333333333333
GDN0024,TiltUp,37,37,37,14956,14956,15345,15345,15070,15073,15142,15138,786.0,786.0,76.33587786259541,76.33587786259541,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0024,TiltUp,38,38,38,15345,15345,15736,15736,15463,15466,15535,15542,778.0,778.0,77.12082262210797,77.12082262210797,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0024,TiltUp,39,39,39,15736,15736,16123,16123,15852,15856,15923,15920,772.0,772.0,77.720207253886,77.720207253886,71,64,142.0,128.0,,,-14.0,14.0,10.9375
GDN0024,TiltUp,40,40,40,16123,16123,16499,16499,16238,16242,16309,16299,742.0,742.0,80.86253369272237,80.86253369272237,71,57,142.0,114.0,,,-28.0,28.0,24.561403508771928
GDN0024,TiltUp,41,41,41,16499,16499,16863,16863,16609,16612,16678,16670,720.0,720.0,83.33333333333334,83.33333333333334,69,58,138.0,116.0,,,-22.0,22.0,18.96551724137931
GDN0024,TiltUp,42,42,42,16863,16863,17218,17218,16969,16972,17040,17043,706.0,706.0,84.98583569405099,84.98583569405099,71,71,142.0,142.0,,,0.0,0.0,0.0
GDN0024,TiltUp,43,43,43,17218,17218,17577,17577,17322,17325,17392,17388,724.0,724.0,82.87292817679558,82.87292817679558,70,63,140.0,126.0,,,-14.0,14.0,11.11111111111111
GDN0024,TiltUp,44,44,44,17577,17577,17947,17947,17684,17687,17757,17756,748.0,748.0,80.21390374331551,80.21390374331551,73,69,146.0,138.0,,,-8.0,8.0,5.797101449275362
GDN0024,TiltUp,45,45,45,17947,17947,18328,18328,18058,18062,18134,18084,770.0,770.0,77.92207792207792,77.92207792207792,76,22,152.0,44.0,,,-108.0,108.0,245.45454545454547
GDN0024,TiltUp,46,46,46,18328,18328,18715,18715,18443,18447,18516,18501,774.0,774.0,77.51937984496124,77.51937984496124,73,54,146.0,108.0,,,-38.0,38.0,35.18518518518518
GDN0024,TiltUp,47,47,47,18715,18715,19087,19087,18830,18834,18900,18885,730.0,730.0,82.19178082191782,82.19178082191782,70,51,140.0,102.0,,,-38.0,38.0,37.254901960784316
GDN0024,TiltUp,48,48,48,19087,19087,19441,19441,19195,19199,19268,19233,696.0,696.0,86.20689655172414,86.20689655172414,73,34,146.0,68.0,,,-78.0,78.0,114.70588235294117
GDN0024,TiltUp,49,49,49,19441,19441,19787,19787,19543,19547,19613,19614,688.0,688.0,87.2093023255814,87.2093023255814,70,67,140.0,134.0,,,-6.0,6.0,4.477611940298507
GDN0024,TiltUp,50,50,50,19787,19787,20138,20138,19887,19890,19960,19947,710.0,710.0,84.50704225352113,84.50704225352113,73,57,146.0,114.0,,,-32.0,32.0,28.07017543859649
GDN0024,TiltUp,51,51,51,20138,20138,20502,20502,20242,20245,20314,20324,740.0,740.0,81.08108108108108,81.08108108108108,72,79,144.0,158.0,,,14.0,14.0,8.860759493670885
GDN0024,TiltUp,52,52,52,20502,20502,20870,20870,20612,20617,20688,20681,732.0,732.0,81.9672131147541,81.9672131147541,76,64,152.0,128.0,,,-24.0,24.0,18.75
GDN0024,TiltUp,53,53,53,20870,20870,21234,21234,20978,20982,21047,21048,726.0,726.0,82.64462809917356,82.64462809917356,69,66,138.0,132.0,,,-6.0,6.0,4.545454545454546
GDN0024,TiltUp,54,54,54,21234,21234,21598,21598,21341,21345,21413,21373,728.0,728.0,82.41758241758242,82.41758241758242,72,28,144.0,56.0,,,-88.0,88.0,157.14285714285714
GDN0024,TiltUp,55,55,55,21598,21598,21966,21966,21705,21710,21778,21778,740.0,740.0,81.08108108108108,81.08108108108108,73,68,146.0,136.0,,,-10.0,10.0,7.352941176470589
GDN0024,TiltUp,56,56,56,21966,21966,22342,22342,22075,22080,22149,22153,760.0,760.0,78.94736842105263,78.94736842105263,74,73,148.0,146.0,,,-2.0,2.0,1.36986301369863
GDN0024,TiltUp,57,57,57,22342,22342,22710,22710,22455,22459,22526,22528,724.0,724.0,82.87292817679558,82.87292817679558,71,69,142.0,138.0,,,-4.0,4.0,2.898550724637681
GDN0024,TiltUp,58,58,58,22710,22710,23070,23070,22817,22821,22887,22896,718.0,718.0,83.56545961002786,83.56545961002786,70,75,140.0,150.0,,,10.0,10.0,6.666666666666667
GDN0024,TiltUp,59,59,59,23070,23070,23426,23426,23176,23180,23252,23239,708.0,708.0,84.74576271186442,84.74576271186442,76,59,152.0,118.0,,,-34.0,34.0,28.8135593220339
GDN0024,TiltUp,60,60,60,23426,23426,23784,23784,23530,23534,23605,23606,720.0,720.0,83.33333333333334,83.33333333333334,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0024,TiltUp,61,61,61,23784,23784,24150,24150,23890,23894,23963,23969,738.0,738.0,81.30081300813008,81.30081300813008,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0024,TiltUp,62,62,62,24150,24150,24523,24523,24259,24264,24333,24337,752.0,752.0,79.7872340425532,79.7872340425532,74,73,148.0,146.0,,,-2.0,2.0,1.36986301369863
GDN0024,TiltUp,63,63,63,24523,24523,24897,24897,24635,24639,24707,24708,744.0,744.0,80.64516129032258,80.64516129032258,72,69,144.0,138.0,,,-6.0,6.0,4.3478260869565215
GDN0024,TiltUp,64,64,64,24897,24897,25260,25260,25007,25010,25078,25066,716.0,716.0,83.79888268156425,83.79888268156425,71,56,142.0,112.0,,,-30.0,30.0,26.785714285714285
GDN0024,TiltUp,65,65,65,25260,25260,25618,25618,25365,25369,25437,25423,718.0,718.0,83.56545961002786,83.56545961002786,72,54,144.0,108.0,,,-36.0,36.0,33.33333333333333
GDN0024,TiltUp,66,66,66,25618,25618,25985,25985,25724,25728,25799,25803,742.0,742.0,80.86253369272237,80.86253369272237,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0024,TiltUp,67,67,67,25985,25985,26370,26370,26095,26099,26171,26158,784.0,784.0,76.53061224489795,76.53061224489795,76,59,152.0,118.0,,,-34.0,34.0,28.8135593220339
GDN0024,TiltUp,68,68,68,26370,26370,26760,26760,26487,26491,26560,26564,780.0,780.0,76.92307692307692,76.92307692307692,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0024,TiltUp,69,69,69,26760,26760,27150,27150,26877,26882,26952,26957,778.0,778.0,77.12082262210797,77.12082262210797,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0024,TiltUp,70,70,70,27150,27150,27525,27525,27266,27270,27338,27318,734.0,734.0,81.74386920980926,81.74386920980926,72,48,144.0,96.0,,,-48.0,48.0,50.0
GDN0024,TiltUp,71,71,71,27525,27525,27884,27884,27633,27638,27706,27712,712.0,712.0,84.26966292134831,84.26966292134831,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0024,TiltUp,72,72,72,27884,27884,28240,28240,27989,27993,28062,28065,710.0,710.0,84.50704225352113,84.50704225352113,73,72,146.0,144.0,,,-2.0,2.0,1.3888888888888888
GDN0024,TiltUp,73,73,73,28240,28240,28604,28604,28344,28348,28419,28422,740.0,740.0,81.08108108108108,81.08108108108108,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0024,TiltUp,74,74,74,28604,28604,28986,28986,28714,28718,28791,28791,776.0,776.0,77.31958762886597,77.31958762886597,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0024,TiltUp,75,75,75,28986,28986,29378,29378,29102,29106,29175,29182,788.0,788.0,76.14213197969544,76.14213197969544,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0024,TiltUp,76,76,76,29378,29378,29775,29775,29496,29500,29569,29574,796.0,796.0,75.37688442211055,75.37688442211055,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0025,Pause,0,0,0,229,229,680,680,367,368,442,443,902.0,902.0,66.51884700665188,66.51884700665188,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0025,Pause,1,1,1,680,680,1141,1141,818,818,892,876,932.0,932.0,64.37768240343347,64.37768240343347,74,58,148.0,116.0,,,-32.0,32.0,27.586206896551722
GDN0025,Pause,2,2,2,1141,1141,1598,1598,1284,1284,1357,1354,906.0,906.0,66.2251655629139,66.2251655629139,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0025,Pause,3,3,3,1598,1598,2047,2047,1737,1738,1812,1818,892.0,892.0,67.26457399103138,67.26457399103138,75,80,150.0,160.0,,,10.0,10.0,6.25
GDN0025,Pause,4,4,4,2047,2047,2493,2493,2183,2183,2256,2259,892.0,892.0,67.26457399103138,67.26457399103138,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0025,Pause,5,5,5,2493,2493,2943,2943,2629,2629,2703,2696,904.0,904.0,66.3716814159292,66.3716814159292,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0025,Pause,6,6,6,2943,2943,3392,3392,3081,3081,3153,3133,896.0,896.0,66.96428571428571,66.96428571428571,72,52,144.0,104.0,,,-40.0,40.0,38.46153846153847
GDN0025,Pause,7,7,7,3392,3392,3835,3835,3529,3529,3602,3587,880.0,880.0,68.18181818181819,68.18181818181819,73,58,146.0,116.0,,,-30.0,30.0,25.862068965517242
GDN0025,Pause,8,8,8,3835,3835,4269,4269,3969,3969,4045,4028,862.0,862.0,69.60556844547564,69.60556844547564,76,59,152.0,118.0,,,-34.0,34.0,28.8135593220339
GDN0025,Pause,9,9,9,4269,4269,4696,4696,4400,4400,4473,4473,848.0,848.0,70.75471698113208,70.75471698113208,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0025,Pause,10,10,10,4696,4696,5116,5116,4824,4824,4899,4897,838.0,838.0,71.59904534606206,71.59904534606206,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0025,Pause,11,11,11,5116,5116,5533,5533,5243,5243,5322,5301,830.0,830.0,72.28915662650603,72.28915662650603,79,58,158.0,116.0,,,-42.0,42.0,36.206896551724135
GDN0025,Pause,12,12,12,5533,5533,5941,5941,5658,5659,5732,5737,810.0,810.0,74.07407407407408,74.07407407407408,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0025,Pause,13,13,13,5941,5941,6344,6344,6063,6063,6138,6140,802.0,802.0,74.81296758104737,74.81296758104737,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0025,Pause,14,14,14,6344,6344,6740,6740,6464,6465,6539,6524,788.0,788.0,76.14213197969544,76.14213197969544,75,59,150.0,118.0,,,-32.0,32.0,27.11864406779661
GDN0025,Pause,15,15,15,6740,6740,7135,7135,6858,6859,6935,6917,792.0,792.0,75.75757575757575,75.75757575757575,77,58,154.0,116.0,,,-38.0,38.0,32.758620689655174
GDN0025,Pause,16,16,16,7135,7135,7548,7548,7254,7254,7329,7333,842.0,842.0,71.25890736342043,71.25890736342043,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0025,Pause,17,17,17,7548,7548,7990,7990,7675,7676,7747,7755,908.0,908.0,66.07929515418502,66.07929515418502,72,79,144.0,158.0,,,14.0,14.0,8.860759493670885
GDN0025,Pause,18,18,18,7990,7990,8452,8452,8129,8129,8206,8207,932.0,932.0,64.37768240343347,64.37768240343347,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0025,Pause,19,19,19,8452,8452,8914,8914,8595,8595,8669,8674,920.0,920.0,65.21739130434783,65.21739130434783,74,79,148.0,158.0,,,10.0,10.0,6.329113924050633
GDN0025,Pause,20,20,20,8914,8914,9366,9366,9055,9055,9127,9117,896.0,896.0,66.96428571428571,66.96428571428571,72,62,144.0,124.0,,,-20.0,20.0,16.129032258064516
GDN0025,Pause,21,21,21,9366,9366,9801,9801,9503,9503,9578,9563,856.0,856.0,70.09345794392523,70.09345794392523,75,60,150.0,120.0,,,-30.0,30.0,25.0
GDN0025,Pause,22,22,22,9801,9801,10215,10215,9931,9931,10005,9994,812.0,812.0,73.89162561576354,73.89162561576354,74,63,148.0,126.0,,,-22.0,22.0,17.46031746031746
GDN0025,Pause,23,23,23,10215,10215,10624,10624,10337,10337,10414,10416,820.0,820.0,73.17073170731707,73.17073170731707,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0025,Pause,24,24,24,10624,10624,11034,11034,10747,10747,10822,10821,820.0,820.0,73.17073170731707,73.17073170731707,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0025,Pause,25,25,25,11034,11034,11445,11445,11157,11157,11232,11232,826.0,826.0,72.63922518159806,72.63922518159806,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0025,Pause,26,26,26,11445,11445,11874,11874,11570,11570,11651,11647,874.0,874.0,68.64988558352402,68.64988558352402,81,77,162.0,154.0,,,-8.0,8.0,5.194805194805195
GDN0025,Pause,27,27,27,11874,11874,12318,12318,12007,12007,12083,12078,894.0,894.0,67.11409395973155,67.11409395973155,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0025,Pause,28,28,28,12318,12318,12761,12761,12454,12454,12529,12533,882.0,882.0,68.02721088435374,68.02721088435374,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0025,Pause,29,29,29,12761,12761,13204,13204,12895,12895,12969,12969,888.0,888.0,67.56756756756756,67.56756756756756,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0025,Pause,30,30,30,13204,13204,13658,13658,13339,13339,13414,13408,920.0,920.0,65.21739130434783,65.21739130434783,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0025,Pause,31,31,31,13658,13658,14124,14124,13799,13799,13875,13871,938.0,938.0,63.965884861407254,63.965884861407254,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0025,Pause,32,32,32,14124,14124,14584,14584,14268,14268,14341,14331,912.0,912.0,65.78947368421052,65.78947368421052,73,63,146.0,126.0,,,-20.0,20.0,15.873015873015872
GDN0025,Pause,33,33,33,14584,14584,15033,15033,14724,14724,14798,14785,890.0,890.0,67.41573033707866,67.41573033707866,74,61,148.0,122.0,,,-26.0,26.0,21.311475409836063
GDN0025,Pause,34,34,34,15033,15033,15479,15479,15169,15169,15242,15240,892.0,892.0,67.26457399103138,67.26457399103138,73,71,146.0,142.0,,,-4.0,4.0,2.8169014084507045
GDN0025,Pause,35,35,35,15479,15479,15926,15926,15615,15616,15690,15689,894.0,894.0,67.11409395973155,67.11409395973155,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0025,Pause,36,36,36,15926,15926,16356,16356,16062,16062,16139,16131,844.0,844.0,71.09004739336493,71.09004739336493,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0025,Pause,37,37,37,16356,16356,16772,16772,16484,16484,16557,16565,824.0,824.0,72.81553398058253,72.81553398058253,73,81,146.0,162.0,,,16.0,16.0,9.876543209876543
GDN0025,Pause,38,38,38,16772,16772,17176,17176,16896,16896,16970,16960,800.0,800.0,75.0,75.0,74,64,148.0,128.0,,,-20.0,20.0,15.625
GDN0025,Pause,39,39,39,17176,17176,17590,17590,17296,17296,17370,17361,844.0,844.0,71.09004739336493,71.09004739336493,74,65,148.0,130.0,,,-18.0,18.0,13.846153846153847
GDN0025,Pause,40,40,40,17590,17590,18032,18032,17718,17718,17792,17776,904.0,904.0,66.3716814159292,66.3716814159292,74,58,148.0,116.0,,,-32.0,32.0,27.586206896551722
GDN0025,Pause,41,41,41,18032,18032,18492,18492,18170,18170,18242,18234,928.0,928.0,64.6551724137931,64.6551724137931,72,64,144.0,128.0,,,-16.0,16.0,12.5
GDN0025,Pause,42,42,42,18492,18492,18960,18960,18634,18634,18706,18709,940.0,940.0,63.829787234042556,63.829787234042556,72,75,144.0,150.0,,,6.0,6.0,4.0
GDN0025,Pause,43,43,43,18960,18960,19435,19435,19104,19105,19179,19162,956.0,956.0,62.761506276150634,62.761506276150634,75,57,150.0,114.0,,,-36.0,36.0,31.57894736842105
GDN0025,Pause,44,44,44,19435,19435,19917,19917,19582,19583,19658,19646,970.0,970.0,61.855670103092784,61.855670103092784,76,63,152.0,126.0,,,-26.0,26.0,20.634920634920633
GDN0025,Pause,45,45,45,19917,19917,20393,20393,20067,20067,20143,20134,942.0,942.0,63.69426751592357,63.69426751592357,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0025,Pause,46,46,46,20393,20393,20856,20856,20538,20539,20612,20611,918.0,918.0,65.359477124183,65.359477124183,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0025,Pause,47,47,47,20856,20856,21313,21313,20997,20998,21072,21060,912.0,912.0,65.78947368421052,65.78947368421052,75,62,150.0,124.0,,,-26.0,26.0,20.967741935483872
GDN0025,Pause,48,48,48,21313,21313,21772,21772,21453,21453,21528,21525,920.0,920.0,65.21739130434783,65.21739130434783,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0025,Pause,49,49,49,21772,21772,22226,22226,21913,21913,21988,21991,900.0,900.0,66.66666666666667,66.66666666666667,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0025,Pause,50,50,50,22226,22226,22667,22667,22363,22363,22439,22433,874.0,874.0,68.64988558352402,68.64988558352402,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0025,Pause,51,51,51,22667,22667,23111,23111,22800,22801,22873,22863,894.0,894.0,67.11409395973155,67.11409395973155,73,62,146.0,124.0,,,-22.0,22.0,17.741935483870968
GDN0025,Pause,52,52,52,23111,23111,23568,23568,23247,23247,23322,23301,926.0,926.0,64.79481641468682,64.79481641468682,75,54,150.0,108.0,,,-42.0,42.0,38.88888888888889
GDN0025,Pause,53,53,53,23568,23568,24032,24032,23710,23711,23784,23778,930.0,930.0,64.51612903225806,64.51612903225806,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0025,Pause,54,54,54,24032,24032,24494,24494,24175,24175,24248,24250,920.0,920.0,65.21739130434783,65.21739130434783,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0025,Pause,55,55,55,24494,24494,24960,24960,24635,24635,24709,24696,940.0,940.0,63.829787234042556,63.829787234042556,74,61,148.0,122.0,,,-26.0,26.0,21.311475409836063
GDN0025,Pause,56,56,56,24960,24960,25429,25429,25105,25105,25178,25158,934.0,934.0,64.23982869379014,64.23982869379014,73,53,146.0,106.0,,,-40.0,40.0,37.735849056603776
GDN0025,Pause,57,57,57,25429,25429,25879,25879,25572,25572,25646,25645,884.0,884.0,67.87330316742081,67.87330316742081,74,73,148.0,146.0,,,-2.0,2.0,1.36986301369863
GDN0025,Pause,58,58,58,25879,25879,26319,26319,26014,26014,26088,26090,876.0,876.0,68.4931506849315,68.4931506849315,74,76,148.0,152.0,,,4.0,4.0,2.631578947368421
GDN0025,Pause,59,59,59,26319,26319,26766,26766,26452,26452,26527,26526,904.0,904.0,66.3716814159292,66.3716814159292,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0025,Pause,60,60,60,26766,26766,27220,27220,26904,26904,26981,26982,912.0,912.0,65.78947368421052,65.78947368421052,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0025,Pause,61,61,61,27220,27220,27672,27672,27360,27360,27433,27420,900.0,900.0,66.66666666666667,66.66666666666667,73,60,146.0,120.0,,,-26.0,26.0,21.666666666666668
GDN0025,Pause,62,62,62,27672,27672,28122,28122,27810,27810,27883,27880,900.0,900.0,66.66666666666667,66.66666666666667,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0025,Pause,63,63,63,28122,28122,28590,28590,28260,28260,28336,28322,954.0,954.0,62.89308176100629,62.89308176100629,76,62,152.0,124.0,,,-28.0,28.0,22.58064516129032
GDN0025,Pause,64,64,64,28590,28590,29068,29068,28737,28738,28812,28801,958.0,958.0,62.63048016701462,62.63048016701462,75,63,150.0,126.0,,,-24.0,24.0,19.047619047619047
GDN0025,Pause,65,65,65,29068,29068,29541,29541,29216,29216,29292,29277,938.0,938.0,63.965884861407254,63.965884861407254,76,61,152.0,122.0,,,-30.0,30.0,24.59016393442623
GDN0025,HoldingBreath,0,0,0,361,361,800,800,495,496,565,555,878.0,878.0,68.3371298405467,68.3371298405467,70,59,140.0,118.0,,,-22.0,22.0,18.64406779661017
GDN0025,HoldingBreath,1,1,1,800,800,1243,1243,934,934,1004,986,890.0,890.0,67.41573033707866,67.41573033707866,70,52,140.0,104.0,,,-36.0,36.0,34.61538461538461
GDN0025,HoldingBreath,2,2,2,1243,1243,1664,1664,1379,1379,1450,1439,816.0,816.0,73.52941176470588,73.52941176470588,71,60,142.0,120.0,,,-22.0,22.0,18.333333333333332
GDN0025,HoldingBreath,3,3,3,1664,1664,2051,2051,1787,1787,1854,1850,750.0,750.0,80.0,80.0,67,63,134.0,126.0,,,-8.0,8.0,6.349206349206349
GDN0025,HoldingBreath,4,4,4,2051,2051,2406,2406,2162,2162,2229,2219,690.0,690.0,86.95652173913044,86.95652173913044,67,57,134.0,114.0,,,-20.0,20.0,17.543859649122805
GDN0025,HoldingBreath,5,5,5,2406,2406,2751,2751,2507,2507,2575,2565,690.0,690.0,86.95652173913044,86.95652173913044,68,58,136.0,116.0,,,-20.0,20.0,17.24137931034483
GDN0025,HoldingBreath,6,6,6,2751,2751,3101,3101,2852,2853,2921,2923,706.0,706.0,84.98583569405099,84.98583569405099,69,70,138.0,140.0,,,2.0,2.0,1.4285714285714286
GDN0025,HoldingBreath,7,7,7,3101,3101,3441,3441,3205,3205,3275,3277,664.0,664.0,90.36144578313252,90.36144578313252,70,72,140.0,144.0,,,4.0,4.0,2.7777777777777777
GDN0025,HoldingBreath,8,8,8,3441,3441,3766,3766,3537,3537,3607,3606,642.0,642.0,93.45794392523364,93.45794392523364,70,69,140.0,138.0,,,-2.0,2.0,1.4492753623188406
GDN0025,HoldingBreath,9,9,9,3766,3766,4098,4098,3858,3858,3928,3936,676.0,676.0,88.75739644970413,88.75739644970413,70,78,140.0,156.0,,,16.0,16.0,10.256410256410255
GDN0025,HoldingBreath,10,10,10,4098,4098,4442,4442,4196,4196,4264,4273,694.0,694.0,86.45533141210375,86.45533141210375,68,77,136.0,154.0,,,18.0,18.0,11.688311688311687
GDN0025,HoldingBreath,11,11,11,4442,4442,4785,4785,4543,4543,4610,4595,684.0,684.0,87.71929824561403,87.71929824561403,67,52,134.0,104.0,,,-30.0,30.0,28.846153846153843
GDN0025,HoldingBreath,12,12,12,4785,4785,5121,5121,4885,4886,4953,4945,664.0,664.0,90.36144578313252,90.36144578313252,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0025,HoldingBreath,13,13,13,5121,5121,5466,5466,5217,5217,5285,5292,706.0,706.0,84.98583569405099,84.98583569405099,68,75,136.0,150.0,,,14.0,14.0,9.333333333333334
GDN0025,HoldingBreath,14,14,14,5466,5466,5840,5840,5570,5570,5637,5598,770.0,770.0,77.92207792207792,77.92207792207792,67,28,134.0,56.0,,,-78.0,78.0,139.28571428571428
GDN0025,HoldingBreath,15,15,15,5840,5840,6235,6235,5955,5955,6024,6008,800.0,800.0,75.0,75.0,69,53,138.0,106.0,,,-32.0,32.0,30.18867924528302
GDN0025,HoldingBreath,16,16,16,6235,6235,6617,6617,6355,6356,6423,6406,744.0,744.0,80.64516129032258,80.64516129032258,68,50,136.0,100.0,,,-36.0,36.0,36.0
GDN0025,HoldingBreath,17,17,17,6617,6617,6979,6979,6727,6727,6795,6788,714.0,714.0,84.03361344537815,84.03361344537815,68,61,136.0,122.0,,,-14.0,14.0,11.475409836065573
