,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_029,ftsst,Prep,9,9,9,7984,7984,8770,8770,8244,8236,8217,8358,780.0,,122,,122,negative_pep,,,,
VP_029,ftsst,Prep,10,10,10,8770,8770,9561,9561,9023,9015,9002,9139,797.0,,124,,124,negative_pep,,,,
VP_029,ftsst,Prep,11,11,11,9561,9561,10357,10357,9820,9807,9858,9884,796.0,38,77,38.0,77,,,39.0,39.0,50.649350649350644
VP_029,ftsst,Prep,12,12,12,10357,10357,11137,11137,10616,10609,10594,10729,771.0,,120,,120,negative_pep,,,,
VP_029,ftsst,Prep,13,13,13,11137,11137,11909,11909,11387,11379,11361,11502,772.0,,123,,123,negative_pep,,,,
VP_029,ftsst,Prep,14,14,14,11909,11909,12694,12694,12159,12149,12138,12265,793.0,,116,,116,negative_pep,,,,
VP_029,ftsst,Prep,15,15,15,12694,12694,13515,13515,12953,12946,12937,13062,835.0,,116,,116,negative_pep,,,,
VP_029,ftsst,Prep,16,16,16,13515,13515,14348,14348,13786,13777,13804,13850,833.0,18,73,18.0,73,,,55.0,55.0,75.34246575342466
VP_029,ftsst,Prep,17,17,17,14348,14348,15172,15172,14620,14607,14655,14734,818.0,35,127,35.0,127,,,92.0,92.0,72.44094488188976
VP_029,ftsst,Prep,18,18,18,15172,15172,16014,16014,15438,15431,15466,15542,855.0,28,111,28.0,111,,,83.0,83.0,74.77477477477478
VP_029,ftsst,Prep,19,19,19,16014,16014,16858,16858,16293,16276,16331,16345,838.0,38,69,38.0,69,,,31.0,31.0,44.927536231884055
VP_029,ftsst,Prep,20,20,20,16858,16858,17666,17666,17132,17125,17116,17241,793.0,,116,,116,negative_pep,,,,
VP_029,ftsst,Prep,21,21,21,17666,17666,18478,18478,17924,17916,17958,18032,821.0,34,116,34.0,116,,,82.0,82.0,70.6896551724138
VP_029,ftsst,Prep,22,22,22,18478,18478,19308,19308,18745,18738,18774,18785,835.0,29,47,29.0,47,,,18.0,18.0,38.297872340425535
VP_029,ftsst,Prep,23,23,23,19308,19308,20116,20116,19580,19573,19600,19644,794.0,20,71,20.0,71,,,51.0,51.0,71.83098591549296
VP_029,ftsst,Prep,24,24,24,20116,20116,20906,20906,20374,20367,20353,20490,788.0,,123,,123,negative_pep,,,,
VP_029,ftsst,Prep,25,25,25,20906,20906,21716,21716,21162,21153,21146,21265,821.0,,112,,112,negative_pep,,,,
VP_029,ftsst,Prep,26,26,26,21716,21716,22527,22527,21982,21969,22018,22017,806.0,36,48,36.0,48,,,12.0,12.0,25.0
VP_029,ftsst,Prep,27,27,27,22527,22527,23319,23319,22789,22781,22830,22901,785.0,41,120,41.0,120,,,79.0,79.0,65.83333333333333
VP_029,ftsst,Prep,28,28,28,23319,23319,24128,24128,23574,23566,23604,23679,821.0,30,113,30.0,113,,,83.0,83.0,73.45132743362832
VP_029,ftsst,Prep,29,29,29,24128,24128,24975,24975,24395,24383,24412,24456,861.0,17,73,17.0,73,,,56.0,56.0,76.71232876712328
VP_029,ftsst,Prep,30,30,30,24975,24975,25842,25841,25256,25242,25287,25326,870.0,31,84,31.0,84,,,53.0,53.0,63.095238095238095
VP_029,ftsst,Prep,31,31,31,25842,25841,26675,26675,26126,26118,26162,26241,814.0,36,123,36.0,123,,,87.0,87.0,70.73170731707317
VP_029,ftsst,Prep,32,32,32,26675,26675,27488,27488,26940,26927,26945,27050,813.0,5,123,5.0,123,,,118.0,118.0,95.9349593495935
VP_029,ftsst,Prep,33,33,33,27488,27488,28309,28309,27753,27744,27782,27862,824.0,29,118,29.0,118,,,89.0,89.0,75.42372881355932
VP_029,ftsst,Prep,34,34,34,28309,28309,29140,29140,28577,28565,28619,28620,836.0,42,55,42.0,55,,,13.0,13.0,23.636363636363637
VP_029,ftsst,Prep,35,35,35,29140,29140,29976,29953,29412,29398,29397,29524,,,126,,126,negative_pep,,,,
VP_029,ftsst,Pause_1,0,0,0,37,49,873,873,309,298,406,390,836.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_029,ftsst,Pause_1,1,1,1,873,873,1705,1705,1146,1136,1213,1229,829.0,67,93,67.0,93,,,26.0,26.0,27.956989247311824
VP_029,ftsst,Pause_1,2,2,2,1705,1705,2514,2514,1974,1964,2020,2050,798.0,46,86,46.0,86,,,40.0,40.0,46.51162790697674
VP_029,ftsst,Pause_1,3,3,3,2514,2514,3289,3289,2773,2764,2855,2861,763.0,82,97,82.0,97,,,15.0,15.0,15.463917525773196
VP_029,ftsst,Pause_1,4,4,4,3289,3289,4052,4052,3535,3525,3570,3623,763.0,35,98,35.0,98,,,63.0,63.0,64.28571428571429
VP_029,ftsst,Pause_1,5,5,5,4052,4052,4823,4823,4299,4287,4371,4375,776.0,72,88,72.0,88,,,16.0,16.0,18.181818181818183
VP_029,ftsst,Pause_1,6,6,6,4823,4823,5607,5607,5075,5064,5141,5154,787.0,66,90,66.0,90,,,24.0,24.0,26.666666666666668
VP_029,ftsst,Pause_1,7,7,7,5607,5607,6381,6381,5863,5853,,6000,768.0,,147,,147,c_point_nan,,,,
VP_029,ftsst,Pause_1,8,8,8,6381,6381,7123,7123,6630,6619,6677,6706,727.0,47,87,47.0,87,c_point_nan,,40.0,40.0,45.97701149425287
VP_029,ftsst,Pause_1,9,9,9,7123,7123,7832,7832,7357,7347,7374,7470,700.0,17,123,17.0,123,,,106.0,106.0,86.1788617886179
VP_029,ftsst,Pause_1,10,10,10,7832,7832,8524,8524,8058,8046,,8143,687.0,,97,,97,c_point_nan,,,,
VP_029,ftsst,Pause_1,11,11,11,8524,8524,9181,9181,8744,8734,8807,8874,642.0,63,140,63.0,140,c_point_nan,,77.0,77.0,55.00000000000001
VP_029,ftsst,Pause_1,12,12,12,9181,9181,9728,9818,9386,9376,9474,9488,495.0,88,112,88.0,112,,,24.0,24.0,21.428571428571427
VP_029,ftsst,Talk,0,0,1,710,713,1413,1413,936,914,960,1063,703.0,24,149,24.0,149,,,125.0,125.0,83.89261744966443
VP_029,ftsst,Talk,1,1,2,1413,1413,2114,2114,1639,1621,1679,1764,700.0,40,143,40.0,143,,,103.0,103.0,72.02797202797203
VP_029,ftsst,Talk,2,2,3,2114,2114,2827,2827,2338,2322,2398,2460,720.0,60,138,60.0,138,,,78.0,78.0,56.52173913043478
VP_029,ftsst,Talk,3,3,4,2827,2827,3574,3574,3059,3043,3123,3175,762.0,64,132,64.0,132,,,68.0,68.0,51.515151515151516
VP_029,ftsst,Talk,4,4,5,3574,3574,4352,4352,3821,3808,3877,3948,786.0,56,140,56.0,140,,,84.0,84.0,60.0
VP_029,ftsst,Talk,5,5,6,4352,4352,5136,5136,4607,4593,4675,4734,783.0,68,141,68.0,141,,,73.0,73.0,51.77304964539007
VP_029,ftsst,Talk,6,6,7,5136,5136,5925,5925,5388,5372,5488,5503,792.0,100,131,100.0,131,,,31.0,31.0,23.66412213740458
VP_029,ftsst,Talk,7,7,8,5925,5925,6718,6718,6183,6164,6261,6317,794.0,78,153,78.0,153,,,75.0,75.0,49.01960784313725
VP_029,ftsst,Talk,8,8,9,6718,6718,7485,7485,6976,6968,7035,7061,752.0,59,93,59.0,93,,,34.0,34.0,36.55913978494624
VP_029,ftsst,Talk,9,9,10,7485,7485,8217,8217,7729,7720,7776,7765,721.0,47,45,47.0,45,,,-2.0,2.0,4.444444444444445
VP_029,ftsst,Talk,10,10,11,8217,8217,8927,8927,8450,8442,8559,8563,705.0,109,121,109.0,121,,,12.0,12.0,9.917355371900827
VP_029,ftsst,Talk,11,11,12,8927,8927,9648,9648,9154,9145,9212,9213,730.0,58,68,58.0,68,,,10.0,10.0,14.705882352941178
VP_029,ftsst,Talk,12,12,13,9648,9648,10372,10372,9883,9870,9926,9953,720.0,43,83,43.0,83,,,40.0,40.0,48.19277108433735
VP_029,ftsst,Talk,13,13,14,10372,10372,11104,11104,10603,10594,10642,10671,739.0,39,77,39.0,77,,,38.0,38.0,49.35064935064935
VP_029,ftsst,Talk,14,14,15,11104,11104,11845,11845,11343,11332,11376,11412,742.0,33,80,33.0,80,,,47.0,47.0,58.75
VP_029,ftsst,Talk,15,15,16,11845,11845,12594,12594,12085,12075,12130,12154,753.0,45,79,45.0,79,,,34.0,34.0,43.037974683544306
VP_029,ftsst,Talk,16,16,17,12594,12594,13360,13360,12838,12828,12886,12956,772.0,48,128,48.0,128,,,80.0,80.0,62.5
VP_029,ftsst,Talk,17,17,18,13360,13360,14129,14129,13610,13600,13650,13683,767.0,40,83,40.0,83,,,43.0,43.0,51.80722891566265
VP_029,ftsst,Talk,18,18,19,14129,14129,14899,14899,14376,14366,14411,14444,773.0,35,78,35.0,78,,,43.0,43.0,55.12820512820513
VP_029,ftsst,Talk,19,19,20,14899,14899,15681,15681,15150,15140,15170,15220,786.0,20,80,20.0,80,,,60.0,60.0,75.0
VP_029,ftsst,Talk,20,20,21,15681,15681,16461,16461,15937,15927,16000,16008,777.0,63,81,63.0,81,,,18.0,18.0,22.22222222222222
VP_029,ftsst,Talk,21,21,22,16461,16461,17217,17217,16713,16704,16792,16796,744.0,79,92,79.0,92,,,13.0,13.0,14.130434782608695
VP_029,ftsst,Talk,22,22,23,17217,17217,17983,17983,17457,17450,17526,17528,779.0,69,78,69.0,78,,,9.0,9.0,11.538461538461538
VP_029,ftsst,Talk,23,23,24,17983,17983,18779,18779,18236,18227,18296,18359,805.0,60,132,60.0,132,,,72.0,72.0,54.54545454545454
VP_029,ftsst,Talk,24,24,25,18779,18779,19589,19589,19040,19030,19133,19113,812.0,93,83,93.0,83,,,-10.0,10.0,12.048192771084338
VP_029,ftsst,Talk,25,25,26,19589,19589,20411,20411,19853,19845,19898,19977,827.0,45,132,45.0,132,,,87.0,87.0,65.9090909090909
VP_029,ftsst,Talk,26,26,27,20411,20411,21256,21256,20680,20669,20722,20762,855.0,42,93,42.0,93,,,51.0,51.0,54.83870967741935
VP_029,ftsst,Talk,27,27,28,21256,21256,22134,22134,21534,21523,21600,21658,890.0,66,135,66.0,135,,,69.0,69.0,51.11111111111111
VP_029,ftsst,Talk,28,28,29,22134,22134,23033,23033,22425,22416,22494,22534,904.0,69,118,69.0,118,,,49.0,49.0,41.52542372881356
VP_029,ftsst,Talk,29,29,30,23033,23033,23940,23940,23328,23319,23369,23450,910.0,41,131,41.0,131,,,90.0,90.0,68.70229007633588
VP_029,ftsst,Talk,30,30,31,23940,23940,24854,24854,24238,24229,24281,24315,915.0,43,86,43.0,86,,,43.0,43.0,50.0
VP_029,ftsst,Talk,31,31,32,24854,24854,25767,25767,25153,25145,25197,25234,913.0,44,89,44.0,89,,,45.0,45.0,50.56179775280899
VP_029,ftsst,Talk,32,32,33,25767,25767,26660,26660,26066,26056,26111,26182,882.0,45,126,45.0,126,,,81.0,81.0,64.28571428571429
VP_029,ftsst,Talk,33,33,34,26660,26660,27549,27549,26947,26937,27042,27069,893.0,95,132,95.0,132,,,37.0,37.0,28.030303030303028
VP_029,ftsst,Talk,34,34,35,27549,27549,28457,28457,27841,27830,27905,27959,915.0,64,129,64.0,129,,,65.0,65.0,50.3875968992248
VP_029,ftsst,Talk,35,35,36,28457,28457,29384,29384,28756,28747,28804,28872,934.0,48,125,48.0,125,,,77.0,77.0,61.6
VP_029,ftsst,Math,0,0,0,212,221,1060,1060,489,477,347,560,848.0,,83,,83,negative_pep,,,,
VP_029,ftsst,Math,1,1,1,1060,1060,1924,1924,1337,1326,1341,1448,873.0,4,122,4.0,122,,,118.0,118.0,96.72131147540983
VP_029,ftsst,Math,2,2,2,1924,1924,2793,2793,2210,2198,2335,2338,866.0,125,140,125.0,140,,,15.0,15.0,10.714285714285714
VP_029,ftsst,Math,3,3,3,2793,2793,3654,3654,3076,3065,3118,3162,858.0,42,97,42.0,97,,,55.0,55.0,56.70103092783505
VP_029,ftsst,Math,4,4,4,3654,3654,4492,4492,3933,3924,4014,4016,828.0,81,92,81.0,92,,,11.0,11.0,11.956521739130435
VP_029,ftsst,Math,5,5,5,4492,4492,5303,5303,4762,4752,4860,4844,801.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_029,ftsst,Math,6,6,6,5303,5303,6078,6078,5563,5555,5646,5683,762.0,83,128,83.0,128,,,45.0,45.0,35.15625
VP_029,ftsst,Math,7,7,7,6078,6078,6807,6807,6324,6315,6427,6412,711.0,103,97,103.0,97,,,-6.0,6.0,6.185567010309279
VP_029,ftsst,Math,8,8,8,6807,6807,7498,7498,7036,7026,7135,7172,680.0,99,146,99.0,146,,,47.0,47.0,32.19178082191781
VP_029,ftsst,Math,9,9,9,7498,7498,8174,8174,7716,7706,7840,7841,674.0,124,135,124.0,135,,,11.0,11.0,8.148148148148149
VP_029,ftsst,Math,10,10,10,8174,8174,8854,8854,8390,8380,8491,8513,683.0,101,133,101.0,133,,,32.0,32.0,24.06015037593985
VP_029,ftsst,Math,11,11,11,8854,8854,9554,9554,9074,9064,9146,9154,709.0,72,90,72.0,90,,,18.0,18.0,20.0
VP_029,ftsst,Math,12,12,12,9554,9554,10258,10258,9783,9773,9794,9816,702.0,11,43,11.0,43,,,32.0,32.0,74.4186046511628
VP_029,ftsst,Math,13,13,13,10258,10258,10949,10949,10485,10464,10619,10622,685.0,134,158,134.0,158,,,24.0,24.0,15.18987341772152
VP_029,ftsst,Math,14,14,14,10949,10949,11628,11628,11169,11153,11241,11243,675.0,72,90,72.0,90,,,18.0,18.0,20.0
VP_029,ftsst,Math,15,15,15,11628,11628,12307,12307,11844,11838,11909,11964,682.0,65,126,65.0,126,,,61.0,61.0,48.41269841269841
VP_029,ftsst,Math,16,16,16,12307,12307,12992,12992,12527,12517,12631,12627,686.0,104,110,104.0,110,,,6.0,6.0,5.454545454545454
VP_029,ftsst,Math,17,17,17,12992,12992,13672,13672,13210,13201,13266,13273,677.0,56,72,56.0,72,,,16.0,16.0,22.22222222222222
VP_029,ftsst,Math,18,18,18,13672,13672,14347,14347,13889,13877,13948,14006,674.0,59,129,59.0,129,,,70.0,70.0,54.263565891472865
VP_029,ftsst,Math,19,19,19,14347,14347,15033,15033,14563,14551,14615,14595,693.0,52,44,52.0,44,,,-8.0,8.0,18.181818181818183
VP_029,ftsst,Math,20,20,20,15033,15033,15727,15727,15255,15244,15372,15372,694.0,117,128,117.0,128,,,11.0,11.0,8.59375
VP_029,ftsst,Math,21,21,21,15727,15727,16425,16425,15950,15938,16009,16019,700.0,59,81,59.0,81,,,22.0,22.0,27.160493827160494
VP_029,ftsst,Math,22,22,22,16425,16425,17128,17128,16650,16639,16723,16751,704.0,73,112,73.0,112,,,39.0,39.0,34.82142857142857
VP_029,ftsst,Math,23,23,23,17128,17128,17841,17841,17354,17343,17416,17436,719.0,62,93,62.0,93,,,31.0,31.0,33.33333333333333
VP_029,ftsst,Math,24,24,24,17841,17841,18568,18568,18073,18063,18150,18154,731.0,77,91,77.0,91,,,14.0,14.0,15.384615384615385
VP_029,ftsst,Math,25,25,25,18568,18568,19298,19298,18804,18795,18887,18896,729.0,83,101,83.0,101,,,18.0,18.0,17.82178217821782
VP_029,ftsst,Math,26,26,26,19298,19298,20023,20023,19533,19524,19588,19614,723.0,55,90,55.0,90,,,35.0,35.0,38.88888888888889
VP_029,ftsst,Math,27,27,27,20023,20023,20737,20737,20256,20248,20338,20380,709.0,82,132,82.0,132,,,50.0,50.0,37.878787878787875
VP_029,ftsst,Math,28,28,28,20737,20737,21430,21430,20965,20956,21034,21043,685.0,69,87,69.0,87,,,18.0,18.0,20.689655172413794
VP_029,ftsst,Math,29,29,29,21430,21430,22096,22096,21650,21641,21745,21748,656.0,95,107,95.0,107,,,12.0,12.0,11.214953271028037
VP_029,ftsst,Math,30,30,30,22096,22096,22739,22739,22306,22297,22401,22402,636.0,95,105,95.0,105,,,10.0,10.0,9.523809523809524
VP_029,ftsst,Math,31,31,31,22739,22739,23372,23372,22942,22933,23022,23061,630.0,80,128,80.0,128,,,48.0,48.0,37.5
VP_029,ftsst,Math,32,32,32,23372,23372,24014,24014,23573,23563,23658,23697,650.0,85,134,85.0,134,,,49.0,49.0,36.56716417910448
VP_029,ftsst,Math,33,33,33,24014,24014,24716,24716,24223,24213,24267,24344,729.0,44,131,44.0,131,,,87.0,87.0,66.41221374045801
VP_029,ftsst,Math,34,34,34,24716,24716,25512,25512,24951,24940,25027,25074,833.0,76,134,76.0,134,,,58.0,58.0,43.28358208955223
VP_029,ftsst,Math,35,35,35,25512,25512,26382,26382,25784,25774,25833,25902,889.0,49,128,49.0,128,,,79.0,79.0,61.71875
VP_029,ftsst,Math,36,36,36,26382,26382,27283,27283,26673,26663,26740,26789,907.0,67,126,67.0,126,,,59.0,59.0,46.82539682539682
VP_029,ftsst,Math,37,37,37,27283,27283,28185,28185,27579,27563,27611,27653,900.0,32,90,32.0,90,,,58.0,58.0,64.44444444444444
VP_029,ftsst,Math,38,38,38,28185,28185,29073,29073,28480,28470,28515,28571,881.0,35,101,35.0,101,,,66.0,66.0,65.34653465346535
VP_029,ftsst,Math,39,39,39,29073,29073,29954,29943,29361,29352,29453,29431,,92,79,92.0,79,,,-13.0,13.0,16.455696202531644
VP_029,ftsst,Pause_5,0,0,0,176,181,1021,1021,452,442,503,574,845.0,51,132,51.0,132,,,81.0,81.0,61.36363636363637
VP_029,ftsst,Pause_5,1,1,1,1021,1021,1859,1859,1297,1287,1368,1421,834.0,71,134,71.0,134,,,63.0,63.0,47.01492537313433
VP_029,ftsst,Pause_5,2,2,2,1859,1859,2686,2686,2130,2118,2233,2256,823.0,103,138,103.0,138,,,35.0,35.0,25.36231884057971
VP_029,ftsst,Pause_5,3,3,3,2686,2686,3516,3516,2952,2941,3069,3049,834.0,117,108,117.0,108,,,-9.0,9.0,8.333333333333332
VP_029,ftsst,Pause_5,4,4,4,3516,3516,4361,4361,3787,3776,3894,3906,851.0,107,130,107.0,130,,,23.0,23.0,17.692307692307693
VP_029,ftsst,Pause_5,5,5,5,4361,4361,5213,5213,4638,4626,4745,4723,853.0,107,97,107.0,97,,,-10.0,10.0,10.309278350515463
VP_029,ftsst,Pause_5,6,6,6,5213,5213,6063,6063,5492,5482,5596,5621,847.0,104,139,104.0,139,,,35.0,35.0,25.179856115107913
VP_029,ftsst,Pause_5,7,7,7,6063,6063,6895,6895,6338,6328,6440,6462,825.0,102,134,102.0,134,,,32.0,32.0,23.88059701492537
VP_029,ftsst,Pause_5,8,8,8,6895,6895,7705,7705,7163,7151,7284,7296,802.0,121,145,121.0,145,,,24.0,24.0,16.551724137931036
VP_029,ftsst,Pause_5,9,9,9,7705,7705,8503,8503,7965,7953,8083,8091,796.0,118,138,118.0,138,,,20.0,20.0,14.492753623188406
VP_029,ftsst,Pause_5,10,10,10,8503,8503,9303,9303,8761,8749,8866,8885,801.0,105,136,105.0,136,,,31.0,31.0,22.794117647058822
VP_030,tsst,Prep,0,0,1,553,552,993,993,694,686,745,741,440.0,51,55,51.0,55,,,4.0,4.0,7.2727272727272725
VP_030,tsst,Prep,1,1,2,993,993,1430,1430,1133,1126,1182,1182,436.0,49,56,49.0,56,,,7.0,7.0,12.5
VP_030,tsst,Prep,2,2,3,1430,1430,1867,1867,1569,1562,1619,1618,437.0,50,56,50.0,56,,,6.0,6.0,10.714285714285714
VP_030,tsst,Prep,3,3,4,1867,1867,2303,2303,2006,1998,2053,2054,436.0,47,56,47.0,56,,,9.0,9.0,16.071428571428573
VP_030,tsst,Prep,4,4,5,2303,2303,2741,2741,2442,2434,2489,2489,438.0,47,55,47.0,55,,,8.0,8.0,14.545454545454545
VP_030,tsst,Prep,5,5,6,2741,2741,3179,3179,2880,2872,2926,2929,439.0,46,57,46.0,57,,,11.0,11.0,19.298245614035086
VP_030,tsst,Prep,6,6,7,3179,3179,3620,3620,3320,3312,3366,3368,441.0,46,56,46.0,56,,,10.0,10.0,17.857142857142858
VP_030,tsst,Prep,7,7,8,3620,3620,4060,4060,3761,3753,3809,3811,440.0,48,58,48.0,58,,,10.0,10.0,17.24137931034483
VP_030,tsst,Prep,8,8,9,4060,4060,4498,4498,4200,4193,4248,4247,437.0,48,54,48.0,54,,,6.0,6.0,11.11111111111111
VP_030,tsst,Prep,9,9,10,4498,4498,4938,4938,4638,4630,4685,4685,441.0,47,55,47.0,55,,,8.0,8.0,14.545454545454545
VP_030,tsst,Prep,10,10,11,4938,4938,5381,5381,5078,5070,5124,5123,445.0,46,53,46.0,53,,,7.0,7.0,13.20754716981132
VP_030,tsst,Prep,11,11,12,5381,5381,5831,5831,5523,5515,5570,5571,452.0,47,56,47.0,56,,,9.0,9.0,16.071428571428573
VP_030,tsst,Prep,12,12,13,5831,5831,6287,6287,5975,5967,6021,6021,458.0,46,54,46.0,54,,,8.0,8.0,14.814814814814813
VP_030,tsst,Prep,13,13,14,6287,6287,6747,6747,6433,6425,6478,6478,461.0,45,53,45.0,53,,,8.0,8.0,15.09433962264151
VP_030,tsst,Prep,14,14,15,6747,6747,7204,7204,6894,6887,6941,6943,455.0,47,56,47.0,56,,,9.0,9.0,16.071428571428573
VP_030,tsst,Prep,15,15,16,7204,7204,7657,7657,7349,7341,7396,7398,453.0,47,57,47.0,57,,,10.0,10.0,17.543859649122805
VP_030,tsst,Prep,16,16,17,7657,7657,8114,8114,7802,7794,7849,7848,459.0,47,54,47.0,54,,,7.0,7.0,12.962962962962962
VP_030,tsst,Prep,17,17,18,8114,8114,8580,8580,8260,8252,8306,8306,470.0,46,54,46.0,54,,,8.0,8.0,14.814814814814813
VP_030,tsst,Prep,18,18,19,8580,8580,9057,9057,8730,8722,8776,8775,480.0,46,53,46.0,53,,,7.0,7.0,13.20754716981132
VP_030,tsst,Prep,19,19,20,9057,9057,9544,9544,9211,9202,9257,9259,491.0,46,57,46.0,57,,,11.0,11.0,19.298245614035086
VP_030,tsst,Prep,20,20,21,9544,9544,10029,10029,9702,9694,9749,9749,481.0,47,55,47.0,55,,,8.0,8.0,14.545454545454545
VP_030,tsst,Prep,21,21,22,10029,10029,10499,10499,10183,10175,10235,10233,465.0,52,58,52.0,58,,,6.0,6.0,10.344827586206897
VP_030,tsst,Prep,22,22,23,10499,10499,10960,10960,10647,10639,10701,10695,459.0,54,56,54.0,56,,,2.0,2.0,3.571428571428571
VP_030,tsst,Prep,23,23,24,10960,10960,11418,11418,11106,11098,11168,11159,457.0,62,61,62.0,61,,,-1.0,1.0,1.639344262295082
VP_030,tsst,Prep,24,24,25,11418,11418,11874,11874,11563,11555,11624,11605,455.0,61,50,61.0,50,,,-11.0,11.0,22.0
VP_030,tsst,Prep,25,25,26,11874,11874,12330,12330,12019,12011,12073,12063,457.0,54,52,54.0,52,,,-2.0,2.0,3.8461538461538463
VP_030,tsst,Prep,26,26,27,12330,12330,12782,12782,12476,12468,12526,12522,449.0,50,54,50.0,54,,,4.0,4.0,7.4074074074074066
VP_030,tsst,Prep,27,27,28,12782,12782,13230,13230,12925,12918,12973,12970,447.0,48,52,48.0,52,,,4.0,4.0,7.6923076923076925
VP_030,tsst,Prep,28,28,29,13230,13230,13679,13679,13372,13364,13421,13423,451.0,49,59,49.0,59,,,10.0,10.0,16.94915254237288
VP_030,tsst,Prep,29,29,30,13679,13679,14135,14135,13822,13814,13871,13875,458.0,49,61,49.0,61,,,12.0,12.0,19.672131147540984
VP_030,tsst,Prep,30,30,31,14135,14135,14602,14602,14280,14272,14329,14324,472.0,49,52,49.0,52,,,3.0,3.0,5.769230769230769
VP_030,tsst,Prep,31,31,32,14602,14602,15086,15086,14752,14744,14801,14802,490.0,49,58,49.0,58,,,9.0,9.0,15.517241379310345
VP_030,tsst,Prep,32,32,33,15086,15086,15585,15585,15242,15233,15283,15285,505.0,41,52,41.0,52,,,11.0,11.0,21.153846153846153
VP_030,tsst,Prep,33,33,34,15585,15585,16082,16082,15748,15740,15792,15791,492.0,44,51,44.0,51,,,7.0,7.0,13.725490196078432
VP_030,tsst,Prep,35,35,36,16569,16569,17054,17054,16723,16715,16770,16784,485.0,47,69,47.0,69,,,22.0,22.0,31.88405797101449
VP_030,tsst,Prep,36,36,37,17054,17054,17541,17541,17209,17203,17256,17258,488.0,47,55,47.0,55,,,8.0,8.0,14.545454545454545
VP_030,tsst,Prep,37,37,38,17541,17541,18030,18030,17698,17690,17748,17748,490.0,50,58,50.0,58,,,8.0,8.0,13.793103448275861
VP_030,tsst,Prep,38,38,39,18030,18030,18515,18515,18189,18181,18228,18228,482.0,39,47,39.0,47,,,8.0,8.0,17.02127659574468
VP_030,tsst,Prep,39,39,40,18515,18515,18984,18984,18668,18660,18714,18714,462.0,46,54,46.0,54,,,8.0,8.0,14.814814814814813
VP_030,tsst,Prep,40,40,41,18984,18984,19440,19440,19131,19124,19180,19182,452.0,49,58,49.0,58,,,9.0,9.0,15.517241379310345
VP_030,tsst,Prep,41,41,42,19440,19440,19889,19889,19583,19577,19629,19629,448.0,46,52,46.0,52,,,6.0,6.0,11.538461538461538
VP_030,tsst,Prep,42,42,43,19889,19889,20338,20338,20031,20021,20078,20080,450.0,47,59,47.0,59,,,12.0,12.0,20.33898305084746
VP_030,tsst,Prep,43,43,44,20338,20338,20790,20790,20481,20474,20529,20532,453.0,48,58,48.0,58,,,10.0,10.0,17.24137931034483
VP_030,tsst,Prep,44,44,45,20790,20790,21247,21247,20934,20927,20981,20980,459.0,47,53,47.0,53,,,6.0,6.0,11.320754716981133
VP_030,tsst,Prep,45,45,46,21247,21247,21711,21711,21392,21384,21440,21440,466.0,48,56,48.0,56,,,8.0,8.0,14.285714285714285
VP_030,tsst,Prep,46,46,47,21711,21711,22182,22182,21859,21852,21908,21909,474.0,49,57,49.0,57,,,8.0,8.0,14.035087719298245
VP_030,tsst,Prep,47,47,48,22182,22182,22657,22657,22333,22326,22381,22381,476.0,48,55,48.0,55,,,7.0,7.0,12.727272727272727
VP_030,tsst,Prep,48,48,49,22657,22657,23126,23126,22809,22802,22853,22854,465.0,44,52,44.0,52,,,8.0,8.0,15.384615384615385
VP_030,tsst,Prep,49,49,50,23126,23126,23587,23587,23275,23268,23324,23325,459.0,49,57,49.0,57,,,8.0,8.0,14.035087719298245
VP_030,tsst,Prep,50,50,51,23587,23587,24047,24047,23734,23727,23782,23782,460.0,48,55,48.0,55,,,7.0,7.0,12.727272727272727
VP_030,tsst,Prep,51,51,52,24047,24047,24511,24511,24194,24188,24243,24244,466.0,49,56,49.0,56,,,7.0,7.0,12.5
VP_030,tsst,Prep,52,52,53,24511,24511,24979,24979,24659,24652,24707,24710,469.0,48,58,48.0,58,,,10.0,10.0,17.24137931034483
VP_030,tsst,Prep,53,53,54,24979,24979,25452,25452,25128,25120,25174,25175,476.0,46,55,46.0,55,,,9.0,9.0,16.363636363636363
VP_030,tsst,Prep,54,54,55,25452,25452,25936,25936,25604,25595,25650,25655,487.0,46,60,46.0,60,,,14.0,14.0,23.333333333333332
VP_030,tsst,Prep,55,55,56,25936,25936,26422,26422,26091,26084,26137,26137,486.0,46,53,46.0,53,,,7.0,7.0,13.20754716981132
VP_030,tsst,Prep,56,56,57,26422,26422,26901,26901,26577,26569,26626,26627,475.0,49,58,49.0,58,,,9.0,9.0,15.517241379310345
VP_030,tsst,Prep,57,57,58,26901,26901,27375,27375,27053,27046,27102,27103,474.0,49,57,49.0,57,,,8.0,8.0,14.035087719298245
VP_030,tsst,Prep,58,58,59,27375,27375,27849,27849,27525,27518,27575,27576,474.0,50,58,50.0,58,,,8.0,8.0,13.793103448275861
