,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Math,14,14,14,6449,6449,6888,6888,6563,6582,6593,6657,438.0,30,75,30.0,75,,,45.0,45.0,60.0
VP_031,tsst,Math,15,15,15,6888,6888,7322,7322,7001,7020,7050,7088,433.0,49,68,49.0,68,,,19.0,19.0,27.941176470588236
VP_031,tsst,Math,16,16,16,7322,7322,7756,7756,7434,7452,7485,7526,434.0,51,74,51.0,74,,,23.0,23.0,31.08108108108108
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7868,7887,7913,7956,428.0,45,69,45.0,69,,,24.0,24.0,34.78260869565217
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8296,8315,8311,8385,431.0,15,70,15.0,70,,,55.0,55.0,78.57142857142857
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8727,8746,8768,8817,431.0,41,71,41.0,71,,,30.0,30.0,42.25352112676056
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9158,9178,9161,9248,431.0,3,70,3.0,70,,,67.0,67.0,95.71428571428572
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9589,9608,9636,9679,432.0,47,71,47.0,71,,,24.0,24.0,33.80281690140845
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10021,10040,10069,10111,431.0,48,71,48.0,71,,,23.0,23.0,32.3943661971831
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10452,10472,10489,10543,435.0,37,71,37.0,71,,,34.0,34.0,47.88732394366197
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10887,10906,10929,10977,438.0,42,71,42.0,71,,,29.0,29.0,40.845070422535215
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11325,11343,11365,11409,443.0,40,66,40.0,66,,,26.0,26.0,39.39393939393939
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11768,11782,11813,11856,443.0,45,74,45.0,74,,,29.0,29.0,39.189189189189186
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12211,12230,12247,12304,437.0,36,74,36.0,74,,,38.0,38.0,51.35135135135135
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12648,12657,12683,12737,433.0,35,80,35.0,80,,,45.0,45.0,56.25
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13081,13097,13124,13170,426.0,43,73,43.0,73,,,30.0,30.0,41.0958904109589
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13507,13524,13556,13592,436.0,49,68,49.0,68,,,19.0,19.0,27.941176470588236
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13943,13961,13990,14028,454.0,47,67,47.0,67,,,20.0,20.0,29.850746268656714
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14397,14403,14437,14485,451.0,40,82,40.0,82,,,42.0,42.0,51.21951219512195
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14848,14852,14856,14941,433.0,8,89,8.0,89,,,81.0,81.0,91.01123595505618
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15281,15300,15327,15370,432.0,46,70,46.0,70,,,24.0,24.0,34.285714285714285
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15713,15732,15762,15801,433.0,49,69,49.0,69,,,20.0,20.0,28.985507246376812
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16146,16165,16166,16237,438.0,20,72,20.0,72,,,52.0,52.0,72.22222222222221
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16584,16603,16633,16674,436.0,49,71,49.0,71,,,22.0,22.0,30.985915492957744
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17020,17039,17062,17109,429.0,42,70,42.0,70,,,28.0,28.0,40.0
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17449,17468,17500,17540,424.0,51,72,51.0,72,,,21.0,21.0,29.166666666666668
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17873,17892,17884,17970,423.0,11,78,11.0,78,,,67.0,67.0,85.8974358974359
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18296,18316,18344,18390,421.0,48,74,48.0,74,,,26.0,26.0,35.13513513513514
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18717,18737,18768,18809,423.0,51,72,51.0,72,,,21.0,21.0,29.166666666666668
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19140,19160,19189,19230,423.0,49,70,49.0,70,,,21.0,21.0,30.0
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19563,19583,19600,19653,421.0,37,70,37.0,70,,,33.0,33.0,47.14285714285714
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,19984,20004,20037,20074,419.0,53,70,53.0,70,,,17.0,17.0,24.285714285714285
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20403,20423,20443,20492,419.0,40,69,40.0,69,,,29.0,29.0,42.028985507246375
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20822,20842,20875,20910,419.0,53,68,53.0,68,,,15.0,15.0,22.058823529411764
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21241,21261,21295,21334,418.0,54,73,54.0,73,,,19.0,19.0,26.027397260273972
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21659,21679,21707,21750,423.0,48,71,48.0,71,,,23.0,23.0,32.3943661971831
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22082,22102,22125,22171,430.0,43,69,43.0,69,,,26.0,26.0,37.68115942028986
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22512,22531,22550,22598,442.0,38,67,38.0,67,,,29.0,29.0,43.28358208955223
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22954,22968,22996,23036,469.0,42,68,42.0,68,,,26.0,26.0,38.23529411764706
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23423,23434,23467,23509,465.0,44,75,44.0,75,,,31.0,31.0,41.333333333333336
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23888,23894,23930,23977,441.0,42,83,42.0,83,,,41.0,41.0,49.39759036144578
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24329,24335,24370,24417,451.0,41,82,41.0,82,,,41.0,41.0,50.0
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24780,24786,24816,24862,471.0,36,76,36.0,76,,,40.0,40.0,52.63157894736842
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25251,25259,25289,25335,514.0,38,76,38.0,76,,,38.0,38.0,50.0
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25765,25767,25807,25848,593.0,42,81,42.0,81,,,39.0,39.0,48.148148148148145
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26358,26364,26399,26446,538.0,41,82,41.0,82,,,41.0,41.0,50.0
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26896,26902,26939,26982,505.0,43,80,43.0,80,,,37.0,37.0,46.25
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27401,27407,27445,27487,463.0,44,80,44.0,80,,,36.0,36.0,45.0
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27864,27871,27905,27951,453.0,41,80,41.0,80,,,39.0,39.0,48.75
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28317,28322,28337,28406,440.0,20,84,20.0,84,,,64.0,64.0,76.19047619047619
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28757,28763,28764,28842,439.0,7,79,7.0,79,,,72.0,72.0,91.13924050632912
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29196,29209,29241,29284,441.0,45,75,45.0,75,,,30.0,30.0,40.0
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29637,29655,29685,29724,,48,69,48.0,69,,,21.0,21.0,30.434782608695656
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,677,681,714,773,495.0,37,92,37.0,92,,,55.0,55.0,59.78260869565217
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1172,1177,1216,1261,512.0,44,84,44.0,84,,,40.0,40.0,47.61904761904761
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1684,1689,1731,1776,558.0,47,87,47.0,87,,,40.0,40.0,45.97701149425287
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2242,2246,2292,2336,596.0,50,90,50.0,90,,,40.0,40.0,44.44444444444444
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2838,2842,2888,2931,632.0,50,89,50.0,89,,,39.0,39.0,43.82022471910113
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3470,3474,3518,3563,638.0,48,89,48.0,89,,,41.0,41.0,46.06741573033708
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4108,4112,4158,4207,605.0,50,95,50.0,95,,,45.0,45.0,47.368421052631575
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4713,4718,4766,4811,576.0,53,93,53.0,93,,,40.0,40.0,43.01075268817204
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5289,5293,5342,5386,565.0,53,93,53.0,93,,,40.0,40.0,43.01075268817204
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5854,5858,5901,5950,575.0,47,92,47.0,92,,,45.0,45.0,48.91304347826087
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6429,6434,6482,6523,577.0,53,89,53.0,89,,,36.0,36.0,40.44943820224719
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7006,7010,7055,7103,571.0,49,93,49.0,93,,,44.0,44.0,47.31182795698925
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7577,7584,7623,7676,561.0,46,92,46.0,92,,,46.0,46.0,50.0
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8138,8142,8163,8241,533.0,25,99,25.0,99,,,74.0,74.0,74.74747474747475
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8671,8675,8719,8772,513.0,48,97,48.0,97,,,49.0,49.0,50.51546391752577
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9184,9189,9232,9285,509.0,48,96,48.0,96,,,48.0,48.0,50.0
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,816,819,845,909,730.0,29,90,29.0,90,,,61.0,61.0,67.77777777777779
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1546,1550,1582,1639,757.0,36,89,36.0,89,,,53.0,53.0,59.55056179775281
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2303,2307,2337,2394,910.0,34,87,34.0,87,,,53.0,53.0,60.91954022988506
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3213,3217,3246,3302,951.0,33,85,33.0,85,,,52.0,52.0,61.1764705882353
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4164,4168,4204,4258,815.0,40,90,40.0,90,,,50.0,50.0,55.55555555555556
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4979,4983,5022,5079,760.0,43,96,43.0,96,,,53.0,53.0,55.208333333333336
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5739,5743,5780,5834,773.0,41,91,41.0,91,,,50.0,50.0,54.94505494505495
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6512,6515,6560,6611,811.0,48,96,48.0,96,,,48.0,48.0,50.0
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7323,7328,7371,7410,877.0,48,82,48.0,82,,,34.0,34.0,41.46341463414634
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8200,8204,8242,8290,848.0,42,86,42.0,86,,,44.0,44.0,51.162790697674424
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9048,9053,9095,9128,869.0,47,75,47.0,75,,,28.0,28.0,37.333333333333336
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9917,9921,9965,10001,800.0,48,80,48.0,80,,,32.0,32.0,40.0
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10717,10720,10765,10815,782.0,48,95,48.0,95,,,47.0,47.0,49.473684210526315
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11499,11503,11547,11608,834.0,48,105,48.0,105,,,57.0,57.0,54.285714285714285
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12333,12338,12380,12418,870.0,47,80,47.0,80,,,33.0,33.0,41.25
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13203,13208,13244,13294,765.0,41,86,41.0,86,,,45.0,45.0,52.32558139534884
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13968,13972,14019,14063,769.0,51,91,51.0,91,,,40.0,40.0,43.956043956043956
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14737,14740,14783,14833,786.0,46,93,46.0,93,,,47.0,47.0,50.53763440860215
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15523,15527,15598,15596,831.0,75,69,75.0,69,,,-6.0,6.0,8.695652173913043
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16354,16358,16399,16434,879.0,45,76,45.0,76,,,31.0,31.0,40.78947368421053
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17233,17237,17268,17319,885.0,35,82,35.0,82,,,47.0,47.0,57.3170731707317
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18118,18123,18158,18201,851.0,40,78,40.0,78,,,38.0,38.0,48.717948717948715
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18969,18973,19014,19083,890.0,45,110,45.0,110,,,65.0,65.0,59.09090909090909
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19859,19863,19904,19948,891.0,45,85,45.0,85,,,40.0,40.0,47.05882352941176
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20750,20754,20796,20850,803.0,46,96,46.0,96,,,50.0,50.0,52.083333333333336
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21553,21557,21602,21656,762.0,49,99,49.0,99,,,50.0,50.0,50.505050505050505
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22315,22319,22352,22420,790.0,37,101,37.0,101,,,64.0,64.0,63.366336633663366
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23105,23109,23150,23204,814.0,45,95,45.0,95,,,50.0,50.0,52.63157894736842
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23919,23923,23961,23998,825.0,42,75,42.0,75,,,33.0,33.0,44.0
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24744,24747,24784,24824,813.0,40,77,40.0,77,,,37.0,37.0,48.05194805194805
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25557,25560,25606,25663,778.0,49,103,49.0,103,,,54.0,54.0,52.42718446601942
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26335,26339,26381,26430,729.0,46,91,46.0,91,,,45.0,45.0,49.45054945054945
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27064,27067,27109,27168,751.0,45,101,45.0,101,,,56.0,56.0,55.44554455445545
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27815,27819,27859,27924,768.0,44,105,44.0,105,,,61.0,61.0,58.0952380952381
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28583,28586,28628,28694,804.0,45,108,45.0,108,,,63.0,63.0,58.333333333333336
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29387,29391,29432,29461,,45,70,45.0,70,,,25.0,25.0,35.714285714285715
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,903,906,938,982,708.0,35,76,35.0,76,,,41.0,41.0,53.94736842105263
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1611,1614,1648,1689,655.0,37,75,37.0,75,,,38.0,38.0,50.66666666666667
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2266,2269,2307,2342,671.0,41,73,41.0,73,,,32.0,32.0,43.83561643835616
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2937,2940,2974,3008,762.0,37,68,37.0,68,,,31.0,31.0,45.588235294117645
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3699,3702,3740,3785,749.0,41,83,41.0,83,,,42.0,42.0,50.602409638554214
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4448,4450,4491,4517,677.0,43,67,43.0,67,,,24.0,24.0,35.82089552238806
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5125,5128,5165,5198,646.0,40,70,40.0,70,,,30.0,30.0,42.857142857142854
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5771,5774,5810,5846,631.0,39,72,39.0,72,,,33.0,33.0,45.83333333333333
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6402,6405,6442,6497,663.0,40,92,40.0,92,,,52.0,52.0,56.52173913043478
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7065,7068,7108,7172,742.0,43,104,43.0,104,,,61.0,61.0,58.65384615384615
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7807,7810,7846,7884,788.0,39,74,39.0,74,,,35.0,35.0,47.2972972972973
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8595,8597,8638,8672,729.0,43,75,43.0,75,,,32.0,32.0,42.66666666666667
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,9324,9326,9362,9400,,38,74,38.0,74,,,36.0,36.0,48.64864864864865
VP_031,ftsst,Talk,0,0,0,69,53,882,882,314,318,361,420,813.0,47,102,47.0,102,,,55.0,55.0,53.92156862745098
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1127,1131,1174,1242,748.0,47,111,47.0,111,,,64.0,64.0,57.65765765765766
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1875,1881,1938,1995,652.0,63,114,63.0,114,,,51.0,51.0,44.73684210526316
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2527,2531,2612,2647,736.0,85,116,85.0,116,,,31.0,31.0,26.72413793103448
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3263,3266,3311,3348,856.0,48,82,48.0,82,,,34.0,34.0,41.46341463414634
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4119,4123,4166,4206,832.0,47,83,47.0,83,,,36.0,36.0,43.373493975903614
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4951,4955,5000,5037,830.0,49,82,49.0,82,,,33.0,33.0,40.243902439024396
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5781,5784,5834,5868,757.0,53,84,53.0,84,,,31.0,31.0,36.904761904761905
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6538,6542,6585,6633,684.0,47,91,47.0,91,,,44.0,44.0,48.35164835164835
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7222,7225,7307,7346,751.0,85,121,85.0,121,,,36.0,36.0,29.75206611570248
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7973,7977,8021,8092,910.0,48,115,48.0,115,,,67.0,67.0,58.26086956521739
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8883,8887,8928,8961,908.0,45,74,45.0,74,,,29.0,29.0,39.189189189189186
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9791,9796,9830,9878,878.0,39,82,39.0,82,,,43.0,43.0,52.4390243902439
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10669,10673,10715,10751,774.0,46,78,46.0,78,,,32.0,32.0,41.02564102564102
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11443,11448,11497,11564,695.0,54,116,54.0,116,,,62.0,62.0,53.44827586206896
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12138,12142,12221,12262,755.0,83,120,83.0,120,,,37.0,37.0,30.833333333333336
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12893,12897,12946,13009,886.0,53,112,53.0,112,,,59.0,59.0,52.67857142857143
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13779,13783,13826,13860,872.0,47,77,47.0,77,,,30.0,30.0,38.961038961038966
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14651,14654,14701,14734,797.0,50,80,50.0,80,,,30.0,30.0,37.5
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15448,15451,15495,15533,828.0,47,82,47.0,82,,,35.0,35.0,42.68292682926829
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16276,16280,16322,16354,815.0,46,74,46.0,74,,,28.0,28.0,37.83783783783784
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17091,17096,17142,17162,790.0,51,66,51.0,66,,,15.0,15.0,22.727272727272727
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17881,17885,17923,17961,684.0,42,76,42.0,76,,,34.0,34.0,44.73684210526316
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18565,18569,18608,18663,667.0,43,94,43.0,94,,,51.0,51.0,54.25531914893617
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19232,19236,19285,19343,753.0,53,107,53.0,107,,,54.0,54.0,50.467289719626166
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19985,19989,20036,20064,845.0,51,75,51.0,75,,,24.0,24.0,32.0
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20830,20834,20872,20914,832.0,42,80,42.0,80,,,38.0,38.0,47.5
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21662,21666,21710,21745,851.0,48,79,48.0,79,,,31.0,31.0,39.24050632911392
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22513,22516,22560,22591,830.0,47,75,47.0,75,,,28.0,28.0,37.333333333333336
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23343,23346,23393,23438,807.0,50,92,50.0,92,,,42.0,42.0,45.65217391304348
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24150,24154,24201,24232,781.0,51,78,51.0,78,,,27.0,27.0,34.61538461538461
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24931,24934,24979,25037,682.0,48,103,48.0,103,,,55.0,55.0,53.398058252427184
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25613,25617,25658,25732,658.0,45,115,45.0,115,,,70.0,70.0,60.86956521739131
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26271,26276,26317,26377,694.0,46,101,46.0,101,,,55.0,55.0,54.45544554455446
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26965,26970,27019,27075,681.0,54,105,54.0,105,,,51.0,51.0,48.57142857142857
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27646,27650,27694,27756,677.0,48,106,48.0,106,,,58.0,58.0,54.71698113207547
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28323,28327,28373,28407,791.0,50,80,50.0,80,,,30.0,30.0,37.5
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,29114,29118,29166,29193,,52,75,52.0,75,,,23.0,23.0,30.666666666666664
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,976,980,1019,1059,715.0,43,79,43.0,79,,,36.0,36.0,45.56962025316456
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1691,1696,1736,1767,665.0,45,71,45.0,71,,,26.0,26.0,36.61971830985916
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2356,2360,2389,2438,685.0,33,78,33.0,78,,,45.0,45.0,57.692307692307686
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3041,3046,3096,3121,699.0,55,75,55.0,75,,,20.0,20.0,26.666666666666668
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3740,3745,3779,3822,683.0,39,77,39.0,77,,,38.0,38.0,49.35064935064935
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4423,4428,4475,4510,652.0,52,82,52.0,82,,,30.0,30.0,36.58536585365854
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5075,5080,5127,5164,610.0,52,84,52.0,84,,,32.0,32.0,38.095238095238095
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5685,5689,5734,5768,596.0,49,79,49.0,79,,,30.0,30.0,37.9746835443038
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6281,6286,6294,6369,602.0,13,83,13.0,83,,,70.0,70.0,84.33734939759037
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6883,6887,6932,6970,613.0,49,83,49.0,83,,,34.0,34.0,40.963855421686745
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7496,7501,7538,7580,599.0,42,79,42.0,79,,,37.0,37.0,46.835443037974684
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8095,8100,8140,8183,591.0,45,83,45.0,83,,,38.0,38.0,45.78313253012048
VP_031,ftsst,Math,12,12,12,8519,8519,9109,9109,8686,8691,8730,8774,589.0,44,83,44.0,83,,,39.0,39.0,46.98795180722892
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9275,9279,9323,9364,605.0,48,85,48.0,85,,,37.0,37.0,43.529411764705884
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9880,9884,9924,9989,623.0,44,105,44.0,105,,,61.0,61.0,58.0952380952381
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10503,10507,10555,10583,642.0,52,76,52.0,76,,,24.0,24.0,31.57894736842105
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11145,11149,11176,11226,624.0,31,77,31.0,77,,,46.0,46.0,59.74025974025974
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11769,11773,11814,11858,630.0,45,85,45.0,85,,,40.0,40.0,47.05882352941176
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12399,12404,12442,12480,649.0,43,76,43.0,76,,,33.0,33.0,43.42105263157895
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13048,13051,13093,13131,647.0,45,80,45.0,80,,,35.0,35.0,43.75
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13695,13700,13752,13779,667.0,57,79,57.0,79,,,22.0,22.0,27.848101265822784
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14362,14366,14411,14433,675.0,49,67,49.0,67,,,18.0,18.0,26.865671641791046
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15037,15041,15089,15114,688.0,52,73,52.0,73,,,21.0,21.0,28.767123287671232
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15725,15730,15773,15801,675.0,48,71,48.0,71,,,23.0,23.0,32.3943661971831
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16400,16404,16447,16480,654.0,47,76,47.0,76,,,29.0,29.0,38.15789473684211
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17054,17059,17099,17136,587.0,45,77,45.0,77,,,32.0,32.0,41.55844155844156
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17641,17646,17696,17753,601.0,55,107,55.0,107,,,52.0,52.0,48.598130841121495
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18242,18246,18252,18319,601.0,10,73,10.0,73,,,63.0,63.0,86.3013698630137
