,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_028,ftsst,Math,41,41,42,18262,18262,18715,18715,18381,18399,18423,18466,452.0,42,67,42.0,67,,,25.0,25.0,37.3134328358209
VP_028,ftsst,Math,42,42,43,18715,18715,19165,19165,18833,18839,18916,18922,449.0,83,83,83.0,83,,,0.0,0.0,0.0
VP_028,ftsst,Math,43,43,44,19165,19165,19610,19610,19282,19301,19279,19365,443.0,,64,,64,negative_pep,,,,
VP_028,ftsst,Math,44,44,45,19610,19610,20052,20052,19725,19744,19819,19819,441.0,94,75,94.0,75,,,-19.0,19.0,25.333333333333336
VP_028,ftsst,Math,45,45,46,20052,20052,20489,20489,20166,20187,20237,20241,435.0,71,54,71.0,54,,,-17.0,17.0,31.48148148148148
VP_028,ftsst,Math,46,46,47,20489,20489,20922,20922,20601,20621,20620,20685,433.0,19,64,19.0,64,,,45.0,45.0,70.3125
VP_028,ftsst,Math,47,47,48,20922,20922,21357,21357,21034,21053,21145,21147,435.0,111,94,111.0,94,,,-17.0,17.0,18.085106382978726
VP_028,ftsst,Math,48,48,49,21357,21357,21790,21790,21469,21487,21566,21569,433.0,97,82,97.0,82,,,-15.0,15.0,18.29268292682927
VP_028,ftsst,Math,49,49,50,21790,21790,22224,22224,21902,21922,21945,22011,434.0,43,89,43.0,89,,,46.0,46.0,51.68539325842697
VP_028,ftsst,Math,50,50,51,22224,22224,22660,22660,22336,22357,22377,22433,437.0,41,76,41.0,76,,,35.0,35.0,46.05263157894737
VP_028,ftsst,Math,51,51,52,22660,22660,23103,23103,22773,22793,22867,22867,446.0,94,74,94.0,74,,,-20.0,20.0,27.027027027027028
VP_028,ftsst,Math,52,52,53,23103,23103,23559,23559,23219,23239,23340,23342,461.0,121,103,121.0,103,,,-18.0,18.0,17.475728155339805
VP_028,ftsst,Math,53,53,54,23559,23559,24022,24022,23680,23699,23797,23800,465.0,117,101,117.0,101,,,-16.0,16.0,15.841584158415841
VP_028,ftsst,Math,54,54,55,24022,24022,24481,24481,24145,24166,24245,24247,456.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_028,ftsst,Math,55,55,56,24481,24481,24937,24937,24601,24620,24708,24708,456.0,107,88,107.0,88,,,-19.0,19.0,21.59090909090909
VP_028,ftsst,Math,56,56,57,24937,24937,25391,25391,25057,25076,25239,25172,452.0,182,96,182.0,96,,,-86.0,86.0,89.58333333333334
VP_028,ftsst,Math,57,57,58,25391,25391,25840,25840,25509,25527,25584,25589,447.0,75,62,75.0,62,,,-13.0,13.0,20.967741935483872
VP_028,ftsst,Math,58,58,59,25840,25840,26285,26285,25956,25975,26029,26056,445.0,73,81,73.0,81,,,8.0,8.0,9.876543209876543
VP_028,ftsst,Math,59,59,60,26285,26285,26728,26728,26401,26419,26460,26488,442.0,59,69,59.0,69,,,10.0,10.0,14.492753623188406
VP_028,ftsst,Math,60,60,61,26728,26728,27168,27168,26843,26863,26948,26952,439.0,105,89,105.0,89,,,-16.0,16.0,17.97752808988764
VP_028,ftsst,Math,61,61,62,27168,27168,27609,27609,27282,27300,27283,27394,441.0,1,94,1.0,94,,,93.0,93.0,98.93617021276596
VP_028,ftsst,Math,62,62,63,27609,27609,28054,28054,27723,27742,27740,27829,447.0,17,87,17.0,87,,,70.0,70.0,80.45977011494253
VP_028,ftsst,Math,63,63,64,28054,28054,28506,28506,28170,28189,28244,28244,456.0,74,55,74.0,55,,,-19.0,19.0,34.54545454545455
VP_028,ftsst,Math,64,64,65,28506,28506,28965,28965,28626,28645,28649,28734,460.0,23,89,23.0,89,,,66.0,66.0,74.15730337078652
VP_028,ftsst,Math,65,65,66,28965,28965,29427,29427,29086,29102,29166,29176,463.0,80,74,80.0,74,,,-6.0,6.0,8.108108108108109
VP_028,ftsst,Math,66,66,67,29427,29427,29890,29889,29549,29554,29656,29661,,107,107,107.0,107,,,0.0,0.0,0.0
VP_028,ftsst,Pause_5,0,0,0,203,203,727,727,346,360,336,482,524.0,,122,,122,negative_pep,,,,
VP_028,ftsst,Pause_5,1,1,1,727,727,1252,1252,870,885,886,983,526.0,16,98,16.0,98,,,82.0,82.0,83.6734693877551
VP_028,ftsst,Pause_5,2,2,2,1252,1252,1776,1776,1396,1409,1409,1515,523.0,13,106,13.0,106,,,93.0,93.0,87.73584905660378
VP_028,ftsst,Pause_5,3,3,3,1776,1776,2296,2296,1919,1933,1936,2034,518.0,17,101,17.0,101,,,84.0,84.0,83.16831683168317
VP_028,ftsst,Pause_5,4,4,4,2296,2296,2814,2814,2437,2453,2552,2555,518.0,115,102,115.0,102,,,-13.0,13.0,12.745098039215685
VP_028,ftsst,Pause_5,5,5,5,2814,2814,3330,3330,2955,2971,3057,3065,515.0,102,94,102.0,94,,,-8.0,8.0,8.51063829787234
VP_028,ftsst,Pause_5,6,6,6,3330,3330,3841,3841,3470,3474,3524,3580,509.0,54,106,54.0,106,,,52.0,52.0,49.056603773584904
VP_028,ftsst,Pause_5,7,7,7,3841,3841,4347,4347,3979,3994,3975,4085,504.0,,91,,91,negative_pep,,,,
VP_028,ftsst,Pause_5,8,8,8,4347,4347,4849,4849,4483,4500,4466,4592,501.0,,92,,92,negative_pep,,,,
VP_028,ftsst,Pause_5,9,9,9,4849,4849,5349,5349,4984,5000,4995,5100,500.0,11,100,11.0,100,,,89.0,89.0,89.0
VP_028,ftsst,Pause_5,10,10,10,5349,5349,5850,5850,5484,5500,5470,5598,502.0,,98,,98,negative_pep,,,,
VP_028,ftsst,Pause_5,11,11,11,5850,5850,6363,6363,5986,6001,5992,6102,518.0,6,101,6.0,101,,,95.0,95.0,94.05940594059405
VP_028,ftsst,Pause_5,12,12,12,6363,6363,6883,6883,6504,6509,6504,6612,522.0,0,103,0.0,103,,,103.0,103.0,100.0
VP_028,ftsst,Pause_5,13,13,13,6883,6883,7405,7405,7026,7042,7038,7135,522.0,12,93,12.0,93,,,81.0,81.0,87.09677419354838
VP_028,ftsst,Pause_5,14,14,14,7405,7405,7929,7929,7548,7562,7552,7661,525.0,4,99,4.0,99,,,95.0,95.0,95.95959595959596
VP_028,ftsst,Pause_5,15,15,15,7929,7929,8459,8459,8073,8082,8186,8201,532.0,113,119,113.0,119,,,6.0,6.0,5.042016806722689
VP_028,ftsst,Pause_5,16,16,16,8459,8459,9001,9001,8605,8616,8729,8648,547.0,124,32,124.0,32,,,-92.0,92.0,287.5
VP_028,ftsst,Pause_5,17,17,17,9001,9001,9552,9552,9152,9160,9269,9265,554.0,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_029,tsst,Prep,0,0,0,238,234,1025,1025,473,488,469,551,787.0,,63,,63,negative_pep,,,,
VP_029,tsst,Prep,1,1,1,1025,1025,1758,1758,1260,1274,1266,1386,704.0,6,112,6.0,112,,,106.0,106.0,94.64285714285714
VP_029,tsst,Prep,2,2,2,1758,1758,2443,2443,1964,1980,1965,2083,675.0,1,103,1.0,103,,,102.0,102.0,99.02912621359224
VP_029,tsst,Prep,3,3,3,2443,2443,3116,3116,2639,2653,2645,2764,672.0,6,111,6.0,111,,,105.0,105.0,94.5945945945946
VP_029,tsst,Prep,4,4,4,3116,3116,3809,3809,3311,3310,3316,3405,705.0,5,95,5.0,95,,,90.0,90.0,94.73684210526315
VP_029,tsst,Prep,5,5,5,3809,3809,4574,4574,4016,4019,4016,4092,797.0,0,73,0.0,73,,,73.0,73.0,100.0
VP_029,tsst,Prep,6,6,6,4574,4574,5361,5361,4813,4828,4811,4900,781.0,,72,,72,negative_pep,,,,
VP_029,tsst,Prep,7,7,7,5361,5361,6149,6149,5594,5607,5590,5674,792.0,,67,,67,negative_pep,,,,
VP_029,tsst,Prep,8,8,8,6149,6149,6971,6971,6386,6385,6391,6466,839.0,5,81,5.0,81,,,76.0,76.0,93.82716049382715
VP_029,tsst,Prep,9,9,9,6971,6971,7789,7789,7225,7227,7224,7310,806.0,,83,,83,negative_pep,,,,
VP_029,tsst,Prep,10,10,10,7789,7789,8542,8542,8031,8044,8029,8106,725.0,,62,,62,negative_pep,,,,
VP_029,tsst,Prep,11,11,11,8542,8542,9252,9252,8756,8771,8759,8876,702.0,3,105,3.0,105,,,102.0,102.0,97.14285714285714
VP_029,tsst,Prep,12,12,12,9252,9252,9956,9956,9458,9472,9463,9539,705.0,5,67,5.0,67,,,62.0,62.0,92.53731343283582
VP_029,tsst,Prep,13,13,13,9956,9956,10696,10696,10163,10175,10163,10242,759.0,0,67,0.0,67,,,67.0,67.0,100.0
VP_029,tsst,Prep,14,14,14,10696,10696,11461,11461,10922,10917,10918,11000,767.0,,83,,83,negative_pep,,,,
VP_029,tsst,Prep,15,15,15,11461,11461,12209,12209,11689,11698,11686,11813,738.0,,115,,115,negative_pep,,,,
VP_029,tsst,Prep,16,16,16,12209,12209,12975,12975,12427,12432,12430,12509,781.0,3,77,3.0,77,,,74.0,74.0,96.1038961038961
VP_029,tsst,Prep,17,17,17,12975,12975,13779,13779,13208,13208,13204,13286,817.0,,78,,78,negative_pep,,,,
VP_029,tsst,Prep,18,18,18,13779,13779,14547,14547,14025,14039,14019,14106,742.0,,67,,67,negative_pep,,,,
VP_029,tsst,Prep,19,19,19,14547,14547,15261,15261,14767,14767,14762,14891,698.0,,124,,124,negative_pep,,,,
VP_029,tsst,Prep,20,20,20,15261,15261,15959,15959,15465,15456,15470,15555,699.0,5,99,5.0,99,,,94.0,94.0,94.94949494949495
VP_029,tsst,Prep,21,21,21,15959,15959,16677,16677,16164,16156,16169,16245,727.0,5,89,5.0,89,,,84.0,84.0,94.3820224719101
VP_029,tsst,Prep,22,22,22,16677,16677,17442,17442,16891,16887,16890,16968,786.0,,81,,81,negative_pep,,,,
VP_029,tsst,Prep,23,23,23,17442,17442,18219,18219,17677,17690,17672,17749,773.0,,59,,59,negative_pep,,,,
VP_029,tsst,Prep,24,24,24,18219,18219,19013,19013,18450,18467,18452,18570,805.0,2,103,2.0,103,,,101.0,101.0,98.05825242718447
VP_029,tsst,Prep,25,25,25,19013,19013,19854,19854,19255,19270,19263,19341,860.0,8,71,8.0,71,,,63.0,63.0,88.73239436619718
VP_029,tsst,Prep,26,26,26,19854,19854,20693,20693,20115,20124,20115,20201,827.0,0,77,0.0,77,,,77.0,77.0,100.0
VP_029,tsst,Prep,27,27,27,20693,20693,21477,21477,20942,20957,20938,21018,761.0,,61,,61,negative_pep,,,,
VP_029,tsst,Prep,28,28,28,21477,21477,22236,22236,21703,21717,21703,21824,759.0,0,107,0.0,107,,,107.0,107.0,100.0
VP_029,tsst,Prep,29,29,29,22236,22236,22991,22991,22462,22470,22465,22547,752.0,3,77,3.0,77,,,74.0,74.0,96.1038961038961
VP_029,tsst,Prep,30,30,30,22991,22991,23727,23727,23214,23227,23213,23338,727.0,,111,,111,negative_pep,,,,
VP_029,tsst,Prep,31,31,31,23727,23727,24424,24424,23941,23954,23937,24064,681.0,,110,,110,negative_pep,,,,
VP_029,tsst,Prep,32,32,32,24424,24424,25084,25084,24622,24605,24624,24732,650.0,2,127,2.0,127,,,125.0,125.0,98.4251968503937
VP_029,tsst,Prep,33,33,33,25084,25084,25737,25737,25272,25283,25283,25363,654.0,11,80,11.0,80,,,69.0,69.0,86.25
VP_029,tsst,Prep,34,34,34,25737,25737,26491,26491,25926,25944,25938,26052,808.0,12,108,12.0,108,,,96.0,96.0,88.88888888888889
VP_029,tsst,Prep,35,35,35,26491,26491,27375,27375,26734,26739,26730,26816,924.0,,77,,77,negative_pep,,,,
VP_029,tsst,Prep,36,36,36,27375,27375,28304,28304,27658,27672,27659,27748,933.0,1,76,1.0,76,,,75.0,75.0,98.68421052631578
VP_029,tsst,Prep,37,37,37,28304,28304,29201,29201,28591,28604,28592,28674,877.0,1,70,1.0,70,,,69.0,69.0,98.57142857142858
VP_029,tsst,Pause_1,0,0,0,133,132,808,808,329,343,363,413,675.0,34,70,34.0,70,,,36.0,36.0,51.42857142857142
VP_029,tsst,Pause_1,1,1,1,808,808,1472,1472,1004,1005,1014,1100,658.0,10,95,10.0,95,,,85.0,85.0,89.47368421052632
VP_029,tsst,Pause_1,2,2,2,1472,1472,2118,2118,1662,1676,1689,1754,640.0,27,78,27.0,78,,,51.0,51.0,65.38461538461539
VP_029,tsst,Pause_1,3,3,3,2118,2118,2740,2740,2302,2313,2323,2383,612.0,21,70,21.0,70,,,49.0,49.0,70.0
VP_029,tsst,Pause_1,4,4,4,2740,2740,3341,3341,2914,2921,,2999,596.0,,78,,78,c_point_nan,,,,
VP_029,tsst,Pause_1,5,5,5,3341,3341,3932,3932,3510,3521,3511,3595,587.0,1,74,1.0,74,,,73.0,73.0,98.64864864864865
VP_029,tsst,Pause_1,6,6,6,3932,3932,4515,4515,4097,4101,4105,4182,581.0,8,81,8.0,81,,,73.0,73.0,90.12345679012346
VP_029,tsst,Pause_1,7,7,7,4515,4515,5085,5085,4678,4686,4764,4769,565.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_029,tsst,Pause_1,8,8,8,5085,5085,5670,5670,5243,5249,5244,5332,595.0,1,83,1.0,83,,,82.0,82.0,98.79518072289156
VP_029,tsst,Pause_1,9,9,9,5670,5670,6272,6272,5838,5847,5842,5921,606.0,4,74,4.0,74,,,70.0,70.0,94.5945945945946
VP_029,tsst,Pause_1,10,10,10,6272,6272,6890,6890,6444,6455,6443,6539,624.0,,84,,84,negative_pep,,,,
VP_029,tsst,Pause_1,11,11,11,6890,6890,7506,7506,7068,7078,7077,7158,613.0,9,80,9.0,80,,,71.0,71.0,88.75
VP_029,tsst,Pause_1,12,12,12,7506,7506,8111,8111,7681,7691,7765,7772,600.0,84,81,84.0,81,,,-3.0,3.0,3.7037037037037033
VP_029,tsst,Pause_1,13,13,13,8111,8111,8703,8703,8281,8290,8367,8367,587.0,86,77,86.0,77,,,-9.0,9.0,11.688311688311687
VP_029,tsst,Pause_1,14,14,14,8703,8703,9292,9291,8868,8878,8954,8954,590.0,86,76,86.0,76,,,-10.0,10.0,13.157894736842104
VP_029,tsst,Pause_1,15,15,15,9292,9291,9882,9887,9458,9468,9467,9547,,9,79,9.0,79,,,70.0,70.0,88.60759493670885
VP_029,tsst,Talk,0,0,0,111,106,887,887,343,356,404,482,776.0,61,126,61.0,126,,,65.0,65.0,51.587301587301596
VP_029,tsst,Talk,1,1,1,887,887,1623,1623,1119,1130,1249,1250,714.0,130,120,130.0,120,,,-10.0,10.0,8.333333333333332
VP_029,tsst,Talk,2,2,2,1623,1623,2338,2338,1833,1845,1887,1959,715.0,54,114,54.0,114,,,60.0,60.0,52.63157894736842
VP_029,tsst,Talk,3,3,3,2338,2338,3040,3040,2548,2560,2552,2669,695.0,4,109,4.0,109,,,105.0,105.0,96.3302752293578
VP_029,tsst,Talk,4,4,4,3040,3040,3763,3763,3243,3252,3250,3362,739.0,7,110,7.0,110,,,103.0,103.0,93.63636363636364
VP_029,tsst,Talk,5,5,5,3763,3763,4534,4534,3982,3988,3993,4073,787.0,11,85,11.0,85,,,74.0,74.0,87.05882352941177
VP_029,tsst,Talk,6,6,6,4534,4534,5352,5352,4769,4776,4775,4848,835.0,6,72,6.0,72,,,66.0,66.0,91.66666666666666
VP_029,tsst,Talk,7,7,7,5352,5352,6190,6190,5604,5614,5605,5695,840.0,1,81,1.0,81,,,80.0,80.0,98.76543209876543
VP_029,tsst,Talk,8,8,8,6190,6190,7018,7018,6444,6454,6451,6542,821.0,7,88,7.0,88,,,81.0,81.0,92.04545454545455
VP_029,tsst,Talk,9,9,9,7018,7018,7816,7816,7265,7277,7357,7362,786.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_029,tsst,Talk,10,10,10,7816,7816,8597,8597,8051,8062,8145,8150,778.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_029,tsst,Talk,11,11,11,8597,8597,9365,9365,8829,8841,8841,8923,763.0,12,82,12.0,82,,,70.0,70.0,85.36585365853658
VP_029,tsst,Talk,12,12,12,9365,9365,10126,10126,9592,9604,9615,9691,760.0,23,87,23.0,87,,,64.0,64.0,73.5632183908046
VP_029,tsst,Talk,13,13,13,10126,10126,10876,10876,10352,10363,10376,10451,745.0,24,88,24.0,88,,,64.0,64.0,72.72727272727273
VP_029,tsst,Talk,14,14,14,10876,10876,11592,11592,11097,11107,11191,11195,700.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_029,tsst,Talk,15,15,15,11592,11592,12289,12289,11797,11802,11881,11924,695.0,84,122,84.0,122,,,38.0,38.0,31.147540983606557
VP_029,tsst,Talk,16,16,16,12289,12289,12986,12986,12492,12494,12502,12581,699.0,10,87,10.0,87,,,77.0,77.0,88.50574712643679
VP_029,tsst,Talk,17,17,17,12986,12986,13697,13697,13191,13196,13215,13292,717.0,24,96,24.0,96,,,72.0,72.0,75.0
VP_029,tsst,Talk,18,18,18,13697,13697,14428,14428,13908,13913,13944,14005,738.0,36,92,36.0,92,,,56.0,56.0,60.86956521739131
VP_029,tsst,Talk,19,19,19,14428,14428,15158,15158,14646,14655,14682,14745,726.0,36,90,36.0,90,,,54.0,54.0,60.0
VP_029,tsst,Talk,20,20,20,15158,15158,15867,15867,15372,15379,15413,15472,700.0,41,93,41.0,93,,,52.0,52.0,55.91397849462365
VP_029,tsst,Talk,21,21,21,15867,15867,16562,16562,16072,16080,16079,16169,692.0,7,89,7.0,89,,,82.0,82.0,92.13483146067416
VP_029,tsst,Talk,22,22,22,16562,16562,17234,17234,16764,16765,16767,16896,661.0,3,131,3.0,131,,,128.0,128.0,97.70992366412213
VP_029,tsst,Talk,23,23,23,17234,17234,17881,17881,17425,17433,17525,17563,640.0,100,130,100.0,130,,,30.0,30.0,23.076923076923077
VP_029,tsst,Talk,24,24,24,17881,17881,18514,18514,18065,18073,18155,18199,630.0,90,126,90.0,126,,,36.0,36.0,28.57142857142857
VP_029,tsst,Talk,25,25,25,18514,18514,19161,19161,18695,18705,18786,18844,656.0,91,139,91.0,139,,,48.0,48.0,34.53237410071942
VP_029,tsst,Talk,26,26,26,19161,19161,19840,19840,19351,19351,19490,19492,691.0,139,141,139.0,141,,,2.0,2.0,1.4184397163120568
VP_029,tsst,Talk,27,27,27,19840,19840,20538,20538,20042,20049,20222,20187,702.0,180,138,180.0,138,,,-42.0,42.0,30.434782608695656
VP_029,tsst,Talk,28,28,28,20538,20538,21238,21238,20744,20757,20782,20858,698.0,38,101,38.0,101,,,63.0,63.0,62.37623762376238
VP_029,tsst,Talk,29,29,29,21238,21238,21897,21897,21442,21454,21467,21528,639.0,25,74,25.0,74,,,49.0,49.0,66.21621621621621
VP_029,tsst,Talk,30,30,30,21897,21897,22525,22525,22081,22092,22096,22186,621.0,15,94,15.0,94,,,79.0,79.0,84.04255319148936
VP_029,tsst,Talk,31,31,31,22525,22525,23138,23138,22702,22712,22791,22799,609.0,89,87,89.0,87,,,-2.0,2.0,2.2988505747126435
VP_029,tsst,Talk,32,32,32,23138,23138,23740,23740,23311,23318,23323,23446,599.0,12,128,12.0,128,,,116.0,116.0,90.625
VP_029,tsst,Talk,33,33,33,23740,23740,24350,24350,23910,23917,24036,24040,615.0,126,123,126.0,123,,,-3.0,3.0,2.4390243902439024
VP_029,tsst,Talk,34,34,34,24350,24350,24973,24973,24525,24534,24632,24615,628.0,107,81,107.0,81,,,-26.0,26.0,32.098765432098766
VP_029,tsst,Talk,35,35,35,24973,24973,25627,25627,25153,25163,25249,25261,667.0,96,98,96.0,98,,,2.0,2.0,2.0408163265306123
VP_029,tsst,Talk,36,36,36,25627,25627,26299,26299,25820,25829,25926,25930,675.0,106,101,106.0,101,,,-5.0,5.0,4.9504950495049505
VP_029,tsst,Talk,37,37,37,26299,26299,26986,26986,26495,26503,26590,26596,694.0,95,93,95.0,93,,,-2.0,2.0,2.1505376344086025
VP_029,tsst,Talk,38,38,38,26986,26986,27670,27670,27189,27199,27280,27283,679.0,91,84,91.0,84,,,-7.0,7.0,8.333333333333332
VP_029,tsst,Talk,39,39,39,27670,27670,28341,28341,27868,27879,27965,27975,666.0,97,96,97.0,96,,,-1.0,1.0,1.0416666666666665
VP_029,tsst,Talk,40,40,40,28341,28341,28985,28985,28534,28537,28658,28660,632.0,124,123,124.0,123,,,-1.0,1.0,0.8130081300813009
VP_029,tsst,Talk,41,41,41,28985,28985,29602,29602,29166,29178,29158,29263,610.0,,85,,85,negative_pep,,,,
VP_029,tsst,Math,0,0,0,46,56,866,866,293,300,286,436,820.0,,136,,136,negative_pep,,,,
VP_029,tsst,Math,1,1,1,866,866,1708,1708,1113,1120,1256,1262,854.0,143,142,143.0,142,,,-1.0,1.0,0.7042253521126761
VP_029,tsst,Math,2,2,2,1708,1708,2569,2569,1967,1974,1930,2064,865.0,,90,,90,negative_pep,,,,
VP_029,tsst,Math,3,3,3,2569,2569,3382,3382,2832,2840,2915,2919,785.0,83,79,83.0,79,,,-4.0,4.0,5.063291139240507
VP_029,tsst,Math,4,4,4,3382,3382,4150,4150,3617,3627,3708,3746,758.0,91,119,91.0,119,,,28.0,28.0,23.52941176470588
VP_029,tsst,Math,5,5,5,4150,4150,4893,4893,4375,4384,4469,4494,735.0,94,110,94.0,110,,,16.0,16.0,14.545454545454545
VP_029,tsst,Math,6,6,6,4893,4893,5624,5624,5110,5116,5079,5244,729.0,,128,,128,negative_pep,,,,
VP_029,tsst,Math,7,7,7,5624,5624,6365,6365,5839,5845,5858,5938,747.0,19,93,19.0,93,,,74.0,74.0,79.56989247311827
VP_029,tsst,Math,8,8,8,6365,6365,7122,7122,6586,6593,6648,6653,763.0,62,60,62.0,60,,,-2.0,2.0,3.3333333333333335
VP_029,tsst,Math,9,9,9,7122,7122,7895,7895,7349,7357,7367,7452,778.0,18,95,18.0,95,,,77.0,77.0,81.05263157894737
VP_029,tsst,Math,10,10,10,7895,7895,8679,8679,8127,8135,8170,8220,788.0,43,85,43.0,85,,,42.0,42.0,49.411764705882355
VP_029,tsst,Math,11,11,11,8679,8679,9468,9468,8915,8923,8916,9024,789.0,1,101,1.0,101,,,100.0,100.0,99.00990099009901
VP_029,tsst,Math,12,12,12,9468,9468,10244,10245,9704,9712,9800,9811,770.0,96,99,96.0,99,,,3.0,3.0,3.0303030303030303
VP_029,tsst,Math,13,13,13,10244,10245,10985,10985,10474,10482,10578,10583,724.0,104,101,104.0,101,,,-3.0,3.0,2.9702970297029703
VP_029,tsst,Math,14,14,14,10985,10985,11694,11694,11198,11207,11301,11305,701.0,103,98,103.0,98,,,-5.0,5.0,5.1020408163265305
VP_029,tsst,Math,15,15,15,11694,11694,12384,12384,11899,11906,11993,12001,685.0,94,95,94.0,95,,,1.0,1.0,1.0526315789473684
VP_029,tsst,Math,16,16,16,12384,12384,13072,13072,12584,12592,12677,12677,689.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_029,tsst,Math,17,17,17,13072,13072,13772,13772,13273,13280,13366,13368,706.0,93,88,93.0,88,,,-5.0,5.0,5.681818181818182
VP_029,tsst,Math,18,18,18,13772,13772,14510,14510,13979,13985,14023,14077,755.0,44,92,44.0,92,,,48.0,48.0,52.17391304347826
VP_029,tsst,Math,19,19,19,14510,14510,15287,15287,14734,14742,14820,14827,789.0,86,85,86.0,85,,,-1.0,1.0,1.1764705882352942
VP_029,tsst,Math,20,20,20,15287,15287,16085,16085,15523,15531,15630,15671,803.0,107,140,107.0,140,,,33.0,33.0,23.57142857142857
VP_029,tsst,Math,21,21,21,16085,16085,16882,16882,16326,16334,16352,16427,794.0,26,93,26.0,93,,,67.0,67.0,72.04301075268818
VP_029,tsst,Math,22,22,22,16882,16882,17674,17673,17120,17130,17241,17249,790.0,121,119,121.0,119,,,-2.0,2.0,1.680672268907563
VP_029,tsst,Math,23,23,23,17674,17673,18463,18463,17910,17919,17921,18014,789.0,11,95,11.0,95,,,84.0,84.0,88.42105263157895
VP_029,tsst,Math,24,24,24,18463,18463,19241,19241,18699,18709,18706,18808,772.0,7,99,7.0,99,,,92.0,92.0,92.92929292929293
VP_029,tsst,Math,25,25,25,19241,19241,20010,20010,19471,19481,19569,19572,767.0,98,91,98.0,91,,,-7.0,7.0,7.6923076923076925
VP_029,tsst,Math,26,26,26,20010,20010,20779,20779,20238,20247,20233,20338,771.0,,91,,91,negative_pep,,,,
VP_029,tsst,Math,27,27,27,20779,20779,21550,21549,21009,21019,21107,21118,770.0,98,99,98.0,99,,,1.0,1.0,1.0101010101010102
VP_029,tsst,Math,28,28,28,21550,21549,22330,22330,21779,21788,21919,21923,786.0,140,135,140.0,135,,,-5.0,5.0,3.7037037037037033
VP_029,tsst,Math,29,29,29,22330,22330,23125,23125,22565,22574,22688,22690,800.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_029,tsst,Math,30,30,30,23125,23125,23945,23945,23365,23376,23383,23459,831.0,18,83,18.0,83,,,65.0,65.0,78.3132530120482
VP_029,tsst,Math,31,31,31,23945,23945,24794,24794,24196,24209,24230,24339,858.0,34,130,34.0,130,,,96.0,96.0,73.84615384615385
VP_029,tsst,Math,32,32,32,24794,24794,25658,25658,25054,25064,25090,25190,868.0,36,126,36.0,126,,,90.0,90.0,71.42857142857143
VP_029,tsst,Math,33,33,33,25658,25658,26501,26501,25922,25926,25964,26019,829.0,42,93,42.0,93,,,51.0,51.0,54.83870967741935
VP_029,tsst,Math,34,34,34,26501,26501,27312,27312,26751,26763,26844,26882,801.0,93,119,93.0,119,,,26.0,26.0,21.84873949579832
VP_029,tsst,Math,35,35,35,27312,27312,28122,28122,27552,27563,27555,27679,816.0,3,116,3.0,116,,,113.0,113.0,97.41379310344827
VP_029,tsst,Math,36,36,36,28122,28122,28933,28933,28368,28373,28366,28462,808.0,,89,,89,negative_pep,,,,
VP_029,tsst,Math,37,37,37,28933,28933,29741,29732,29176,29179,29278,29293,,102,114,102.0,114,,,12.0,12.0,10.526315789473683
VP_029,tsst,Pause_5,0,0,0,267,273,1145,1145,534,542,559,639,878.0,25,97,25.0,97,,,72.0,72.0,74.22680412371135
VP_029,tsst,Pause_5,1,1,1,1145,1145,2026,2026,1412,1420,1419,1510,883.0,7,90,7.0,90,,,83.0,83.0,92.22222222222223
VP_029,tsst,Pause_5,2,2,2,2026,2026,2914,2914,2295,2304,2306,2394,891.0,11,90,11.0,90,,,79.0,79.0,87.77777777777777
VP_029,tsst,Pause_5,3,3,3,2914,2914,3809,3809,3186,3195,3201,3285,897.0,15,90,15.0,90,,,75.0,75.0,83.33333333333334
VP_029,tsst,Pause_5,4,4,4,3809,3809,4708,4708,4083,4093,4098,4177,900.0,15,84,15.0,84,,,69.0,69.0,82.14285714285714
VP_029,tsst,Pause_5,5,5,5,4708,4708,5603,5603,4983,4992,5019,5087,892.0,36,95,36.0,95,,,59.0,59.0,62.10526315789474
VP_029,tsst,Pause_5,6,6,6,5603,5603,6473,6473,5875,5884,5904,6011,858.0,29,127,29.0,127,,,98.0,98.0,77.16535433070865
VP_029,tsst,Pause_5,7,7,7,6473,6473,7324,7324,6733,6742,6834,6837,847.0,101,95,101.0,95,,,-6.0,6.0,6.315789473684211
VP_029,tsst,Pause_5,8,8,8,7324,7324,8179,8179,7580,7588,7598,7679,860.0,18,91,18.0,91,,,73.0,73.0,80.21978021978022
VP_029,tsst,Pause_5,9,9,9,8179,8179,9044,9044,8440,8448,8481,8563,867.0,41,115,41.0,115,,,74.0,74.0,64.34782608695652
