,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,718,736,767,805,464.0,49,69,49.0,69,,,20.0,20.0,28.985507246376812
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1182,1199,1217,1263,454.0,35,64,35.0,64,,,29.0,29.0,45.3125
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1636,1653,1682,1726,452.0,46,73,46.0,73,,,27.0,27.0,36.986301369863014
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2088,2106,2210,2170,453.0,122,64,122.0,64,,,-58.0,58.0,90.625
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2541,2558,2660,2625,457.0,119,67,119.0,67,,,-52.0,52.0,77.61194029850746
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,2998,3016,3104,3076,470.0,106,60,106.0,60,,,-46.0,46.0,76.66666666666667
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3468,3486,3573,3552,486.0,105,66,105.0,66,,,-39.0,39.0,59.09090909090909
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3954,3972,4055,4036,490.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4444,4461,4545,4528,483.0,101,67,101.0,67,,,-34.0,34.0,50.74626865671642
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4927,4945,5028,5010,474.0,101,65,101.0,65,,,-36.0,36.0,55.38461538461539
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5401,5419,5502,5483,469.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5870,5888,5972,5951,467.0,102,63,102.0,63,,,-39.0,39.0,61.904761904761905
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6337,6354,6437,6416,467.0,100,62,100.0,62,,,-38.0,38.0,61.29032258064516
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6804,6821,6908,6886,469.0,104,65,104.0,65,,,-39.0,39.0,60.0
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7273,7290,7374,7354,475.0,101,64,101.0,64,,,-37.0,37.0,57.8125
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7748,7765,7851,7829,480.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8228,8245,8330,8311,481.0,102,66,102.0,66,,,-36.0,36.0,54.54545454545454
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8709,8727,8815,8795,483.0,106,68,106.0,68,,,-38.0,38.0,55.88235294117647
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9192,9210,9296,9278,491.0,104,68,104.0,68,,,-36.0,36.0,52.94117647058824
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,665,680,769,741,671.0,104,61,104.0,61,,,-43.0,43.0,70.49180327868852
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1336,1347,1440,1410,698.0,104,63,104.0,63,,,-41.0,41.0,65.07936507936508
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2034,2048,2140,2104,685.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2719,2734,2823,2794,744.0,104,60,104.0,60,,,-44.0,44.0,73.33333333333333
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3463,3475,3573,3508,773.0,110,33,110.0,33,,,-77.0,77.0,233.33333333333334
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4236,4250,4346,4327,811.0,110,77,110.0,77,,,-33.0,33.0,42.857142857142854
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5047,5056,5154,5132,685.0,107,76,107.0,76,,,-31.0,31.0,40.78947368421053
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5732,5745,5837,5811,706.0,105,66,105.0,66,,,-39.0,39.0,59.09090909090909
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6438,6452,6547,6515,749.0,109,63,109.0,63,,,-46.0,46.0,73.01587301587301
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7187,7197,7298,7258,764.0,111,61,111.0,61,,,-50.0,50.0,81.9672131147541
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7951,7965,8060,8043,721.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8672,8688,8777,8744,672.0,105,56,105.0,56,,,-49.0,49.0,87.5
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9344,9357,9450,9423,715.0,106,66,106.0,66,,,-40.0,40.0,60.60606060606061
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10059,10073,10168,10129,784.0,109,56,109.0,56,,,-53.0,53.0,94.64285714285714
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10843,10857,10953,10930,764.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11607,11620,11713,11694,710.0,106,74,106.0,74,,,-32.0,32.0,43.24324324324324
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12317,12331,12421,12398,746.0,104,67,104.0,67,,,-37.0,37.0,55.223880597014926
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13063,13077,13173,13140,780.0,110,63,110.0,63,,,-47.0,47.0,74.60317460317461
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13843,13858,13953,13920,780.0,110,62,110.0,62,,,-48.0,48.0,77.41935483870968
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14623,14635,14729,14701,717.0,106,66,106.0,66,,,-40.0,40.0,60.60606060606061
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15340,15352,15444,15428,718.0,104,76,104.0,76,,,-28.0,28.0,36.84210526315789
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16058,16072,16164,16128,772.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16830,16840,16939,16918,811.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17641,17653,17751,17713,812.0,110,60,110.0,60,,,-50.0,50.0,83.33333333333334
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18453,18467,18560,18541,815.0,107,74,107.0,74,,,-33.0,33.0,44.5945945945946
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19268,19278,19378,19359,845.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20113,20124,20224,20199,829.0,111,75,111.0,75,,,-36.0,36.0,48.0
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20942,20952,21051,21017,768.0,109,65,109.0,65,,,-44.0,44.0,67.6923076923077
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21710,21725,21815,21793,761.0,105,68,105.0,68,,,-37.0,37.0,54.41176470588235
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22471,22484,22582,22562,769.0,111,78,111.0,78,,,-33.0,33.0,42.30769230769231
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23240,23254,23350,23322,784.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24024,24037,24131,24096,717.0,107,59,107.0,59,,,-48.0,48.0,81.35593220338984
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24741,24756,24848,24825,726.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25467,25474,25576,25558,824.0,109,84,109.0,84,,,-25.0,25.0,29.761904761904763
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26291,26302,26411,26372,771.0,120,70,120.0,70,,,-50.0,50.0,71.42857142857143
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27062,27076,27172,27157,733.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27795,27809,27902,27866,707.0,107,57,107.0,57,,,-50.0,50.0,87.71929824561403
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28502,28514,28611,28580,764.0,109,66,109.0,66,,,-43.0,43.0,65.15151515151516
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29266,29273,29379,29335,,113,62,113.0,62,,,-51.0,51.0,82.25806451612904
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,713,729,821,796,577.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1290,1303,1398,1367,560.0,108,64,108.0,64,,,-44.0,44.0,68.75
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1850,1864,1958,1931,559.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2409,2423,2517,2490,548.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2957,2972,3068,3039,542.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3499,3515,3607,3578,553.0,108,63,108.0,63,,,-45.0,45.0,71.42857142857143
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4052,4068,4159,4132,582.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4634,4647,4741,4711,597.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5231,5246,5337,5310,584.0,106,64,106.0,64,,,-42.0,42.0,65.625
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5815,5831,5921,5896,567.0,106,65,106.0,65,,,-41.0,41.0,63.07692307692307
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6382,6396,6484,6465,576.0,102,69,102.0,69,,,-33.0,33.0,47.82608695652174
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6958,6973,7065,7041,583.0,107,68,107.0,68,,,-39.0,39.0,57.35294117647059
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7541,7554,7649,7620,596.0,108,66,108.0,66,,,-42.0,42.0,63.63636363636363
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8137,8152,8242,8216,578.0,105,64,105.0,64,,,-41.0,41.0,64.0625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8715,8731,8820,8793,560.0,105,62,105.0,62,,,-43.0,43.0,69.35483870967742
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9275,9291,9380,9357,568.0,105,66,105.0,66,,,-39.0,39.0,59.09090909090909
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,593,609,638,680,574.0,45,71,45.0,71,,,26.0,26.0,36.61971830985916
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1167,1183,1317,1256,564.0,150,73,150.0,73,,,-77.0,77.0,105.47945205479452
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1731,1747,1896,1854,560.0,165,107,165.0,107,,,-58.0,58.0,54.20560747663551
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2291,2307,2441,2413,559.0,150,106,150.0,106,,,-44.0,44.0,41.509433962264154
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2850,2866,2962,2947,565.0,112,81,112.0,81,,,-31.0,31.0,38.2716049382716
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3415,3431,3530,3498,570.0,115,67,115.0,67,,,-48.0,48.0,71.64179104477611
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3985,4001,4127,4101,590.0,142,100,142.0,100,,,-42.0,42.0,42.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4575,4590,4687,4692,595.0,112,102,112.0,102,,,-10.0,10.0,9.803921568627452
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5170,5185,5284,5258,600.0,114,73,114.0,73,,,-41.0,41.0,56.16438356164384
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5770,5785,5883,5883,605.0,113,98,113.0,98,,,-15.0,15.0,15.306122448979592
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6375,6389,6490,6488,598.0,115,99,115.0,99,,,-16.0,16.0,16.161616161616163
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6973,6989,7085,7052,577.0,112,63,112.0,63,,,-49.0,49.0,77.77777777777779
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7550,7567,7665,7660,577.0,115,93,115.0,93,,,-22.0,22.0,23.655913978494624
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8127,8141,8238,8245,556.0,111,104,111.0,104,,,-7.0,7.0,6.730769230769231
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8683,8699,8795,8763,555.0,112,64,112.0,64,,,-48.0,48.0,75.0
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9238,9254,9353,9355,559.0,115,101,115.0,101,,,-14.0,14.0,13.861386138613863
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9797,9813,9913,9876,590.0,116,63,116.0,63,,,-53.0,53.0,84.12698412698413
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10387,10403,10497,10500,630.0,110,97,110.0,97,,,-13.0,13.0,13.402061855670103
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11017,11033,11162,11105,662.0,145,72,145.0,72,,,-73.0,73.0,101.38888888888889
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11679,11695,11789,11762,686.0,110,67,110.0,67,,,-43.0,43.0,64.17910447761194
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12365,12381,12474,12446,659.0,109,65,109.0,65,,,-44.0,44.0,67.6923076923077
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13024,13039,13135,13107,629.0,111,68,111.0,68,,,-43.0,43.0,63.23529411764706
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13653,13668,13764,13734,607.0,111,66,111.0,66,,,-45.0,45.0,68.18181818181817
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14260,14275,14372,14341,608.0,112,66,112.0,66,,,-46.0,46.0,69.6969696969697
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14868,14884,14985,14978,616.0,117,94,117.0,94,,,-23.0,23.0,24.46808510638298
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15484,15499,15601,15591,619.0,117,92,117.0,92,,,-25.0,25.0,27.173913043478258
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16103,16119,16226,16212,654.0,123,93,123.0,93,,,-30.0,30.0,32.25806451612903
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16757,16774,16882,16859,703.0,125,85,125.0,85,,,-40.0,40.0,47.05882352941176
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18182,18197,18358,18268,708.0,176,71,176.0,71,,,-105.0,105.0,147.88732394366198
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18890,18904,19001,18959,682.0,111,55,111.0,55,,,-56.0,56.0,101.81818181818181
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19572,19586,19685,19681,662.0,113,95,113.0,95,,,-18.0,18.0,18.947368421052634
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20234,20248,20356,20345,660.0,122,97,122.0,97,,,-25.0,25.0,25.773195876288657
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20894,20909,21110,21000,635.0,216,91,216.0,91,,,-125.0,125.0,137.36263736263737
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21529,21545,21644,21617,637.0,115,72,115.0,72,,,-43.0,43.0,59.72222222222222
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22166,22182,22281,22282,636.0,115,100,115.0,100,,,-15.0,15.0,15.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22802,22816,22914,22884,623.0,112,68,112.0,68,,,-44.0,44.0,64.70588235294117
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23425,23440,23538,23513,591.0,113,73,113.0,73,,,-40.0,40.0,54.794520547945204
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24016,24032,24132,24103,593.0,116,71,116.0,71,,,-45.0,45.0,63.38028169014085
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24609,24625,24720,24718,619.0,111,93,111.0,93,,,-18.0,18.0,19.35483870967742
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25228,25244,25340,25336,690.0,112,92,112.0,92,,,-20.0,20.0,21.73913043478261
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25918,25932,26031,26025,726.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26644,26659,26756,26754,706.0,112,95,112.0,95,,,-17.0,17.0,17.894736842105264
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27350,27363,27466,27462,660.0,116,99,116.0,99,,,-17.0,17.0,17.17171717171717
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28010,28024,28127,28129,649.0,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28659,28674,28798,28773,639.0,139,99,139.0,99,,,-40.0,40.0,40.4040404040404
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29298,29314,29408,29417,,110,103,110.0,103,,,-7.0,7.0,6.796116504854369
VP_030,ftsst,Math,0,0,0,405,402,974,974,566,582,677,673,569.0,111,91,111.0,91,,,-20.0,20.0,21.978021978021978
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1135,1150,1246,1241,581.0,111,91,111.0,91,,,-20.0,20.0,21.978021978021978
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1716,1731,1826,1798,581.0,110,67,110.0,67,,,-43.0,43.0,64.17910447761194
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2297,2311,2407,2381,582.0,110,70,110.0,70,,,-40.0,40.0,57.14285714285714
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2879,2894,2988,2982,590.0,109,88,109.0,88,,,-21.0,21.0,23.863636363636363
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3469,3484,3608,3575,633.0,139,91,139.0,91,,,-48.0,48.0,52.74725274725275
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4102,4119,4216,4213,693.0,114,94,114.0,94,,,-20.0,20.0,21.27659574468085
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4795,4811,4966,4960,629.0,171,149,171.0,149,,,-22.0,22.0,14.76510067114094
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5424,5424,5586,5538,585.0,162,114,162.0,114,,,-48.0,48.0,42.10526315789473
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6009,6025,6129,6127,553.0,120,102,120.0,102,,,-18.0,18.0,17.647058823529413
VP_030,ftsst,Math,10,10,10,6406,6406,6946,6946,6562,6576,6672,6642,532.0,110,66,110.0,66,,,-44.0,44.0,66.66666666666666
VP_030,ftsst,Math,11,11,11,6946,6946,7476,7476,7094,7110,7203,7199,529.0,109,89,109.0,89,,,-20.0,20.0,22.47191011235955
VP_030,ftsst,Math,12,12,12,7476,7476,8007,8007,7623,7638,7733,7732,532.0,110,94,110.0,94,,,-16.0,16.0,17.02127659574468
VP_030,ftsst,Math,13,13,13,8007,8007,8543,8543,8155,8170,8264,8263,538.0,109,93,109.0,93,,,-16.0,16.0,17.20430107526882
VP_030,ftsst,Math,14,14,14,8543,8543,9074,9074,8693,8709,8805,8773,527.0,112,64,112.0,64,,,-48.0,48.0,75.0
VP_030,ftsst,Math,15,15,15,9074,9074,9606,9606,9220,9236,9332,9331,536.0,112,95,112.0,95,,,-17.0,17.0,17.894736842105264
VP_030,ftsst,Math,16,16,16,9606,9606,10156,10156,9756,9772,9867,9842,557.0,111,70,111.0,70,,,-41.0,41.0,58.57142857142858
VP_030,ftsst,Math,17,17,17,10156,10156,10718,10718,10313,10328,10420,10420,565.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_030,ftsst,Math,18,18,18,10718,10718,11285,11285,10878,10893,10988,10977,567.0,110,84,110.0,84,,,-26.0,26.0,30.952380952380953
VP_030,ftsst,Math,19,19,19,11285,11285,11855,11855,11445,11460,11554,11529,573.0,109,69,109.0,69,,,-40.0,40.0,57.971014492753625
VP_030,ftsst,Math,20,20,20,11855,11855,12441,12441,12018,12033,12127,12099,592.0,109,66,109.0,66,,,-43.0,43.0,65.15151515151516
VP_030,ftsst,Math,21,21,21,12441,12441,13041,13041,12610,12625,12765,12698,605.0,155,73,155.0,73,,,-82.0,82.0,112.32876712328768
VP_030,ftsst,Math,22,22,22,13041,13041,13648,13648,13215,13229,13316,13303,607.0,101,74,101.0,74,,,-27.0,27.0,36.486486486486484
VP_030,ftsst,Math,23,23,23,13648,13648,14251,14251,13822,13837,13933,13929,601.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Math,24,24,24,14251,14251,14841,14841,14423,14438,14543,14534,584.0,120,96,120.0,96,,,-24.0,24.0,25.0
VP_030,ftsst,Math,25,25,25,14841,14841,15419,15419,15007,15022,15117,15121,576.0,110,99,110.0,99,,,-11.0,11.0,11.11111111111111
VP_030,ftsst,Math,26,26,26,15419,15419,15990,15990,15583,15598,15696,15691,567.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Math,27,27,27,15990,15990,16554,16554,16150,16165,16319,16284,563.0,169,119,169.0,119,,,-50.0,50.0,42.016806722689076
VP_030,ftsst,Math,28,28,28,16554,16554,17115,17115,16713,16728,16824,16821,560.0,111,93,111.0,93,,,-18.0,18.0,19.35483870967742
VP_030,ftsst,Math,29,29,29,17115,17115,17674,17674,17273,17289,17382,17390,558.0,109,101,109.0,101,,,-8.0,8.0,7.920792079207921
VP_030,ftsst,Math,30,30,30,17674,17674,18217,18217,17831,17847,17940,17914,536.0,109,67,109.0,67,,,-42.0,42.0,62.68656716417911
VP_030,ftsst,Math,31,31,31,18217,18217,18749,18749,18367,18383,18475,18453,529.0,108,70,108.0,70,,,-38.0,38.0,54.285714285714285
VP_030,ftsst,Math,32,32,32,18749,18749,19279,19279,18896,18911,19043,19006,531.0,147,95,147.0,95,,,-52.0,52.0,54.736842105263165
VP_030,ftsst,Math,33,33,33,19279,19279,19829,19829,19427,19443,19545,19547,560.0,118,104,118.0,104,,,-14.0,14.0,13.461538461538462
VP_030,ftsst,Math,34,34,34,19829,19829,20420,20420,19987,20002,20099,20107,608.0,112,105,112.0,105,,,-7.0,7.0,6.666666666666667
VP_030,ftsst,Math,35,35,35,20420,20420,21059,21059,20595,20609,20734,20704,655.0,139,95,139.0,95,,,-44.0,44.0,46.31578947368421
VP_030,ftsst,Math,36,36,36,21059,21059,21723,21723,21250,21265,21359,21311,669.0,109,46,109.0,46,,,-63.0,63.0,136.95652173913044
VP_030,ftsst,Math,37,37,37,21723,21723,22380,22380,21919,21934,22029,22002,650.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_030,ftsst,Math,38,38,38,22380,22380,23027,23027,22569,22585,22680,22677,646.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Math,39,39,39,23027,23027,23664,23664,23215,23229,23325,23319,633.0,110,90,110.0,90,,,-20.0,20.0,22.22222222222222
VP_030,ftsst,Math,40,40,40,23664,23664,24287,24287,23848,23863,23956,23938,617.0,108,75,108.0,75,,,-33.0,33.0,44.0
VP_030,ftsst,Math,41,41,41,24287,24287,24890,24890,24465,24480,24575,24538,595.0,110,58,110.0,58,,,-52.0,52.0,89.65517241379311
VP_030,ftsst,Math,42,42,42,24890,24890,25465,25465,25060,25074,25169,25142,565.0,109,68,109.0,68,,,-41.0,41.0,60.29411764705882
VP_030,ftsst,Math,43,43,43,25465,25465,26021,26021,25625,25641,25734,25725,551.0,109,84,109.0,84,,,-25.0,25.0,29.761904761904763
VP_030,ftsst,Math,44,44,44,26021,26021,26560,26560,26176,26191,26288,26286,533.0,112,95,112.0,95,,,-17.0,17.0,17.894736842105264
VP_030,ftsst,Math,45,45,45,26560,26560,27084,27084,26709,26724,26819,26819,518.0,110,95,110.0,95,,,-15.0,15.0,15.789473684210526
VP_030,ftsst,Math,46,46,46,27084,27084,27598,27598,27227,27243,27344,27334,513.0,117,91,117.0,91,,,-26.0,26.0,28.57142857142857
VP_030,ftsst,Math,47,47,47,27598,27598,28108,28108,27740,27756,27849,27820,508.0,109,64,109.0,64,,,-45.0,45.0,70.3125
VP_030,ftsst,Math,48,48,48,28108,28108,28610,28610,28248,28263,28354,28332,499.0,106,69,106.0,69,,,-37.0,37.0,53.62318840579711
VP_030,ftsst,Math,49,49,49,28610,28610,29114,29114,28747,28763,28855,28855,506.0,108,92,108.0,92,,,-16.0,16.0,17.391304347826086
VP_030,ftsst,Math,50,50,50,29114,29114,29644,29644,29253,29270,29370,29363,543.0,117,93,117.0,93,,,-24.0,24.0,25.806451612903224
VP_030,ftsst,Pause_5,0,0,0,565,551,1137,1137,727,742,835,845,572.0,108,103,108.0,103,,,-5.0,5.0,4.854368932038835
VP_030,ftsst,Pause_5,1,1,1,1137,1137,1703,1703,1299,1315,1410,1413,563.0,111,98,111.0,98,,,-13.0,13.0,13.26530612244898
VP_030,ftsst,Pause_5,2,2,2,1703,1703,2252,2252,1862,1877,1975,1953,542.0,113,76,113.0,76,,,-37.0,37.0,48.68421052631579
VP_030,ftsst,Pause_5,3,3,3,2252,2252,2790,2790,2404,2420,2519,2519,535.0,115,99,115.0,99,,,-16.0,16.0,16.161616161616163
VP_030,ftsst,Pause_5,4,4,4,2790,2790,3329,3329,2939,2955,3053,3055,542.0,114,100,114.0,100,,,-14.0,14.0,14.000000000000002
VP_030,ftsst,Pause_5,5,5,5,3329,3329,3893,3893,3481,3497,3594,3593,576.0,113,96,113.0,96,,,-17.0,17.0,17.708333333333336
VP_030,ftsst,Pause_5,6,6,6,3893,3893,4492,4492,4057,4073,4168,4165,610.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Pause_5,7,7,7,4492,4492,5117,5117,4667,4682,4778,4775,634.0,111,93,111.0,93,,,-18.0,18.0,19.35483870967742
VP_030,ftsst,Pause_5,8,8,8,5117,5117,5769,5769,5301,5316,5414,5412,662.0,113,96,113.0,96,,,-17.0,17.0,17.708333333333336
