,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_028,ftsst,Pause_1,15,15,15,6893,6893,7313,7313,7026,7018,7054,7093,420.0,28,75,28.0,75,,,47.0,47.0,62.66666666666667
VP_028,ftsst,Pause_1,16,16,16,7313,7313,7733,7733,7446,7437,7490,7508,420.0,44,71,44.0,71,,,27.0,27.0,38.028169014084504
VP_028,ftsst,Pause_1,17,17,17,7733,7733,8154,8154,7866,7858,7899,7885,421.0,33,27,33.0,27,,,-6.0,6.0,22.22222222222222
VP_028,ftsst,Pause_1,18,18,18,8154,8154,8576,8576,8287,8279,8333,8311,423.0,46,32,46.0,32,,,-14.0,14.0,43.75
VP_028,ftsst,Pause_1,19,19,19,8576,8576,9000,9000,8711,8703,8756,8740,425.0,45,37,45.0,37,,,-8.0,8.0,21.62162162162162
VP_028,ftsst,Pause_1,21,21,21,9427,9427,9854,9854,9561,9554,9608,9624,,47,70,47.0,70,,,23.0,23.0,32.857142857142854
VP_028,ftsst,Talk,0,0,0,379,379,820,820,520,512,,543,441.0,,31,,31,no_zero_crossing,,,,
VP_028,ftsst,Talk,1,1,1,820,820,1261,1261,961,953,,1004,442.0,,51,,51,no_zero_crossing,,,,
VP_028,ftsst,Talk,2,2,2,1261,1261,1705,1705,1402,1393,,1475,444.0,,82,,82,no_zero_crossing,,,,
VP_028,ftsst,Talk,3,3,3,1705,1705,2147,2147,1847,1839,,1926,442.0,,87,,87,no_zero_crossing,,,,
VP_028,ftsst,Talk,4,4,4,2147,2147,2586,2586,2289,2282,,2380,437.0,,98,,98,no_zero_crossing,,,,
VP_028,ftsst,Talk,5,5,5,2586,2586,3026,3026,2726,2718,2803,2801,441.0,77,83,77.0,83,,,6.0,6.0,7.228915662650602
VP_028,ftsst,Talk,6,6,6,3026,3026,3465,3465,3167,3159,,3241,439.0,,82,,82,no_zero_crossing,,,,
VP_028,ftsst,Talk,7,7,7,3465,3465,3907,3907,3605,3594,,3681,443.0,,87,,87,no_zero_crossing,,,,
VP_028,ftsst,Talk,8,8,8,3907,3907,4349,4349,4047,4027,4171,4123,441.0,124,96,124.0,96,,,-28.0,28.0,29.166666666666668
VP_028,ftsst,Talk,9,9,9,4349,4349,4790,4790,4491,4483,4520,4519,442.0,29,36,29.0,36,,,7.0,7.0,19.444444444444446
VP_028,ftsst,Talk,12,12,12,5667,5667,6106,6106,5805,5786,5906,5888,439.0,101,102,101.0,102,,,1.0,1.0,0.9803921568627451
VP_028,ftsst,Talk,13,13,13,6106,6106,6545,6545,6245,6236,,6319,439.0,,83,,83,no_zero_crossing,,,,
VP_028,ftsst,Talk,14,14,14,6545,6545,6984,6984,6684,6674,6762,6757,438.0,78,83,78.0,83,,,5.0,5.0,6.024096385542169
VP_028,ftsst,Talk,15,15,15,6984,6984,7422,7422,7122,7113,7191,7196,438.0,69,83,69.0,83,,,14.0,14.0,16.867469879518072
VP_028,ftsst,Talk,16,16,16,7422,7422,7860,7860,7561,7553,7598,7628,439.0,37,75,37.0,75,,,38.0,38.0,50.66666666666667
VP_028,ftsst,Talk,17,17,17,7860,7860,8299,8299,8001,7992,8022,8082,439.0,21,90,21.0,90,,,69.0,69.0,76.66666666666667
VP_028,ftsst,Talk,18,18,18,8299,8299,8735,8735,8440,8432,,8513,434.0,,81,,81,no_zero_crossing,,,,
VP_028,ftsst,Talk,19,19,19,8735,8735,9168,9168,8875,8867,8970,8942,432.0,95,75,95.0,75,,,-20.0,20.0,26.666666666666668
VP_028,ftsst,Talk,20,20,20,9168,9168,9601,9601,9307,9299,,9383,434.0,,84,,84,no_zero_crossing,,,,
VP_028,ftsst,Talk,21,21,21,9601,9601,10035,10035,9741,9734,9828,9797,434.0,87,63,87.0,63,,,-24.0,24.0,38.095238095238095
VP_028,ftsst,Talk,22,22,22,10035,10035,10468,10468,10175,10167,,10196,433.0,,29,,29,no_zero_crossing,,,,
VP_028,ftsst,Talk,23,23,23,10468,10468,10903,10903,10607,10600,10695,10677,435.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_028,ftsst,Talk,24,24,24,10903,10903,11338,11338,11042,11034,,11124,436.0,,90,,90,no_zero_crossing,,,,
VP_028,ftsst,Talk,25,25,25,11338,11338,11774,11774,11478,11470,11595,11564,435.0,117,94,117.0,94,,,-23.0,23.0,24.46808510638298
VP_028,ftsst,Talk,26,26,26,11774,11774,12209,12209,11912,11904,12024,11936,436.0,112,32,112.0,32,,,-80.0,80.0,250.0
VP_028,ftsst,Talk,27,27,27,12209,12209,12647,12647,12348,12339,,12398,439.0,,59,,59,no_zero_crossing,,,,
VP_028,ftsst,Talk,28,28,28,12647,12647,13084,13084,12787,12779,12873,12867,436.0,86,88,86.0,88,,,2.0,2.0,2.272727272727273
VP_028,ftsst,Talk,29,29,29,13084,13084,13518,13518,13226,13218,,13304,433.0,,86,,86,no_zero_crossing,,,,
VP_028,ftsst,Talk,30,30,30,13518,13518,13951,13951,13658,13650,13744,13731,432.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_028,ftsst,Talk,31,31,31,13951,13951,14383,14383,14089,14082,14188,14181,432.0,99,99,99.0,99,,,0.0,0.0,0.0
VP_028,ftsst,Talk,32,32,32,14383,14383,14812,14812,14521,14513,14565,14603,427.0,44,90,44.0,90,,,46.0,46.0,51.11111111111111
VP_028,ftsst,Talk,33,33,33,14812,14812,15238,15238,14949,14942,15031,15002,426.0,82,60,82.0,60,,,-22.0,22.0,36.666666666666664
VP_028,ftsst,Talk,34,34,34,15238,15238,15663,15663,15375,15367,,15446,424.0,,79,,79,no_zero_crossing,,,,
VP_028,ftsst,Talk,37,37,37,16508,16508,16930,16930,16644,16636,,16731,422.0,,95,,95,no_zero_crossing,,,,
VP_028,ftsst,Talk,38,38,38,16930,16930,17354,17354,17066,17058,17097,17163,424.0,31,105,31.0,105,,,74.0,74.0,70.47619047619048
VP_028,ftsst,Talk,39,39,39,17354,17354,17777,17777,17490,17483,,17580,423.0,,97,,97,no_zero_crossing,,,,
VP_028,ftsst,Talk,40,40,40,17777,17777,18201,18201,17912,17905,,17957,425.0,,52,,52,no_zero_crossing,,,,
VP_028,ftsst,Talk,41,41,41,18201,18201,18628,18628,18336,18327,18432,18396,428.0,96,69,96.0,69,,,-27.0,27.0,39.130434782608695
VP_028,ftsst,Talk,42,42,42,18628,18628,19058,19057,18764,18754,,18845,430.0,,91,,91,no_zero_crossing,,,,
VP_028,ftsst,Talk,43,43,43,19058,19057,19487,19487,19195,19186,19226,19292,429.0,31,106,31.0,106,,,75.0,75.0,70.75471698113208
VP_028,ftsst,Talk,44,44,44,19487,19487,19915,19915,19623,19615,19656,19695,428.0,33,80,33.0,80,,,47.0,47.0,58.75
VP_028,ftsst,Talk,45,45,45,19915,19915,20341,20341,20051,20043,20158,20125,425.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_028,ftsst,Talk,46,46,46,20341,20341,20766,20766,20477,20469,,20554,424.0,,85,,85,no_zero_crossing,,,,
VP_028,ftsst,Talk,47,47,47,20766,20766,21186,21186,20903,20895,21013,20980,419.0,110,85,110.0,85,,,-25.0,25.0,29.411764705882355
VP_028,ftsst,Talk,48,48,48,21186,21186,21605,21605,21321,21314,,21396,418.0,,82,,82,no_zero_crossing,,,,
VP_028,ftsst,Talk,49,49,49,21605,21605,22022,22022,21739,21731,,21825,417.0,,94,,94,no_zero_crossing,,,,
VP_028,ftsst,Talk,51,51,51,22439,22439,22854,22854,22572,22565,,22618,414.0,,53,,53,no_zero_crossing,,,,
VP_028,ftsst,Talk,52,52,52,22854,22854,23269,23269,22987,22980,23016,23013,415.0,29,33,29.0,33,,,4.0,4.0,12.121212121212121
VP_028,ftsst,Talk,53,53,53,23269,23269,23681,23681,23401,23394,23521,23463,411.0,120,69,120.0,69,,,-51.0,51.0,73.91304347826086
VP_028,ftsst,Talk,54,54,54,23681,23681,24094,24094,23812,23804,23878,23902,414.0,66,98,66.0,98,,,32.0,32.0,32.6530612244898
VP_028,ftsst,Talk,55,55,55,24094,24094,24508,24508,24227,24219,24241,24260,414.0,14,41,14.0,41,,,27.0,27.0,65.85365853658537
VP_028,ftsst,Talk,56,56,56,24508,24508,24922,24922,24641,24633,24696,24732,414.0,55,99,55.0,99,,,44.0,44.0,44.44444444444444
VP_028,ftsst,Talk,59,59,59,25753,25753,26169,26169,25886,25879,,25960,415.0,,81,,81,no_zero_crossing,,,,
VP_028,ftsst,Talk,60,60,60,26169,26169,26583,26583,26301,26292,26360,26397,414.0,59,105,59.0,105,,,46.0,46.0,43.80952380952381
VP_028,ftsst,Talk,61,61,61,26583,26583,26998,26998,26715,26707,,26857,416.0,,150,,150,no_zero_crossing,,,,
VP_028,ftsst,Talk,62,62,62,26998,26998,27410,27410,27133,27125,27177,27288,409.0,44,163,44.0,163,,,119.0,119.0,73.00613496932516
VP_028,ftsst,Talk,63,63,63,27410,27410,27818,27818,27541,27533,,27626,408.0,,93,,93,no_zero_crossing,,,,
VP_028,ftsst,Talk,65,65,65,28228,28227,28638,28637,28359,28351,,28444,410.0,,93,,93,no_zero_crossing,,,,
VP_028,ftsst,Talk,66,66,66,28638,28637,29049,29049,28768,28761,28812,28854,413.0,44,93,44.0,93,,,49.0,49.0,52.68817204301075
VP_028,ftsst,Talk,67,67,67,29049,29049,29464,29464,29181,29173,29292,29269,416.0,111,96,111.0,96,,,-15.0,15.0,15.625
VP_028,ftsst,Talk,68,68,68,29464,29464,29880,29884,29597,29589,,29674,,,85,,85,no_zero_crossing,,,,
VP_028,ftsst,Math,0,0,1,510,511,925,925,643,635,724,725,415.0,81,90,81.0,90,,,9.0,9.0,10.0
VP_028,ftsst,Math,1,1,2,925,925,1338,1338,1058,1049,1107,1076,413.0,49,27,49.0,27,,,-22.0,22.0,81.48148148148148
VP_028,ftsst,Math,2,2,3,1338,1338,1753,1753,1471,1463,,1543,415.0,,80,,80,no_zero_crossing,,,,
VP_028,ftsst,Math,3,3,4,1753,1753,2168,2168,1885,1877,,1973,415.0,,96,,96,no_zero_crossing,,,,
VP_028,ftsst,Math,4,4,5,2168,2168,2582,2582,2300,2291,,2325,414.0,,34,,34,no_zero_crossing,,,,
VP_028,ftsst,Math,5,5,6,2582,2582,2997,2997,2714,2706,,2790,416.0,,84,,84,no_zero_crossing,,,,
VP_028,ftsst,Math,6,6,7,2997,2997,3413,3413,3130,3122,,3212,416.0,,90,,90,no_zero_crossing,,,,
VP_028,ftsst,Math,7,7,8,3413,3413,3831,3831,3546,3538,3572,3625,418.0,26,87,26.0,87,,,61.0,61.0,70.11494252873564
VP_028,ftsst,Math,8,8,9,3831,3831,4249,4249,3964,3957,4050,4028,418.0,86,71,86.0,71,,,-15.0,15.0,21.12676056338028
VP_028,ftsst,Math,10,10,11,4667,4667,5087,5087,4801,4792,4898,4870,420.0,97,78,97.0,78,,,-19.0,19.0,24.358974358974358
VP_028,ftsst,Math,12,12,13,5507,5507,5930,5930,5641,5632,5719,5678,425.0,78,46,78.0,46,,,-32.0,32.0,69.56521739130434
VP_028,ftsst,Math,13,13,14,5930,5930,6352,6352,6066,6056,,6132,420.0,,76,,76,no_zero_crossing,,,,
VP_028,ftsst,Math,14,14,15,6352,6352,6773,6773,6488,6479,,6578,422.0,,99,,99,no_zero_crossing,,,,
VP_028,ftsst,Math,15,15,16,6773,6773,7199,7199,6909,6901,7015,6932,427.0,106,31,106.0,31,,,-75.0,75.0,241.93548387096774
VP_028,ftsst,Math,16,16,17,7199,7199,7629,7629,7336,7329,7385,7375,432.0,49,46,49.0,46,,,-3.0,3.0,6.521739130434782
VP_028,ftsst,Math,17,17,18,7629,7629,8061,8061,7767,7759,7795,7834,433.0,28,75,28.0,75,,,47.0,47.0,62.66666666666667
VP_028,ftsst,Math,18,18,19,8061,8061,8494,8494,8201,8192,8313,8284,433.0,112,92,112.0,92,,,-20.0,20.0,21.73913043478261
VP_028,ftsst,Math,19,19,20,8494,8494,8927,8927,8633,8625,8680,8684,432.0,47,59,47.0,59,,,12.0,12.0,20.33898305084746
VP_028,ftsst,Math,20,20,21,8927,8927,9357,9357,9065,9058,9094,9152,429.0,29,94,29.0,94,,,65.0,65.0,69.14893617021278
VP_028,ftsst,Math,21,21,22,9357,9357,9786,9786,9494,9486,9552,9561,429.0,58,75,58.0,75,,,17.0,17.0,22.666666666666664
VP_028,ftsst,Math,22,22,23,9786,9786,10216,10215,9923,9914,9962,10000,430.0,39,86,39.0,86,,,47.0,47.0,54.65116279069767
VP_028,ftsst,Math,23,23,24,10216,10215,10644,10644,10353,10346,,10399,427.0,,53,,53,no_zero_crossing,,,,
VP_028,ftsst,Math,24,24,25,10644,10644,11071,11071,10780,10772,10869,10857,427.0,89,85,89.0,85,,,-4.0,4.0,4.705882352941177
VP_028,ftsst,Math,25,25,26,11071,11071,11499,11499,11206,11199,11237,11286,429.0,31,87,31.0,87,,,56.0,56.0,64.36781609195403
VP_028,ftsst,Math,26,26,27,11499,11499,11930,11930,11636,11628,,11721,432.0,,93,,93,no_zero_crossing,,,,
VP_028,ftsst,Math,27,27,28,11930,11930,12365,12365,12067,12060,12119,12145,437.0,52,85,52.0,85,,,33.0,33.0,38.82352941176471
VP_028,ftsst,Math,28,28,29,12365,12365,12807,12807,12503,12494,12534,12589,445.0,31,95,31.0,95,,,64.0,64.0,67.36842105263158
VP_028,ftsst,Math,29,29,30,12807,12807,13253,13253,12947,12939,,13028,446.0,,89,,89,no_zero_crossing,,,,
VP_028,ftsst,Math,30,30,31,13253,13253,13703,13703,13394,13374,13435,13468,452.0,41,94,41.0,94,,,53.0,53.0,56.38297872340425
VP_028,ftsst,Math,31,31,32,13703,13703,14155,14155,13845,13828,13892,13930,453.0,47,102,47.0,102,,,55.0,55.0,53.92156862745098
VP_028,ftsst,Math,32,32,33,14155,14155,14611,14611,14300,14293,,14358,457.0,,65,,65,no_zero_crossing,,,,
VP_028,ftsst,Math,33,33,34,14611,14611,15067,15067,14756,14749,14835,14833,455.0,79,84,79.0,84,,,5.0,5.0,5.952380952380952
VP_028,ftsst,Math,34,34,35,15067,15067,15524,15524,15210,15191,15291,15253,458.0,81,62,81.0,62,,,-19.0,19.0,30.64516129032258
VP_028,ftsst,Math,35,35,36,15524,15524,15980,15980,15670,15646,,15742,455.0,,96,,96,no_zero_crossing,,,,
VP_028,ftsst,Math,36,36,37,15980,15980,16437,16437,16125,16103,16235,16212,458.0,110,109,110.0,109,,,-1.0,1.0,0.9174311926605505
VP_028,ftsst,Math,37,37,38,16437,16437,16894,16894,16582,16575,16599,16641,457.0,17,66,17.0,66,,,49.0,49.0,74.24242424242425
VP_028,ftsst,Math,38,38,39,16894,16894,17351,17351,17040,17030,17077,17102,457.0,37,72,37.0,72,,,35.0,35.0,48.61111111111111
VP_028,ftsst,Math,39,39,40,17351,17351,17808,17808,17497,17491,17518,17563,457.0,21,72,21.0,72,,,51.0,51.0,70.83333333333334
VP_028,ftsst,Math,40,40,41,17808,17808,18262,18262,17954,17943,,18023,453.0,,80,,80,no_zero_crossing,,,,
VP_028,ftsst,Math,41,41,42,18262,18262,18715,18715,18407,18399,,18466,452.0,,67,,67,no_zero_crossing,,,,
VP_028,ftsst,Math,42,42,43,18715,18715,19165,19165,18859,18839,18968,18922,449.0,109,83,109.0,83,,,-26.0,26.0,31.32530120481928
VP_028,ftsst,Math,43,43,44,19165,19165,19610,19610,19308,19301,,19365,443.0,,64,,64,no_zero_crossing,,,,
VP_028,ftsst,Math,44,44,45,19610,19610,20052,20052,19752,19744,,19819,441.0,,75,,75,no_zero_crossing,,,,
VP_028,ftsst,Math,45,45,46,20052,20052,20489,20489,20194,20187,20251,20241,435.0,57,54,57.0,54,,,-3.0,3.0,5.555555555555555
VP_028,ftsst,Math,46,46,47,20489,20489,20922,20922,20628,20621,20710,20685,433.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_028,ftsst,Math,47,47,48,20922,20922,21357,21357,21061,21053,,21147,435.0,,94,,94,no_zero_crossing,,,,
VP_028,ftsst,Math,48,48,49,21357,21357,21790,21790,21496,21487,21517,21569,433.0,21,82,21.0,82,,,61.0,61.0,74.39024390243902
VP_028,ftsst,Math,49,49,50,21790,21790,22224,22224,21930,21922,21985,22011,434.0,55,89,55.0,89,,,34.0,34.0,38.20224719101123
VP_028,ftsst,Math,50,50,51,22224,22224,22660,22660,22364,22357,22459,22433,437.0,95,76,95.0,76,,,-19.0,19.0,25.0
VP_028,ftsst,Math,51,51,52,22660,22660,23103,23103,22801,22793,,22867,446.0,,74,,74,no_zero_crossing,,,,
VP_028,ftsst,Math,52,52,53,23103,23103,23559,23559,23246,23239,23379,23342,461.0,133,103,133.0,103,,,-30.0,30.0,29.126213592233007
VP_028,ftsst,Math,53,53,54,23559,23559,24022,24022,23707,23699,23732,23800,465.0,25,101,25.0,101,,,76.0,76.0,75.24752475247524
VP_028,ftsst,Math,54,54,55,24022,24022,24481,24481,24173,24166,,24247,456.0,,81,,81,no_zero_crossing,,,,
VP_028,ftsst,Math,55,55,56,24481,24481,24937,24937,24628,24620,24738,24708,456.0,110,88,110.0,88,,,-22.0,22.0,25.0
VP_028,ftsst,Math,56,56,57,24937,24937,25391,25391,25083,25076,,25172,452.0,,96,,96,no_zero_crossing,,,,
VP_028,ftsst,Math,57,57,58,25391,25391,25840,25840,25535,25527,25618,25589,447.0,83,62,83.0,62,,,-21.0,21.0,33.87096774193548
VP_028,ftsst,Math,58,58,59,25840,25840,26285,26285,25983,25975,26089,26056,445.0,106,81,106.0,81,,,-25.0,25.0,30.864197530864196
VP_028,ftsst,Math,59,59,60,26285,26285,26728,26728,26427,26419,,26488,442.0,,69,,69,no_zero_crossing,,,,
VP_028,ftsst,Math,60,60,61,26728,26728,27168,27168,26871,26863,26896,26952,439.0,25,89,25.0,89,,,64.0,64.0,71.91011235955057
VP_028,ftsst,Math,61,61,62,27168,27168,27609,27609,27309,27300,27396,27394,441.0,87,94,87.0,94,,,7.0,7.0,7.446808510638298
VP_028,ftsst,Math,62,62,63,27609,27609,28054,28054,27750,27742,27788,27829,447.0,38,87,38.0,87,,,49.0,49.0,56.32183908045977
VP_028,ftsst,Math,63,63,64,28054,28054,28506,28506,28197,28189,28261,28244,456.0,64,55,64.0,55,,,-9.0,9.0,16.363636363636363
VP_028,ftsst,Math,64,64,65,28506,28506,28965,28965,28653,28645,28689,28734,460.0,36,89,36.0,89,,,53.0,53.0,59.55056179775281
VP_028,ftsst,Math,65,65,66,28965,28965,29427,29427,29111,29102,29194,29176,463.0,83,74,83.0,74,,,-9.0,9.0,12.162162162162163
VP_028,ftsst,Math,66,66,67,29427,29427,29890,29889,29575,29554,29626,29661,,51,107,51.0,107,,,56.0,56.0,52.336448598130836
VP_028,ftsst,Pause_5,0,0,0,203,203,727,727,369,360,442,482,524.0,73,122,73.0,122,,,49.0,49.0,40.16393442622951
VP_028,ftsst,Pause_5,1,1,1,727,727,1252,1252,894,885,932,983,526.0,38,98,38.0,98,,,60.0,60.0,61.224489795918366
VP_028,ftsst,Pause_5,2,2,2,1252,1252,1776,1776,1420,1409,1465,1515,523.0,45,106,45.0,106,,,61.0,61.0,57.54716981132076
VP_028,ftsst,Pause_5,3,3,3,1776,1776,2296,2296,1943,1933,1989,2034,518.0,46,101,46.0,101,,,55.0,55.0,54.45544554455446
VP_028,ftsst,Pause_5,4,4,4,2296,2296,2814,2814,2461,2453,2517,2555,518.0,56,102,56.0,102,,,46.0,46.0,45.09803921568628
VP_028,ftsst,Pause_5,5,5,5,2814,2814,3330,3330,2979,2971,,3065,515.0,,94,,94,no_zero_crossing,,,,
VP_028,ftsst,Pause_5,6,6,6,3330,3330,3841,3841,3494,3474,3539,3580,509.0,45,106,45.0,106,,,61.0,61.0,57.54716981132076
VP_028,ftsst,Pause_5,7,7,7,3841,3841,4347,4347,4003,3994,4082,4085,504.0,79,91,79.0,91,,,12.0,12.0,13.186813186813188
VP_028,ftsst,Pause_5,8,8,8,4347,4347,4849,4849,4508,4500,,4592,501.0,,92,,92,no_zero_crossing,,,,
VP_028,ftsst,Pause_5,9,9,9,4849,4849,5349,5349,5009,5000,5072,5100,500.0,63,100,63.0,100,,,37.0,37.0,37.0
VP_028,ftsst,Pause_5,10,10,10,5349,5349,5850,5850,5508,5500,5555,5598,502.0,47,98,47.0,98,,,51.0,51.0,52.04081632653062
VP_028,ftsst,Pause_5,11,11,11,5850,5850,6363,6363,6010,6001,6062,6102,518.0,52,101,52.0,101,,,49.0,49.0,48.51485148514851
VP_028,ftsst,Pause_5,12,12,12,6363,6363,6883,6883,6527,6509,6582,6612,522.0,55,103,55.0,103,,,48.0,48.0,46.601941747572816
VP_028,ftsst,Pause_5,13,13,13,6883,6883,7405,7405,7050,7042,7103,7135,522.0,53,93,53.0,93,,,40.0,40.0,43.01075268817204
VP_028,ftsst,Pause_5,14,14,14,7405,7405,7929,7929,7572,7562,7619,7661,525.0,47,99,47.0,99,,,52.0,52.0,52.52525252525253
VP_028,ftsst,Pause_5,15,15,15,7929,7929,8459,8459,8095,8082,8144,8201,532.0,49,119,49.0,119,,,70.0,70.0,58.82352941176471
VP_028,ftsst,Pause_5,16,16,16,8459,8459,9001,9001,8627,8616,8684,8648,547.0,57,32,57.0,32,,,-25.0,25.0,78.125
VP_028,ftsst,Pause_5,17,17,17,9001,9001,9552,9552,9174,9160,9225,9265,554.0,51,105,51.0,105,,,54.0,54.0,51.42857142857142
VP_029,tsst,Prep,0,0,0,238,234,1025,1025,494,488,559,551,787.0,65,63,65.0,63,,,-2.0,2.0,3.1746031746031744
VP_029,tsst,Prep,1,1,1,1025,1025,1758,1758,1281,1274,1346,1386,704.0,65,112,65.0,112,,,47.0,47.0,41.964285714285715
VP_029,tsst,Prep,2,2,2,1758,1758,2443,2443,1986,1980,2038,2083,675.0,52,103,52.0,103,,,51.0,51.0,49.51456310679612
VP_029,tsst,Prep,3,3,3,2443,2443,3116,3116,2660,2653,2714,2764,672.0,54,111,54.0,111,,,57.0,57.0,51.35135135135135
VP_029,tsst,Prep,4,4,4,3116,3116,3809,3809,3332,3310,3384,3405,705.0,52,95,52.0,95,,,43.0,43.0,45.26315789473684
VP_029,tsst,Prep,5,5,5,3809,3809,4574,4574,4037,4019,4110,4092,797.0,73,73,73.0,73,,,0.0,0.0,0.0
VP_029,tsst,Prep,6,6,6,4574,4574,5361,5361,4834,4828,4905,4900,781.0,71,72,71.0,72,,,1.0,1.0,1.3888888888888888
VP_029,tsst,Prep,7,7,7,5361,5361,6149,6149,5615,5607,5656,5674,792.0,41,67,41.0,67,,,26.0,26.0,38.80597014925373
VP_029,tsst,Prep,8,8,8,6149,6149,6971,6971,6406,6385,6478,6466,839.0,72,81,72.0,81,,,9.0,9.0,11.11111111111111
VP_029,tsst,Prep,9,9,9,6971,6971,7789,7789,7245,7227,7310,7310,806.0,65,83,65.0,83,,,18.0,18.0,21.686746987951807
VP_029,tsst,Prep,10,10,10,7789,7789,8542,8542,8051,8044,8120,8106,725.0,69,62,69.0,62,,,-7.0,7.0,11.29032258064516
VP_029,tsst,Prep,11,11,11,8542,8542,9252,9252,8777,8771,8816,8876,702.0,39,105,39.0,105,,,66.0,66.0,62.857142857142854
VP_029,tsst,Prep,12,12,12,9252,9252,9956,9956,9479,9472,9553,9539,705.0,74,67,74.0,67,,,-7.0,7.0,10.44776119402985
VP_029,tsst,Prep,13,13,13,9956,9956,10696,10696,10184,10175,10253,10242,759.0,69,67,69.0,67,,,-2.0,2.0,2.9850746268656714
VP_029,tsst,Prep,14,14,14,10696,10696,11461,11461,10942,10917,11015,11000,767.0,73,83,73.0,83,,,10.0,10.0,12.048192771084338
VP_029,tsst,Prep,15,15,15,11461,11461,12209,12209,11708,11698,11731,11813,738.0,23,115,23.0,115,,,92.0,92.0,80.0
VP_029,tsst,Prep,16,16,16,12209,12209,12975,12975,12445,12432,12508,12509,781.0,63,77,63.0,77,,,14.0,14.0,18.181818181818183
VP_029,tsst,Prep,17,17,17,12975,12975,13779,13779,13229,13208,13298,13286,817.0,69,78,69.0,78,,,9.0,9.0,11.538461538461538
VP_029,tsst,Prep,18,18,18,13779,13779,14547,14547,14046,14039,14127,14106,742.0,81,67,81.0,67,,,-14.0,14.0,20.8955223880597
VP_029,tsst,Prep,19,19,19,14547,14547,15261,15261,14789,14767,14816,14891,698.0,27,124,27.0,124,,,97.0,97.0,78.2258064516129
VP_029,tsst,Prep,20,20,20,15261,15261,15959,15959,15484,15456,15553,15555,699.0,69,99,69.0,99,,,30.0,30.0,30.303030303030305
VP_029,tsst,Prep,21,21,21,15959,15959,16677,16677,16185,16156,16260,16245,727.0,75,89,75.0,89,,,14.0,14.0,15.730337078651685
VP_029,tsst,Prep,22,22,22,16677,16677,17442,17442,16913,16887,16968,16968,786.0,55,81,55.0,81,,,26.0,26.0,32.098765432098766
VP_029,tsst,Prep,23,23,23,17442,17442,18219,18219,17697,17690,17764,17749,773.0,67,59,67.0,59,,,-8.0,8.0,13.559322033898304
VP_029,tsst,Prep,24,24,24,18219,18219,19013,19013,18472,18467,18529,18570,805.0,57,103,57.0,103,,,46.0,46.0,44.66019417475729
VP_029,tsst,Prep,25,25,25,19013,19013,19854,19854,19276,19270,19347,19341,860.0,71,71,71.0,71,,,0.0,0.0,0.0
VP_029,tsst,Prep,26,26,26,19854,19854,20693,20693,20135,20124,20209,20201,827.0,74,77,74.0,77,,,3.0,3.0,3.896103896103896
VP_029,tsst,Prep,27,27,27,20693,20693,21477,21477,20963,20957,21021,21018,761.0,58,61,58.0,61,,,3.0,3.0,4.918032786885246
VP_029,tsst,Prep,28,28,28,21477,21477,22236,22236,21724,21717,21784,21824,759.0,60,107,60.0,107,,,47.0,47.0,43.925233644859816
VP_029,tsst,Prep,29,29,29,22236,22236,22991,22991,22483,22470,22555,22547,752.0,72,77,72.0,77,,,5.0,5.0,6.493506493506493
VP_029,tsst,Prep,30,30,30,22991,22991,23727,23727,23235,23227,23306,23338,727.0,71,111,71.0,111,,,40.0,40.0,36.03603603603604
VP_029,tsst,Prep,31,31,31,23727,23727,24424,24424,23963,23954,23982,24064,681.0,19,110,19.0,110,,,91.0,91.0,82.72727272727273
VP_029,tsst,Prep,32,32,32,24424,24424,25084,25084,24642,24605,24666,24732,650.0,24,127,24.0,127,,,103.0,103.0,81.10236220472441
VP_029,tsst,Prep,33,33,33,25084,25084,25737,25737,25291,25283,25336,25363,654.0,45,80,45.0,80,,,35.0,35.0,43.75
VP_029,tsst,Prep,34,34,34,25737,25737,26491,26491,25949,25944,26004,26052,808.0,55,108,55.0,108,,,53.0,53.0,49.074074074074076
VP_029,tsst,Prep,35,35,35,26491,26491,27375,27375,26751,26739,26831,26816,924.0,80,77,80.0,77,,,-3.0,3.0,3.896103896103896
VP_029,tsst,Prep,36,36,36,27375,27375,28304,28304,27679,27672,27715,27748,933.0,36,76,36.0,76,,,40.0,40.0,52.63157894736842
VP_029,tsst,Prep,37,37,37,28304,28304,29201,29201,28611,28604,28693,28674,877.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_029,tsst,Pause_1,0,0,0,133,132,808,808,351,343,389,413,675.0,38,70,38.0,70,,,32.0,32.0,45.714285714285715
VP_029,tsst,Pause_1,1,1,1,808,808,1472,1472,1025,1005,1062,1100,658.0,37,95,37.0,95,,,58.0,58.0,61.05263157894737
