,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7876,7887,7965,7956,428.0,89,69,89.0,69,,,-20.0,20.0,28.985507246376812
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8304,8315,8394,8385,431.0,90,70,90.0,70,,,-20.0,20.0,28.57142857142857
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8735,8746,8823,8817,431.0,88,71,88.0,71,,,-17.0,17.0,23.943661971830984
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9166,9178,9255,9248,431.0,89,70,89.0,70,,,-19.0,19.0,27.142857142857142
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9597,9608,9688,9679,432.0,91,71,91.0,71,,,-20.0,20.0,28.169014084507044
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10029,10040,10115,10111,431.0,86,71,86.0,71,,,-15.0,15.0,21.12676056338028
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10460,10472,10547,10543,435.0,87,71,87.0,71,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10895,10906,10984,10977,438.0,89,71,89.0,71,,,-18.0,18.0,25.352112676056336
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11333,11343,11415,11409,443.0,82,66,82.0,66,,,-16.0,16.0,24.242424242424242
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11776,11782,11860,11856,443.0,84,74,84.0,74,,,-10.0,10.0,13.513513513513514
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12219,12230,12312,12304,437.0,93,74,93.0,74,,,-19.0,19.0,25.675675675675674
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12656,12657,12748,12737,433.0,92,80,92.0,80,,,-12.0,12.0,15.0
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13089,13097,13178,13170,426.0,89,73,89.0,73,,,-16.0,16.0,21.91780821917808
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13515,13524,13600,13592,436.0,85,68,85.0,68,,,-17.0,17.0,25.0
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13951,13961,14037,14028,454.0,86,67,86.0,67,,,-19.0,19.0,28.35820895522388
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14405,14403,14496,14485,451.0,91,82,91.0,82,,,-9.0,9.0,10.975609756097562
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14856,14852,14949,14941,433.0,93,89,93.0,89,,,-4.0,4.0,4.49438202247191
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15289,15300,15383,15370,432.0,94,70,94.0,70,,,-24.0,24.0,34.285714285714285
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15721,15732,15810,15801,433.0,89,69,89.0,69,,,-20.0,20.0,28.985507246376812
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16154,16165,16247,16237,438.0,93,72,93.0,72,,,-21.0,21.0,29.166666666666668
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16592,16603,16685,16674,436.0,93,71,93.0,71,,,-22.0,22.0,30.985915492957744
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17028,17039,17120,17109,429.0,92,70,92.0,70,,,-22.0,22.0,31.428571428571427
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17457,17468,17549,17540,424.0,92,72,92.0,72,,,-20.0,20.0,27.77777777777778
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17881,17892,17978,17970,423.0,97,78,97.0,78,,,-19.0,19.0,24.358974358974358
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18304,18316,18397,18390,421.0,93,74,93.0,74,,,-19.0,19.0,25.675675675675674
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18725,18737,18822,18809,423.0,97,72,97.0,72,,,-25.0,25.0,34.72222222222222
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19148,19160,19242,19230,423.0,94,70,94.0,70,,,-24.0,24.0,34.285714285714285
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19571,19583,19664,19653,421.0,93,70,93.0,70,,,-23.0,23.0,32.857142857142854
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,19992,20004,20086,20074,419.0,94,70,94.0,70,,,-24.0,24.0,34.285714285714285
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20411,20423,20506,20492,419.0,95,69,95.0,69,,,-26.0,26.0,37.68115942028986
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20830,20842,20921,20910,419.0,91,68,91.0,68,,,-23.0,23.0,33.82352941176471
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21249,21261,21341,21334,418.0,92,73,92.0,73,,,-19.0,19.0,26.027397260273972
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21667,21679,21755,21750,423.0,88,71,88.0,71,,,-17.0,17.0,23.943661971830984
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22090,22102,22175,22171,430.0,85,69,85.0,69,,,-16.0,16.0,23.18840579710145
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22520,22531,22601,22598,442.0,81,67,81.0,67,,,-14.0,14.0,20.8955223880597
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22962,22968,23040,23036,469.0,78,68,78.0,68,,,-10.0,10.0,14.705882352941178
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23431,23434,23516,23509,465.0,85,75,85.0,75,,,-10.0,10.0,13.333333333333334
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23896,23894,23983,23977,441.0,87,83,87.0,83,,,-4.0,4.0,4.819277108433735
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24337,24335,24429,24417,451.0,92,82,92.0,82,,,-10.0,10.0,12.195121951219512
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24788,24786,24870,24862,471.0,82,76,82.0,76,,,-6.0,6.0,7.894736842105263
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25259,25259,25341,25335,514.0,82,76,82.0,76,,,-6.0,6.0,7.894736842105263
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25773,25767,25854,25848,593.0,81,81,81.0,81,,,0.0,0.0,0.0
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26366,26364,26450,26446,538.0,84,82,84.0,82,,,-2.0,2.0,2.4390243902439024
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26904,26902,26988,26982,505.0,84,80,84.0,80,,,-4.0,4.0,5.0
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27409,27407,27494,27487,463.0,85,80,85.0,80,,,-5.0,5.0,6.25
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27872,27871,27959,27951,453.0,87,80,87.0,80,,,-7.0,7.0,8.75
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28325,28322,28413,28406,440.0,88,84,88.0,84,,,-4.0,4.0,4.761904761904762
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28765,28763,28851,28842,439.0,86,79,86.0,79,,,-7.0,7.0,8.860759493670885
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29204,29209,29290,29284,441.0,86,75,86.0,75,,,-11.0,11.0,14.666666666666666
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29645,29655,29731,29724,,86,69,86.0,69,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,685,681,789,773,495.0,104,92,104.0,92,,,-12.0,12.0,13.043478260869565
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1180,1177,1284,1261,512.0,104,84,104.0,84,,,-20.0,20.0,23.809523809523807
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1692,1689,1792,1776,558.0,100,87,100.0,87,,,-13.0,13.0,14.942528735632186
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2250,2246,2348,2336,596.0,98,90,98.0,90,,,-8.0,8.0,8.88888888888889
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2846,2842,2943,2931,632.0,97,89,97.0,89,,,-8.0,8.0,8.98876404494382
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3478,3474,3577,3563,638.0,99,89,99.0,89,,,-10.0,10.0,11.235955056179774
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4116,4112,4218,4207,605.0,102,95,102.0,95,,,-7.0,7.0,7.368421052631578
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4721,4718,4825,4811,576.0,104,93,104.0,93,,,-11.0,11.0,11.827956989247312
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5297,5293,5402,5386,565.0,105,93,105.0,93,,,-12.0,12.0,12.903225806451612
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5862,5858,5963,5950,575.0,101,92,101.0,92,,,-9.0,9.0,9.782608695652174
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6437,6434,6535,6523,577.0,98,89,98.0,89,,,-9.0,9.0,10.112359550561797
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7014,7010,7117,7103,571.0,103,93,103.0,93,,,-10.0,10.0,10.75268817204301
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7585,7584,7691,7676,561.0,106,92,106.0,92,,,-14.0,14.0,15.217391304347828
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8146,8142,8251,8241,533.0,105,99,105.0,99,,,-6.0,6.0,6.0606060606060606
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8679,8675,8787,8772,513.0,108,97,108.0,97,,,-11.0,11.0,11.34020618556701
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9192,9189,9302,9285,509.0,110,96,110.0,96,,,-14.0,14.0,14.583333333333334
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,824,819,927,909,730.0,103,90,103.0,90,,,-13.0,13.0,14.444444444444443
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1554,1550,1668,1639,757.0,114,89,114.0,89,,,-25.0,25.0,28.08988764044944
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2311,2307,2420,2394,910.0,109,87,109.0,87,,,-22.0,22.0,25.287356321839084
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3221,3217,3316,3302,951.0,95,85,95.0,85,,,-10.0,10.0,11.76470588235294
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4172,4168,4268,4258,815.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4987,4983,5099,5079,760.0,112,96,112.0,96,,,-16.0,16.0,16.666666666666664
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5747,5743,5860,5834,773.0,113,91,113.0,91,,,-22.0,22.0,24.175824175824175
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6520,6515,6630,6611,811.0,110,96,110.0,96,,,-14.0,14.0,14.583333333333334
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7331,7328,7438,7410,877.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8208,8204,8309,8290,848.0,101,86,101.0,86,,,-15.0,15.0,17.441860465116278
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9056,9053,9164,9128,869.0,108,75,108.0,75,,,-33.0,33.0,44.0
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9925,9921,10029,10001,800.0,104,80,104.0,80,,,-24.0,24.0,30.0
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10725,10720,10841,10815,782.0,116,95,116.0,95,,,-21.0,21.0,22.105263157894736
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11507,11503,11620,11608,834.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12341,12338,12447,12418,870.0,106,80,106.0,80,,,-26.0,26.0,32.5
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13211,13208,13316,13294,765.0,105,86,105.0,86,,,-19.0,19.0,22.093023255813954
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13976,13972,14097,14063,769.0,121,91,121.0,91,,,-30.0,30.0,32.967032967032964
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14745,14740,14861,14833,786.0,116,93,116.0,93,,,-23.0,23.0,24.731182795698924
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15531,15527,15636,15596,831.0,105,69,105.0,69,,,-36.0,36.0,52.17391304347826
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16362,16358,16473,16434,879.0,111,76,111.0,76,,,-35.0,35.0,46.05263157894737
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17241,17237,17344,17319,885.0,103,82,103.0,82,,,-21.0,21.0,25.609756097560975
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18126,18123,18231,18201,851.0,105,78,105.0,78,,,-27.0,27.0,34.61538461538461
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18977,18973,19090,19083,890.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19867,19863,19973,19948,891.0,106,85,106.0,85,,,-21.0,21.0,24.705882352941178
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20758,20754,20862,20850,803.0,104,96,104.0,96,,,-8.0,8.0,8.333333333333332
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21561,21557,21677,21656,762.0,116,99,116.0,99,,,-17.0,17.0,17.17171717171717
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22323,22319,22439,22420,790.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23113,23109,23222,23204,814.0,109,95,109.0,95,,,-14.0,14.0,14.736842105263156
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23927,23923,24036,23998,825.0,109,75,109.0,75,,,-34.0,34.0,45.33333333333333
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24752,24747,24859,24824,813.0,107,77,107.0,77,,,-30.0,30.0,38.961038961038966
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25565,25560,25675,25663,778.0,110,103,110.0,103,,,-7.0,7.0,6.796116504854369
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26343,26339,26453,26430,729.0,110,91,110.0,91,,,-19.0,19.0,20.87912087912088
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27072,27067,27191,27168,751.0,119,101,119.0,101,,,-18.0,18.0,17.82178217821782
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27823,27819,27936,27924,768.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28591,28586,28701,28694,804.0,110,108,110.0,108,,,-2.0,2.0,1.8518518518518516
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29395,29391,29501,29461,,106,70,106.0,70,,,-36.0,36.0,51.42857142857142
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,911,906,1006,982,708.0,95,76,95.0,76,,,-19.0,19.0,25.0
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1619,1614,1715,1689,655.0,96,75,96.0,75,,,-21.0,21.0,28.000000000000004
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2274,2269,2375,2342,671.0,101,73,101.0,73,,,-28.0,28.0,38.35616438356164
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2945,2940,3041,3008,762.0,96,68,96.0,68,,,-28.0,28.0,41.17647058823529
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3707,3702,3800,3785,749.0,93,83,93.0,83,,,-10.0,10.0,12.048192771084338
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4456,4450,4553,4517,677.0,97,67,97.0,67,,,-30.0,30.0,44.776119402985074
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5133,5128,5234,5198,646.0,101,70,101.0,70,,,-31.0,31.0,44.285714285714285
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5779,5774,5880,5846,631.0,101,72,101.0,72,,,-29.0,29.0,40.27777777777778
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6410,6405,6512,6497,663.0,102,92,102.0,92,,,-10.0,10.0,10.869565217391305
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7073,7068,7171,7172,742.0,98,104,98.0,104,,,6.0,6.0,5.769230769230769
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7815,7810,7907,7884,788.0,92,74,92.0,74,,,-18.0,18.0,24.324324324324326
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8603,8597,8698,8672,729.0,95,75,95.0,75,,,-20.0,20.0,26.666666666666668
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,9332,9326,9429,9400,,97,74,97.0,74,,,-23.0,23.0,31.08108108108108
VP_031,ftsst,Talk,0,0,0,69,53,882,882,322,318,429,420,813.0,107,102,107.0,102,,,-5.0,5.0,4.901960784313726
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1135,1131,1250,1242,748.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1883,1881,2000,1995,652.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2535,2531,2656,2647,736.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3271,3266,3379,3348,856.0,108,82,108.0,82,,,-26.0,26.0,31.70731707317073
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4127,4123,4234,4206,832.0,107,83,107.0,83,,,-24.0,24.0,28.915662650602407
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4959,4955,5068,5037,830.0,109,82,109.0,82,,,-27.0,27.0,32.926829268292686
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5789,5784,5896,5868,757.0,107,84,107.0,84,,,-23.0,23.0,27.380952380952383
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6546,6542,6660,6633,684.0,114,91,114.0,91,,,-23.0,23.0,25.274725274725274
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7230,7225,7352,7346,751.0,122,121,122.0,121,,,-1.0,1.0,0.8264462809917356
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7981,7977,8093,8092,910.0,112,115,112.0,115,,,3.0,3.0,2.608695652173913
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8891,8887,8994,8961,908.0,103,74,103.0,74,,,-29.0,29.0,39.189189189189186
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9799,9796,9904,9878,878.0,105,82,105.0,82,,,-23.0,23.0,28.04878048780488
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10677,10673,10786,10751,774.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11451,11448,11574,11564,695.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12146,12142,12267,12262,755.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12901,12897,13015,13009,886.0,114,112,114.0,112,,,-2.0,2.0,1.7857142857142856
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13787,13783,13890,13860,872.0,103,77,103.0,77,,,-26.0,26.0,33.76623376623377
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14659,14654,14769,14734,797.0,110,80,110.0,80,,,-30.0,30.0,37.5
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15456,15451,15572,15533,828.0,116,82,116.0,82,,,-34.0,34.0,41.46341463414634
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16284,16280,16391,16354,815.0,107,74,107.0,74,,,-33.0,33.0,44.5945945945946
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17099,17096,17209,17162,790.0,110,66,110.0,66,,,-44.0,44.0,66.66666666666666
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17889,17885,18000,17961,684.0,111,76,111.0,76,,,-35.0,35.0,46.05263157894737
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18573,18569,18693,18663,667.0,120,94,120.0,94,,,-26.0,26.0,27.659574468085108
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19240,19236,19354,19343,753.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19993,19989,20093,20064,845.0,100,75,100.0,75,,,-25.0,25.0,33.33333333333333
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20838,20834,20938,20914,832.0,100,80,100.0,80,,,-20.0,20.0,25.0
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21670,21666,21777,21745,851.0,107,79,107.0,79,,,-28.0,28.0,35.44303797468354
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22521,22516,22626,22591,830.0,105,75,105.0,75,,,-30.0,30.0,40.0
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23351,23346,23458,23438,807.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24158,24154,24268,24232,781.0,110,78,110.0,78,,,-32.0,32.0,41.02564102564102
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24939,24934,25048,25037,682.0,109,103,109.0,103,,,-6.0,6.0,5.825242718446602
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25621,25617,25737,25732,658.0,116,115,116.0,115,,,-1.0,1.0,0.8695652173913043
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26279,26276,26389,26377,694.0,110,101,110.0,101,,,-9.0,9.0,8.91089108910891
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26973,26970,27079,27075,681.0,106,105,106.0,105,,,-1.0,1.0,0.9523809523809524
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27654,27650,27766,27756,677.0,112,106,112.0,106,,,-6.0,6.0,5.660377358490567
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28331,28327,28440,28407,791.0,109,80,109.0,80,,,-29.0,29.0,36.25
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,29122,29118,29225,29193,,103,75,103.0,75,,,-28.0,28.0,37.333333333333336
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,984,980,1084,1059,715.0,100,79,100.0,79,,,-21.0,21.0,26.582278481012654
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1699,1696,1801,1767,665.0,102,71,102.0,71,,,-31.0,31.0,43.66197183098591
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2364,2360,2471,2438,685.0,107,78,107.0,78,,,-29.0,29.0,37.17948717948718
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3049,3046,3147,3121,699.0,98,75,98.0,75,,,-23.0,23.0,30.666666666666664
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3748,3745,3844,3822,683.0,96,77,96.0,77,,,-19.0,19.0,24.675324675324674
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4431,4428,4529,4510,652.0,98,82,98.0,82,,,-16.0,16.0,19.51219512195122
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5083,5080,5185,5164,610.0,102,84,102.0,84,,,-18.0,18.0,21.428571428571427
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5693,5689,5791,5768,596.0,98,79,98.0,79,,,-19.0,19.0,24.050632911392405
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6289,6286,6384,6369,602.0,95,83,95.0,83,,,-12.0,12.0,14.457831325301203
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6891,6887,6989,6970,613.0,98,83,98.0,83,,,-15.0,15.0,18.072289156626507
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7504,7501,7600,7580,599.0,96,79,96.0,79,,,-17.0,17.0,21.518987341772153
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8103,8100,8202,8183,591.0,99,83,99.0,83,,,-16.0,16.0,19.27710843373494
VP_031,ftsst,Math,12,12,12,8519,8519,9109,9109,8694,8691,8796,8774,589.0,102,83,102.0,83,,,-19.0,19.0,22.89156626506024
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9283,9279,9382,9364,605.0,99,85,99.0,85,,,-14.0,14.0,16.470588235294116
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9888,9884,9995,9989,623.0,107,105,107.0,105,,,-2.0,2.0,1.9047619047619049
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10511,10507,10601,10583,642.0,90,76,90.0,76,,,-14.0,14.0,18.421052631578945
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11153,11149,11256,11226,624.0,103,77,103.0,77,,,-26.0,26.0,33.76623376623377
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11777,11773,11885,11858,630.0,108,85,108.0,85,,,-23.0,23.0,27.058823529411764
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12407,12404,12501,12480,649.0,94,76,94.0,76,,,-18.0,18.0,23.684210526315788
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13056,13051,13159,13131,647.0,103,80,103.0,80,,,-23.0,23.0,28.749999999999996
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13703,13700,13795,13779,667.0,92,79,92.0,79,,,-13.0,13.0,16.455696202531644
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14370,14366,14445,14433,675.0,75,67,75.0,67,,,-8.0,8.0,11.940298507462686
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15045,15041,15129,15114,688.0,84,73,84.0,73,,,-11.0,11.0,15.068493150684931
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15733,15730,15819,15801,675.0,86,71,86.0,71,,,-15.0,15.0,21.12676056338028
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16408,16404,16500,16480,654.0,92,76,92.0,76,,,-16.0,16.0,21.052631578947366
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17062,17059,17160,17136,587.0,98,77,98.0,77,,,-21.0,21.0,27.27272727272727
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17649,17646,17736,17753,601.0,87,107,87.0,107,,,20.0,20.0,18.69158878504673
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18250,18246,18344,18319,601.0,94,73,94.0,73,,,-21.0,21.0,28.767123287671232
