,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0029,Pause,62,62,62,28268,28268,28742,28742,28413,28415,28475,28491,952.0,952.0,63.02521008403362,63.02521008403362,62,76,124.0,152.0,,,28.0,28.0,18.421052631578945
GDN0029,Pause,63,63,63,28742,28742,29220,29220,28889,28891,28963,28961,956.0,956.0,62.761506276150634,62.761506276150634,74,70,148.0,140.0,,,-8.0,8.0,5.714285714285714
GDN0029,Pause,64,64,64,29220,29220,29682,29682,29367,29370,29451,29440,908.0,908.0,66.07929515418502,66.07929515418502,84,70,168.0,140.0,,,-28.0,28.0,20.0
GDN0029,Valsalva,0,0,0,348,348,907,907,524,526,600,599,1118.0,1118.0,53.66726296958855,53.66726296958855,76,73,152.0,146.0,,,-6.0,6.0,4.10958904109589
GDN0029,Valsalva,1,1,1,907,907,1478,1478,1083,1085,1161,1160,1154.0,1154.0,51.99306759098787,51.99306759098787,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0029,Valsalva,2,2,2,1478,1478,2056,2056,1660,1663,1736,1735,1158.0,1158.0,51.81347150259068,51.81347150259068,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0029,Valsalva,3,3,3,2056,2056,2613,2613,2239,2241,2327,2323,1088.0,1088.0,55.147058823529406,55.147058823529406,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0029,Valsalva,4,4,4,2613,2613,3124,3124,2783,2785,2869,2856,988.0,988.0,60.72874493927126,60.72874493927126,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0029,Valsalva,5,5,5,3124,3124,3663,3663,3277,3280,3351,3348,1126.0,1126.0,53.28596802841919,53.28596802841919,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0029,Valsalva,6,6,6,3663,3663,4283,4283,3840,3842,3915,3915,1302.0,1302.0,46.08294930875576,46.08294930875576,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0029,Valsalva,7,7,7,4283,4283,4865,4865,4491,4493,4571,4569,1088.0,1088.0,55.147058823529406,55.147058823529406,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0029,Valsalva,8,8,8,4865,4865,5403,5403,5035,5037,5118,5101,1070.0,1070.0,56.074766355140184,56.074766355140184,83,64,166.0,128.0,,,-38.0,38.0,29.6875
GDN0029,Valsalva,9,9,9,5403,5403,6011,6011,5570,5572,5645,5644,1296.0,1296.0,46.2962962962963,46.2962962962963,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0029,Valsalva,10,10,10,6011,6011,6623,6623,6218,6220,6293,6293,1184.0,1184.0,50.67567567567568,50.67567567567568,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0029,Valsalva,11,11,11,6623,6623,7200,7200,6810,6812,6898,6885,1138.0,1138.0,52.72407732864675,52.72407732864675,88,73,176.0,146.0,,,-30.0,30.0,20.54794520547945
GDN0029,Valsalva,12,12,12,7200,7200,7792,7792,7379,7381,7455,7455,1208.0,1208.0,49.66887417218543,49.66887417218543,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0029,Valsalva,13,13,13,7792,7792,8379,8379,7983,7985,8058,8058,1158.0,1158.0,51.81347150259068,51.81347150259068,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0029,Valsalva,14,14,14,8379,8379,8930,8930,8562,8564,8634,8634,1072.0,1072.0,55.97014925373134,55.97014925373134,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0029,Valsalva,15,15,15,8930,8930,9484,9484,9098,9100,9174,9169,1126.0,1126.0,53.28596802841919,53.28596802841919,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0029,Valsalva,16,16,16,9484,9484,10060,10060,9661,9663,9735,9734,1166.0,1166.0,51.45797598627787,51.45797598627787,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0029,Valsalva,17,17,17,10060,10060,10616,10616,10244,10246,10321,10319,1084.0,1084.0,55.35055350553505,55.35055350553505,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0029,Valsalva,18,18,18,10616,10616,11176,11176,10786,10788,10858,10857,1138.0,1138.0,52.72407732864675,52.72407732864675,72,69,144.0,138.0,,,-6.0,6.0,4.3478260869565215
GDN0029,Valsalva,19,19,19,11176,11176,11770,11770,11355,11357,11424,11422,1216.0,1216.0,49.3421052631579,49.3421052631579,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0029,Valsalva,20,20,20,11770,11770,12354,12354,11963,11965,12041,12040,1140.0,1140.0,52.631578947368425,52.631578947368425,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0029,Valsalva,21,21,21,12354,12354,12888,12888,12533,12535,12619,12607,1030.0,1030.0,58.252427184466015,58.252427184466015,86,72,172.0,144.0,,,-28.0,28.0,19.444444444444446
GDN0029,Valsalva,22,22,22,12888,12888,13429,13429,13048,13050,13116,13108,1110.0,1110.0,54.05405405405405,54.05405405405405,68,58,136.0,116.0,,,-20.0,20.0,17.24137931034483
GDN0029,Valsalva,23,23,23,13429,13429,14023,14023,13603,13605,13680,13679,1230.0,1230.0,48.78048780487805,48.78048780487805,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0029,Valsalva,24,24,24,14023,14023,14584,14584,14218,14220,14305,14291,1064.0,1064.0,56.39097744360902,56.39097744360902,87,71,174.0,142.0,,,-32.0,32.0,22.535211267605636
GDN0029,Valsalva,25,25,25,14584,14584,15150,15150,14750,14752,14822,14822,1168.0,1168.0,51.369863013698634,51.369863013698634,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0029,Valsalva,26,26,26,15150,15150,15756,15756,15334,15336,15412,15411,1238.0,1238.0,48.46526655896607,48.46526655896607,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0029,Valsalva,27,27,27,15756,15756,16328,16328,15953,15956,16030,16030,1092.0,1092.0,54.94505494505494,54.94505494505494,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0029,Valsalva,28,28,28,16328,16328,16869,16869,16499,16501,16566,16564,1078.0,1078.0,55.65862708719851,55.65862708719851,67,63,134.0,126.0,,,-8.0,8.0,6.349206349206349
GDN0029,Valsalva,29,29,29,16869,16869,17428,17428,17038,17040,17117,17116,1140.0,1140.0,52.631578947368425,52.631578947368425,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0029,Valsalva,30,30,30,17428,17428,17991,17991,17608,17610,17683,17681,1118.0,1118.0,53.66726296958855,53.66726296958855,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0029,Valsalva,31,31,31,17991,17991,18522,18522,18167,18169,18237,18237,1032.0,1032.0,58.13953488372093,58.13953488372093,70,68,140.0,136.0,,,-4.0,4.0,2.941176470588235
GDN0029,Valsalva,32,32,32,18522,18522,19068,19068,18683,18685,18759,18759,1122.0,1122.0,53.475935828877,53.475935828877,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0029,Valsalva,33,33,33,19068,19068,19627,19627,19244,19246,19314,19328,1118.0,1118.0,53.66726296958855,53.66726296958855,70,82,140.0,164.0,,,24.0,24.0,14.634146341463413
GDN0029,Valsalva,34,34,34,19627,19627,20176,20176,19803,19805,19891,19880,1086.0,1086.0,55.248618784530386,55.248618784530386,88,75,176.0,150.0,,,-26.0,26.0,17.333333333333336
GDN0029,Valsalva,35,35,35,20176,20176,20755,20755,20346,20348,20425,20422,1198.0,1198.0,50.08347245409015,50.08347245409015,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0029,Valsalva,36,36,36,20755,20755,21343,21343,20945,20947,21023,21022,1162.0,1162.0,51.63511187607573,51.63511187607573,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0029,Valsalva,37,37,37,21343,21343,21896,21896,21526,21528,21611,21600,1076.0,1076.0,55.762081784386616,55.762081784386616,85,72,170.0,144.0,,,-26.0,26.0,18.055555555555554
GDN0029,Valsalva,38,38,38,21896,21896,22456,22456,22064,22066,22143,22131,1146.0,1146.0,52.35602094240838,52.35602094240838,79,65,158.0,130.0,,,-28.0,28.0,21.53846153846154
GDN0029,Valsalva,39,39,39,22456,22456,23020,23020,22637,22640,22713,22705,1118.0,1118.0,53.66726296958855,53.66726296958855,76,65,152.0,130.0,,,-22.0,22.0,16.923076923076923
GDN0029,Valsalva,40,40,40,23020,23020,23559,23559,23196,23198,23267,23266,1054.0,1054.0,56.92599620493358,56.92599620493358,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0029,Valsalva,41,41,41,23559,23559,24093,24093,23723,23725,23809,23795,1076.0,1076.0,55.762081784386616,55.762081784386616,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0029,Valsalva,42,42,42,24093,24093,24664,24664,24261,24263,24344,24344,1180.0,1180.0,50.847457627118644,50.847457627118644,83,81,166.0,162.0,,,-4.0,4.0,2.4691358024691357
GDN0029,Valsalva,43,43,43,24664,24664,25227,25227,24851,24853,24939,24929,1096.0,1096.0,54.74452554744525,54.74452554744525,88,76,176.0,152.0,,,-24.0,24.0,15.789473684210526
GDN0029,Valsalva,44,44,44,25227,25227,25758,25758,25399,25400,25485,25476,1042.0,1042.0,57.58157389635316,57.58157389635316,86,76,172.0,152.0,,,-20.0,20.0,13.157894736842104
GDN0029,Valsalva,45,45,45,25758,25758,26299,26299,25920,25922,25999,25998,1106.0,1106.0,54.24954792043399,54.24954792043399,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0029,Valsalva,46,46,46,26299,26299,26847,26847,26473,26475,26555,26549,1088.0,1088.0,55.147058823529406,55.147058823529406,82,74,164.0,148.0,,,-16.0,16.0,10.81081081081081
GDN0029,Valsalva,47,47,47,26847,26847,27362,27362,27017,27020,27104,27092,1000.0,1000.0,60.0,60.0,87,72,174.0,144.0,,,-30.0,30.0,20.833333333333336
GDN0029,Valsalva,48,48,48,27362,27362,27897,27897,27517,27519,27590,27588,1108.0,1108.0,54.15162454873646,54.15162454873646,73,69,146.0,138.0,,,-8.0,8.0,5.797101449275362
GDN0029,Valsalva,49,49,49,27897,27897,28434,28434,28071,28073,28147,28147,1054.0,1054.0,56.92599620493358,56.92599620493358,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0029,Valsalva,50,50,50,28434,28434,28948,28948,28598,28600,28673,28672,1014.0,1014.0,59.171597633136095,59.171597633136095,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0029,Valsalva,51,51,51,28948,28948,29449,29448,29105,29107,29181,29178,996.0,996.0,60.24096385542169,60.24096385542169,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0029,Valsalva,52,52,52,29449,29448,29947,29947,29603,29605,29679,29679,,,,,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0029,HoldingBreath,0,0,0,181,181,592,592,305,307,375,373,822.0,822.0,72.99270072992701,72.99270072992701,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0029,HoldingBreath,1,1,1,592,592,1032,1032,716,718,791,789,912.0,912.0,65.78947368421052,65.78947368421052,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0029,HoldingBreath,2,2,2,1032,1032,1480,1480,1172,1174,1253,1238,886.0,886.0,67.72009029345372,67.72009029345372,81,64,162.0,128.0,,,-34.0,34.0,26.5625
GDN0029,HoldingBreath,3,3,3,1480,1480,1929,1929,1615,1617,1690,1689,906.0,906.0,66.2251655629139,66.2251655629139,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0029,HoldingBreath,4,4,4,1929,1929,2373,2373,2068,2070,2146,2146,878.0,878.0,68.3371298405467,68.3371298405467,78,76,156.0,152.0,,,-4.0,4.0,2.631578947368421
GDN0029,HoldingBreath,5,5,5,2373,2373,2802,2802,2507,2510,2576,2575,846.0,846.0,70.92198581560284,70.92198581560284,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0029,HoldingBreath,6,6,6,2802,2802,3222,3222,2930,2933,2994,2992,838.0,838.0,71.59904534606206,71.59904534606206,64,59,128.0,118.0,,,-10.0,10.0,8.47457627118644
GDN0029,HoldingBreath,7,7,7,3222,3222,3667,3667,3349,3351,3420,3419,918.0,918.0,65.359477124183,65.359477124183,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0029,HoldingBreath,8,8,8,3667,3667,4135,4135,3808,3810,3873,3872,946.0,946.0,63.42494714587738,63.42494714587738,65,62,130.0,124.0,,,-6.0,6.0,4.838709677419355
GDN0029,HoldingBreath,9,9,9,4135,4135,4612,4612,4281,4283,4359,4357,956.0,956.0,62.761506276150634,62.761506276150634,78,74,156.0,148.0,,,-8.0,8.0,5.405405405405405
GDN0029,HoldingBreath,10,10,10,4612,4612,5078,5078,4759,4761,4841,4829,920.0,920.0,65.21739130434783,65.21739130434783,82,68,164.0,136.0,,,-28.0,28.0,20.588235294117645
GDN0029,HoldingBreath,11,11,11,5078,5078,5511,5511,5219,5221,5290,5289,838.0,838.0,71.59904534606206,71.59904534606206,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0029,HoldingBreath,12,12,12,5511,5511,5908,5908,5638,5641,5705,5701,770.0,770.0,77.92207792207792,77.92207792207792,67,60,134.0,120.0,,,-14.0,14.0,11.666666666666666
GDN0029,HoldingBreath,13,13,13,5908,5908,6299,6299,6023,6032,6095,6093,788.0,788.0,76.14213197969544,76.14213197969544,72,61,144.0,122.0,,,-22.0,22.0,18.0327868852459
GDN0029,HoldingBreath,14,14,14,6299,6299,6728,6728,6417,6420,6486,6485,896.0,896.0,66.96428571428571,66.96428571428571,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0029,HoldingBreath,15,15,15,6728,6728,7196,7196,6865,6867,6940,6936,958.0,958.0,62.63048016701462,62.63048016701462,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0029,HoldingBreath,16,16,16,7196,7196,7681,7681,7344,7346,7425,7422,976.0,976.0,61.47540983606557,61.47540983606557,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0029,HoldingBreath,17,17,17,7681,7681,8161,8161,7832,7834,7901,7899,952.0,952.0,63.02521008403362,63.02521008403362,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0029,HoldingBreath,18,18,18,8161,8161,8627,8627,8308,8310,8376,8375,920.0,920.0,65.21739130434783,65.21739130434783,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0029,HoldingBreath,19,19,19,8627,8627,9086,9086,8768,8771,8848,8827,918.0,918.0,65.359477124183,65.359477124183,80,56,160.0,112.0,,,-48.0,48.0,42.857142857142854
GDN0029,HoldingBreath,20,20,20,9086,9086,9538,9538,9227,9229,9295,9294,894.0,894.0,67.11409395973155,67.11409395973155,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0029,HoldingBreath,21,21,21,9538,9538,9968,9968,9674,9676,9748,9746,844.0,844.0,71.09004739336493,71.09004739336493,74,70,148.0,140.0,,,-8.0,8.0,5.714285714285714
GDN0029,HoldingBreath,22,22,22,9968,9968,10388,10388,10096,10099,10181,10179,838.0,838.0,71.59904534606206,71.59904534606206,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0029,HoldingBreath,23,23,23,10388,10388,10804,10804,10515,10518,10601,10596,828.0,828.0,72.46376811594203,72.46376811594203,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0029,HoldingBreath,24,24,24,10804,10804,11217,11217,10929,10932,10993,10992,824.0,824.0,72.81553398058253,72.81553398058253,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0029,HoldingBreath,25,25,25,11217,11217,11626,11626,11341,11343,11410,11409,814.0,814.0,73.71007371007371,73.71007371007371,69,66,138.0,132.0,,,-6.0,6.0,4.545454545454546
GDN0029,HoldingBreath,26,26,26,11626,11626,12033,12033,11748,11750,11809,11809,816.0,816.0,73.52941176470588,73.52941176470588,61,59,122.0,118.0,,,-4.0,4.0,3.389830508474576
GDN0029,HoldingBreath,27,27,27,12033,12033,12452,12452,12156,12158,12227,12240,848.0,848.0,70.75471698113208,70.75471698113208,71,82,142.0,164.0,,,22.0,22.0,13.414634146341465
GDN0029,HoldingBreath,28,28,28,12452,12452,12896,12896,12580,12582,12637,12653,912.0,912.0,65.78947368421052,65.78947368421052,57,71,114.0,142.0,,,28.0,28.0,19.718309859154928
GDN0029,HoldingBreath,29,29,29,12896,12896,13345,13345,13036,13038,13090,13113,890.0,890.0,67.41573033707866,67.41573033707866,54,75,108.0,150.0,,,42.0,42.0,28.000000000000004
GDN0029,HoldingBreath,30,30,30,13345,13345,13786,13786,13481,13483,13551,13549,878.0,878.0,68.3371298405467,68.3371298405467,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0029,HoldingBreath,31,31,31,13786,13786,14245,14245,13920,13923,14007,13996,938.0,938.0,63.965884861407254,63.965884861407254,87,73,174.0,146.0,,,-28.0,28.0,19.17808219178082
GDN0029,HoldingBreath,32,32,32,14245,14245,14709,14709,14389,14392,14457,14454,924.0,924.0,64.93506493506493,64.93506493506493,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0029,HoldingBreath,33,33,33,14709,14709,15171,15171,14851,14853,14919,14939,924.0,924.0,64.93506493506493,64.93506493506493,68,86,136.0,172.0,,,36.0,36.0,20.930232558139537
GDN0029,HoldingBreath,34,34,34,15171,15171,15633,15633,15313,15316,15382,15381,924.0,924.0,64.93506493506493,64.93506493506493,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0029,HoldingBreath,35,35,35,15633,15633,16093,16093,15775,15777,15854,15852,918.0,918.0,65.359477124183,65.359477124183,79,75,158.0,150.0,,,-8.0,8.0,5.333333333333334
GDN0029,HoldingBreath,36,36,36,16093,16093,16553,16553,16234,16236,16309,16308,920.0,920.0,65.21739130434783,65.21739130434783,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0029,HoldingBreath,37,37,37,16553,16553,17032,17032,16694,16696,16776,16775,980.0,980.0,61.224489795918366,61.224489795918366,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0029,HoldingBreath,38,38,38,17032,17032,17526,17526,17184,17186,17262,17276,990.0,990.0,60.60606060606061,60.60606060606061,78,90,156.0,180.0,,,24.0,24.0,13.333333333333334
GDN0029,HoldingBreath,39,39,39,17526,17526,18018,18018,17679,17681,17758,17758,982.0,982.0,61.09979633401222,61.09979633401222,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0029,HoldingBreath,40,40,40,18018,18018,18500,18500,18170,18172,18233,18246,954.0,954.0,62.89308176100629,62.89308176100629,63,74,126.0,148.0,,,22.0,22.0,14.864864864864865
GDN0029,HoldingBreath,41,41,41,18500,18500,18974,18974,18647,18649,18731,18729,946.0,946.0,63.42494714587738,63.42494714587738,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0029,HoldingBreath,42,42,42,18974,18974,19446,19446,19120,19122,19199,19185,942.0,942.0,63.69426751592357,63.69426751592357,79,63,158.0,126.0,,,-32.0,32.0,25.396825396825395
GDN0029,HoldingBreath,43,43,43,19446,19446,19922,19922,19591,19594,19677,19673,958.0,958.0,62.63048016701462,62.63048016701462,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0029,HoldingBreath,44,44,44,19922,19922,20388,20388,20070,20072,20146,20146,918.0,918.0,65.359477124183,65.359477124183,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0029,HoldingBreath,45,45,45,20388,20388,20833,20833,20529,20532,20612,20609,874.0,874.0,68.64988558352402,68.64988558352402,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0029,HoldingBreath,46,46,46,20833,20833,21267,21267,20966,20969,21049,21051,866.0,866.0,69.28406466512702,69.28406466512702,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0029,HoldingBreath,47,47,47,21267,21267,21702,21702,21399,21401,21484,21482,870.0,870.0,68.96551724137932,68.96551724137932,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0029,HoldingBreath,48,48,48,21702,21702,22152,22152,21834,21837,21920,21933,918.0,918.0,65.359477124183,65.359477124183,86,96,172.0,192.0,,,20.0,20.0,10.416666666666668
GDN0029,HoldingBreath,49,49,49,22152,22152,22630,22630,22293,22295,22379,22384,976.0,976.0,61.47540983606557,61.47540983606557,86,89,172.0,178.0,,,6.0,6.0,3.3707865168539324
GDN0029,HoldingBreath,50,50,50,22630,22630,23141,23141,22781,22783,22866,22865,1046.0,1046.0,57.36137667304015,57.36137667304015,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0029,HoldingBreath,51,51,51,23141,23141,23665,23665,23304,23307,23379,23384,1050.0,1050.0,57.14285714285714,57.14285714285714,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0029,HoldingBreath,52,52,52,23665,23665,24179,24179,23829,23831,23909,23908,1014.0,1014.0,59.171597633136095,59.171597633136095,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0029,HoldingBreath,53,53,53,24179,24179,24686,24686,24336,24338,24420,24418,1016.0,1016.0,59.05511811023622,59.05511811023622,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0029,HoldingBreath,54,54,54,24686,24686,25190,25190,24844,24846,24926,24925,1002.0,1002.0,59.880239520958085,59.880239520958085,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0029,HoldingBreath,55,55,55,25190,25190,25694,25694,25345,25347,25430,25430,1012.0,1012.0,59.28853754940712,59.28853754940712,85,83,170.0,166.0,,,-4.0,4.0,2.4096385542168677
GDN0029,HoldingBreath,56,56,56,25694,25694,26201,26201,25851,25853,25931,25926,1016.0,1016.0,59.05511811023622,59.05511811023622,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0029,HoldingBreath,57,57,57,26201,26201,26703,26703,26359,26361,26440,26439,998.0,998.0,60.120240480961925,60.120240480961925,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0029,HoldingBreath,58,58,58,26703,26703,27194,27194,26858,26860,26938,26949,972.0,972.0,61.7283950617284,61.7283950617284,80,89,160.0,178.0,,,18.0,18.0,10.112359550561797
GDN0029,HoldingBreath,59,59,59,27194,27194,27682,27682,27344,27346,27440,27420,978.0,978.0,61.34969325153374,61.34969325153374,96,74,192.0,148.0,,,-44.0,44.0,29.72972972972973
GDN0029,HoldingBreath,60,60,60,27682,27682,28162,28162,27833,27835,27913,27912,952.0,952.0,63.02521008403362,63.02521008403362,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0029,HoldingBreath,61,61,61,28162,28162,28640,28640,28309,28311,28399,28398,958.0,958.0,62.63048016701462,62.63048016701462,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0029,HoldingBreath,62,62,62,28640,28640,29121,29121,28788,28789,28879,28869,962.0,962.0,62.37006237006237,62.37006237006237,91,80,182.0,160.0,,,-22.0,22.0,13.750000000000002
GDN0029,HoldingBreath,63,63,63,29121,29121,29604,29604,29269,29271,29341,29340,970.0,970.0,61.855670103092784,61.855670103092784,72,69,144.0,138.0,,,-6.0,6.0,4.3478260869565215
GDN0029,TiltUp,0,0,0,269,269,592,592,362,366,,441,646.0,646.0,92.87925696594426,92.87925696594426,,75,,150.0,c_point_nan,,,,
GDN0029,TiltUp,1,1,1,592,592,917,917,685,689,,774,652.0,652.0,92.02453987730061,92.02453987730061,,85,,170.0,c_point_nan,,,,
GDN0029,TiltUp,2,2,2,917,917,1243,1243,1011,1015,1120,1107,652.0,652.0,92.02453987730061,92.02453987730061,109,92,218.0,184.0,,,-34.0,34.0,18.478260869565215
GDN0029,TiltUp,3,3,3,1243,1243,1571,1571,1337,1341,1448,1420,658.0,658.0,91.1854103343465,91.1854103343465,111,79,222.0,158.0,,,-64.0,64.0,40.50632911392405
GDN0029,TiltUp,4,4,4,1571,1571,1899,1899,1666,1669,1768,1747,654.0,654.0,91.74311926605505,91.74311926605505,102,78,204.0,156.0,,,-48.0,48.0,30.76923076923077
GDN0029,TiltUp,5,5,5,1899,1899,2229,2229,1993,1997,2090,2073,664.0,664.0,90.36144578313252,90.36144578313252,97,76,194.0,152.0,,,-42.0,42.0,27.631578947368425
GDN0029,TiltUp,6,6,6,2229,2229,2567,2567,2325,2328,,2404,684.0,684.0,87.71929824561403,87.71929824561403,,76,,152.0,c_point_nan,,,,
GDN0029,TiltUp,7,7,7,2567,2567,2914,2914,2667,2671,,2749,698.0,698.0,85.9598853868195,85.9598853868195,,78,,156.0,c_point_nan,,,,
GDN0029,TiltUp,8,8,8,2914,2914,3271,3271,3016,3020,,3107,722.0,722.0,83.10249307479225,83.10249307479225,,87,,174.0,c_point_nan,,,,
GDN0029,TiltUp,9,9,9,3271,3271,3632,3632,3377,3381,,3466,724.0,724.0,82.87292817679558,82.87292817679558,,85,,170.0,c_point_nan,,,,
GDN0029,TiltUp,10,10,10,3632,3632,3989,3989,3739,3743,,3826,708.0,708.0,84.74576271186442,84.74576271186442,,83,,166.0,c_point_nan,,,,
GDN0029,TiltUp,11,11,11,3989,3989,4341,4341,4093,4097,,4184,702.0,702.0,85.47008547008548,85.47008547008548,,87,,174.0,c_point_nan,,,,
GDN0029,TiltUp,12,12,12,4341,4341,4681,4681,4444,4447,4551,4532,668.0,668.0,89.82035928143712,89.82035928143712,107,85,214.0,170.0,,,-44.0,44.0,25.882352941176475
GDN0029,TiltUp,13,13,13,4681,4681,5014,5014,4778,4782,4887,4869,664.0,664.0,90.36144578313252,90.36144578313252,109,87,218.0,174.0,,,-44.0,44.0,25.287356321839084
GDN0029,TiltUp,14,14,14,5014,5014,5343,5343,5110,5113,5212,5190,656.0,656.0,91.46341463414633,91.46341463414633,102,77,204.0,154.0,,,-50.0,50.0,32.467532467532465
GDN0029,TiltUp,15,15,15,5343,5343,5672,5672,5438,5442,5536,5526,660.0,660.0,90.9090909090909,90.9090909090909,98,84,196.0,168.0,,,-28.0,28.0,16.666666666666664
GDN0029,TiltUp,16,16,16,5672,5672,6005,6005,5768,5772,,5858,668.0,668.0,89.82035928143712,89.82035928143712,,86,,172.0,c_point_nan,,,,
GDN0029,TiltUp,17,17,17,6005,6005,6346,6346,6102,6106,6200,6189,688.0,688.0,87.2093023255814,87.2093023255814,98,83,196.0,166.0,,,-30.0,30.0,18.072289156626507
GDN0029,TiltUp,18,18,18,6346,6346,6691,6691,6446,6450,,6528,692.0,692.0,86.70520231213874,86.70520231213874,,78,,156.0,c_point_nan,,,,
GDN0029,TiltUp,19,19,19,6691,6691,7036,7036,6792,6795,,6882,688.0,688.0,87.2093023255814,87.2093023255814,,87,,174.0,c_point_nan,,,,
GDN0029,TiltUp,20,20,20,7036,7036,7374,7374,7136,7139,,7219,672.0,672.0,89.28571428571428,89.28571428571428,,80,,160.0,c_point_nan,,,,
GDN0029,TiltUp,21,21,21,7374,7374,7706,7706,7472,7475,7574,7558,660.0,660.0,90.9090909090909,90.9090909090909,102,83,204.0,166.0,,,-38.0,38.0,22.89156626506024
