,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0021,TiltLevel,27,27,27,11413,11413,11814,11814,11532,11539,11535,11603,816.0,816.0,73.52941176470588,73.52941176470588,3,64,6.0,128.0,,,122.0,122.0,95.3125
GDN0021,TiltLevel,28,28,28,11814,11814,12281,12281,11940,11948,11941,12016,998.0,998.0,60.120240480961925,60.120240480961925,1,68,2.0,136.0,,,134.0,134.0,98.52941176470588
GDN0021,TiltLevel,29,29,29,12281,12281,12787,12787,12439,12446,12435,12504,1018.0,1018.0,58.93909626719057,58.93909626719057,,58,,116.0,negative_pep,,,,
GDN0021,TiltLevel,30,30,30,12787,12787,13298,13298,12948,12955,12937,13005,1026.0,1026.0,58.47953216374269,58.47953216374269,,50,,100.0,negative_pep,,,,
GDN0021,TiltLevel,31,31,31,13298,13298,13822,13822,13461,13468,13573,13549,1058.0,1058.0,56.71077504725898,56.71077504725898,112,81,224.0,162.0,,,-62.0,62.0,38.2716049382716
GDN0021,TiltLevel,32,32,32,13822,13822,14335,14335,13990,13998,13981,14052,1010.0,1010.0,59.40594059405941,59.40594059405941,,54,,108.0,negative_pep,,,,
GDN0021,TiltLevel,33,33,33,14335,14335,14832,14832,14495,14502,14481,14559,986.0,986.0,60.851926977687626,60.851926977687626,,57,,114.0,negative_pep,,,,
GDN0021,TiltLevel,34,34,34,14832,14832,15317,15317,14988,14995,14979,15060,960.0,960.0,62.5,62.5,,65,,130.0,negative_pep,,,,
GDN0021,TiltLevel,35,35,35,15317,15317,15774,15774,15468,15475,15468,15538,890.0,890.0,67.41573033707866,67.41573033707866,0,63,0.0,126.0,,,126.0,126.0,100.0
GDN0021,TiltLevel,36,36,36,15774,15774,16215,16215,15913,15920,15911,15993,876.0,876.0,68.4931506849315,68.4931506849315,,73,,146.0,negative_pep,,,,
GDN0021,TiltLevel,37,37,37,16215,16215,16648,16648,16351,16358,16345,16412,862.0,862.0,69.60556844547564,69.60556844547564,,54,,108.0,negative_pep,,,,
GDN0021,TiltLevel,38,38,38,16648,16648,17081,17081,16782,16790,16794,16844,868.0,868.0,69.12442396313364,69.12442396313364,12,54,24.0,108.0,,,84.0,84.0,77.77777777777779
GDN0021,TiltLevel,39,39,39,17081,17081,17522,17522,17216,17223,17214,17279,890.0,890.0,67.41573033707866,67.41573033707866,,56,,112.0,negative_pep,,,,
GDN0021,TiltLevel,40,40,40,17522,17522,17967,17967,17661,17668,17662,17742,888.0,888.0,67.56756756756756,67.56756756756756,1,74,2.0,148.0,,,146.0,146.0,98.64864864864865
GDN0021,TiltLevel,41,41,41,17967,17967,18405,18405,18105,18112,18107,18173,870.0,870.0,68.96551724137932,68.96551724137932,2,61,4.0,122.0,,,118.0,118.0,96.72131147540983
GDN0021,TiltLevel,42,42,42,18405,18405,18846,18846,18540,18547,18547,18608,890.0,890.0,67.41573033707866,67.41573033707866,7,61,14.0,122.0,,,108.0,108.0,88.52459016393442
GDN0021,TiltLevel,43,43,43,18846,18846,19287,19287,18985,18993,18986,19044,878.0,878.0,68.3371298405467,68.3371298405467,1,51,2.0,102.0,,,100.0,100.0,98.0392156862745
GDN0021,TiltLevel,44,44,44,19287,19287,19715,19715,19424,19431,19428,19496,842.0,842.0,71.25890736342043,71.25890736342043,4,65,8.0,130.0,,,122.0,122.0,93.84615384615384
GDN0021,TiltLevel,45,45,45,19715,19715,20133,20133,19845,19852,19847,19910,834.0,834.0,71.94244604316548,71.94244604316548,2,58,4.0,116.0,,,112.0,112.0,96.55172413793103
GDN0021,TiltLevel,46,46,46,20133,20133,20556,20556,20262,20269,20257,20340,852.0,852.0,70.4225352112676,70.4225352112676,,71,,142.0,negative_pep,,,,
GDN0021,TiltLevel,47,47,47,20556,20556,20980,20980,20688,20696,20764,20765,846.0,846.0,70.92198581560284,70.92198581560284,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0021,TiltLevel,48,48,48,20980,20980,21399,21399,21111,21118,21101,21180,834.0,834.0,71.94244604316548,71.94244604316548,,62,,124.0,negative_pep,,,,
GDN0021,TiltLevel,49,49,49,21399,21399,21821,21821,21528,21536,21542,21594,848.0,848.0,70.75471698113208,70.75471698113208,14,58,28.0,116.0,,,88.0,88.0,75.86206896551724
GDN0021,TiltLevel,50,50,50,21821,21821,22247,22247,21952,21960,22022,22023,854.0,854.0,70.2576112412178,70.2576112412178,70,63,140.0,126.0,,,-14.0,14.0,11.11111111111111
GDN0021,TiltLevel,51,51,51,22247,22247,22679,22679,22379,22387,22450,22451,870.0,870.0,68.96551724137932,68.96551724137932,71,64,142.0,128.0,,,-14.0,14.0,10.9375
GDN0021,TiltLevel,52,52,52,22679,22679,23110,23110,22814,22821,22853,22879,858.0,858.0,69.93006993006993,69.93006993006993,39,58,78.0,116.0,,,38.0,38.0,32.758620689655174
GDN0021,TiltLevel,53,53,53,23110,23110,23540,23540,23243,23250,23244,23316,862.0,862.0,69.60556844547564,69.60556844547564,1,66,2.0,132.0,,,130.0,130.0,98.48484848484848
GDN0021,TiltLevel,54,54,54,23540,23540,23972,23972,23674,23682,23678,23744,866.0,866.0,69.28406466512702,69.28406466512702,4,62,8.0,124.0,,,116.0,116.0,93.54838709677419
GDN0021,TiltLevel,55,55,55,23972,23972,24409,24409,24107,24115,24178,24179,876.0,876.0,68.4931506849315,68.4931506849315,71,64,142.0,128.0,,,-14.0,14.0,10.9375
GDN0021,TiltLevel,56,56,56,24409,24409,24845,24845,24545,24553,24546,24613,872.0,872.0,68.80733944954129,68.80733944954129,1,60,2.0,120.0,,,118.0,118.0,98.33333333333333
GDN0021,TiltLevel,57,57,57,24845,24845,25285,25285,24981,24988,24973,25059,882.0,882.0,68.02721088435374,68.02721088435374,,71,,142.0,negative_pep,,,,
GDN0021,TiltLevel,58,58,58,25285,25285,25722,25722,25422,25429,25495,25496,872.0,872.0,68.80733944954129,68.80733944954129,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0021,TiltLevel,59,59,59,25722,25722,26160,26160,25858,25865,25856,25936,876.0,876.0,68.4931506849315,68.4931506849315,,71,,142.0,negative_pep,,,,
GDN0021,TiltLevel,60,60,60,26160,26160,26603,26603,26296,26303,26293,26364,892.0,892.0,67.26457399103138,67.26457399103138,,61,,122.0,negative_pep,,,,
GDN0021,TiltLevel,61,61,61,26603,26603,27048,27048,26742,26750,26757,26814,890.0,890.0,67.41573033707866,67.41573033707866,15,64,30.0,128.0,,,98.0,98.0,76.5625
GDN0021,TiltLevel,62,62,62,27048,27048,27487,27487,27187,27195,27259,27260,872.0,872.0,68.80733944954129,68.80733944954129,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0021,TiltLevel,63,63,63,27487,27487,27923,27923,27623,27631,27628,27698,872.0,872.0,68.80733944954129,68.80733944954129,5,67,10.0,134.0,,,124.0,124.0,92.53731343283582
GDN0021,TiltLevel,64,64,64,27923,27923,28355,28355,28059,28066,28065,28133,858.0,858.0,69.93006993006993,69.93006993006993,6,67,12.0,134.0,,,122.0,122.0,91.04477611940298
GDN0021,TiltLevel,65,65,65,28355,28355,28781,28781,28488,28495,28485,28560,848.0,848.0,70.75471698113208,70.75471698113208,,65,,130.0,negative_pep,,,,
GDN0021,TiltLevel,66,66,66,28781,28781,29205,29205,28912,28919,28988,28988,848.0,848.0,70.75471698113208,70.75471698113208,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0021,TiltLevel,67,67,67,29205,29205,29636,29636,29336,29343,29327,29403,872.0,872.0,68.80733944954129,68.80733944954129,,60,,120.0,negative_pep,,,,
GDN0022,Pause,0,0,0,189,189,708,708,354,352,364,436,1038.0,1038.0,57.80346820809248,57.80346820809248,10,84,20.0,168.0,,,148.0,148.0,88.09523809523809
GDN0022,Pause,1,1,1,708,708,1244,1244,873,871,882,911,1088.0,1088.0,55.147058823529406,55.147058823529406,9,40,18.0,80.0,,,62.0,62.0,77.5
GDN0022,Pause,2,2,2,1244,1244,1789,1789,1417,1414,1435,1467,1092.0,1092.0,54.94505494505494,54.94505494505494,18,53,36.0,106.0,,,70.0,70.0,66.0377358490566
GDN0022,Pause,3,3,3,1789,1789,2318,2318,1963,1960,1976,2051,1040.0,1040.0,57.69230769230769,57.69230769230769,13,91,26.0,182.0,,,156.0,156.0,85.71428571428571
GDN0022,Pause,4,4,4,2318,2318,2854,2854,2483,2480,2485,2567,1090.0,1090.0,55.04587155963302,55.04587155963302,2,87,4.0,174.0,,,170.0,170.0,97.70114942528735
GDN0022,Pause,5,5,5,2854,2854,3401,3401,3028,3026,3028,3084,1096.0,1096.0,54.74452554744525,54.74452554744525,0,58,0.0,116.0,,,116.0,116.0,100.0
GDN0022,Pause,6,6,6,3401,3401,3938,3938,3576,3574,3586,3663,1062.0,1062.0,56.497175141242934,56.497175141242934,10,89,20.0,178.0,,,158.0,158.0,88.76404494382022
GDN0022,Pause,7,7,7,3938,3938,4465,4465,4107,4106,4107,4174,1050.0,1050.0,57.14285714285714,57.14285714285714,0,68,0.0,136.0,,,136.0,136.0,100.0
GDN0022,Pause,8,8,8,4465,4465,5001,5001,4632,4630,4623,4680,1084.0,1084.0,55.35055350553505,55.35055350553505,,50,,100.0,negative_pep,,,,
GDN0022,Pause,9,9,9,5001,5001,5548,5548,5174,5172,5174,5242,1098.0,1098.0,54.64480874316939,54.64480874316939,0,70,0.0,140.0,,,140.0,140.0,100.0
GDN0022,Pause,10,10,10,5548,5548,6078,6078,5723,5720,5719,5789,1040.0,1040.0,57.69230769230769,57.69230769230769,,69,,138.0,negative_pep,,,,
GDN0022,Pause,11,11,11,6078,6078,6612,6612,6243,6241,6235,6287,1082.0,1082.0,55.452865064695004,55.452865064695004,,46,,92.0,negative_pep,,,,
GDN0022,Pause,12,12,12,6612,6612,7157,7157,6784,6781,6773,6840,1096.0,1096.0,54.74452554744525,54.74452554744525,,59,,118.0,negative_pep,,,,
GDN0022,Pause,13,13,13,7157,7157,7692,7692,7332,7329,7330,7398,1056.0,1056.0,56.81818181818181,56.81818181818181,,69,,138.0,negative_pep,,,,
GDN0022,Pause,14,14,14,7692,7692,8220,8220,7860,7857,7847,7919,1056.0,1056.0,56.81818181818181,56.81818181818181,,62,,124.0,negative_pep,,,,
GDN0022,Pause,15,15,15,8220,8220,8764,8764,8388,8386,8387,8462,1106.0,1106.0,54.24954792043399,54.24954792043399,,76,,152.0,negative_pep,,,,
GDN0022,Pause,16,16,16,8764,8764,9306,9306,8941,8938,8939,8999,1070.0,1070.0,56.074766355140184,56.074766355140184,,61,,122.0,negative_pep,,,,
GDN0022,Pause,17,17,17,9306,9306,9834,9834,9476,9474,9463,9513,1048.0,1048.0,57.25190839694656,57.25190839694656,,39,,78.0,negative_pep,,,,
GDN0022,Pause,18,18,18,9834,9834,10356,10356,10000,9998,10041,10066,1042.0,1042.0,57.58157389635316,57.58157389635316,41,68,82.0,136.0,,,54.0,54.0,39.705882352941174
GDN0022,Pause,19,19,19,10356,10356,10877,10877,10521,10520,10558,10572,1044.0,1044.0,57.47126436781609,57.47126436781609,37,52,74.0,104.0,,,30.0,30.0,28.846153846153843
GDN0022,Pause,20,20,20,10877,10877,11418,11418,11043,11041,11078,11080,1102.0,1102.0,54.44646098003629,54.44646098003629,35,39,70.0,78.0,,,8.0,8.0,10.256410256410255
GDN0022,Pause,21,21,21,11418,11418,11970,11970,11594,11593,11665,11667,1104.0,1104.0,54.347826086956516,54.347826086956516,71,74,142.0,148.0,,,6.0,6.0,4.054054054054054
GDN0022,Pause,22,22,22,11970,11970,12526,12526,12146,12144,12222,12222,1116.0,1116.0,53.76344086021505,53.76344086021505,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0022,Pause,23,23,23,12526,12526,13077,13077,12704,12702,12799,12786,1096.0,1096.0,54.74452554744525,54.74452554744525,95,84,190.0,168.0,,,-22.0,22.0,13.095238095238097
GDN0022,Pause,24,24,24,13077,13077,13636,13636,13252,13250,13348,13299,1130.0,1130.0,53.09734513274337,53.09734513274337,96,49,192.0,98.0,,,-94.0,94.0,95.91836734693877
GDN0022,Pause,25,25,25,13636,13636,14201,14201,13817,13814,13910,13897,1130.0,1130.0,53.09734513274337,53.09734513274337,93,83,186.0,166.0,,,-20.0,20.0,12.048192771084338
GDN0022,Pause,26,26,26,14201,14201,14750,14750,14382,14379,14429,14467,1080.0,1080.0,55.55555555555555,55.55555555555555,47,88,94.0,176.0,,,82.0,82.0,46.590909090909086
GDN0022,Pause,27,27,27,14750,14750,15293,15293,14922,14920,14942,15006,1090.0,1090.0,55.04587155963302,55.04587155963302,20,86,40.0,172.0,,,132.0,132.0,76.74418604651163
GDN0022,Pause,28,28,28,15293,15293,15852,15852,15467,15464,15469,15531,1132.0,1132.0,53.0035335689046,53.0035335689046,2,67,4.0,134.0,,,130.0,130.0,97.01492537313433
GDN0022,Pause,29,29,29,15852,15852,16415,16415,16033,16030,16017,16105,1124.0,1124.0,53.380782918149464,53.380782918149464,,75,,150.0,negative_pep,,,,
GDN0022,Pause,30,30,30,16415,16415,16962,16962,16595,16593,16588,16676,1076.0,1076.0,55.762081784386616,55.762081784386616,,83,,166.0,negative_pep,,,,
GDN0022,Pause,31,31,31,16962,16962,17517,17517,17133,17132,17100,17214,1128.0,1128.0,53.19148936170213,53.19148936170213,,82,,164.0,negative_pep,,,,
GDN0022,Pause,32,32,32,17517,17517,18084,18084,17697,17694,17693,17770,1140.0,1140.0,52.631578947368425,52.631578947368425,,76,,152.0,negative_pep,,,,
GDN0022,Pause,33,33,33,18084,18084,18653,18653,18267,18264,18263,18337,1134.0,1134.0,52.91005291005291,52.91005291005291,,73,,146.0,negative_pep,,,,
GDN0022,Pause,34,34,34,18653,18653,19220,19220,18834,18832,18836,18879,1136.0,1136.0,52.81690140845071,52.81690140845071,2,47,4.0,94.0,,,90.0,90.0,95.74468085106383
GDN0022,Pause,35,35,35,19220,19220,19786,19786,19402,19400,19405,19471,1130.0,1130.0,53.09734513274337,53.09734513274337,3,71,6.0,142.0,,,136.0,136.0,95.77464788732394
GDN0022,Pause,36,36,36,19786,19786,20355,20355,19967,19964,19956,20048,1142.0,1142.0,52.53940455341507,52.53940455341507,,84,,168.0,negative_pep,,,,
GDN0022,Pause,37,37,37,20355,20355,20922,20922,20538,20536,20530,20578,1130.0,1130.0,53.09734513274337,53.09734513274337,,42,,84.0,negative_pep,,,,
GDN0022,Pause,38,38,38,20922,20922,21478,21477,21103,21100,21135,21153,1102.0,1102.0,54.44646098003629,54.44646098003629,32,53,64.0,106.0,,,42.0,42.0,39.62264150943396
GDN0022,Pause,39,39,39,21478,21477,22035,22035,21654,21651,21657,21709,1120.0,1120.0,53.57142857142857,53.57142857142857,3,58,6.0,116.0,,,110.0,110.0,94.82758620689656
GDN0022,Pause,40,40,40,22035,22035,22600,22600,22214,22212,22212,22279,1134.0,1134.0,52.91005291005291,52.91005291005291,,67,,134.0,negative_pep,,,,
GDN0022,Pause,41,41,41,22600,22600,23164,23164,22781,22779,22777,22850,1126.0,1126.0,53.28596802841919,53.28596802841919,,71,,142.0,negative_pep,,,,
GDN0022,Pause,42,42,42,23164,23164,23726,23726,23344,23342,23353,23416,1122.0,1122.0,53.475935828877,53.475935828877,9,74,18.0,148.0,,,130.0,130.0,87.83783783783784
GDN0022,Pause,43,43,43,23726,23726,24278,24278,23905,23903,23931,23987,1094.0,1094.0,54.84460694698354,54.84460694698354,26,84,52.0,168.0,,,116.0,116.0,69.04761904761905
GDN0022,Pause,44,44,44,24278,24278,24828,24828,24452,24450,24490,24529,1104.0,1104.0,54.347826086956516,54.347826086956516,38,79,76.0,158.0,,,82.0,82.0,51.89873417721519
GDN0022,Pause,45,45,45,24828,24828,25178,25178,25004,25001,25081,25082,482.0,482.0,124.48132780082987,124.48132780082987,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0022,Pause,49,49,49,26497,26497,27047,27047,26674,26672,26700,26742,1096.0,1096.0,54.74452554744525,54.74452554744525,26,70,52.0,140.0,,,88.0,88.0,62.857142857142854
GDN0022,Pause,50,50,50,27047,27047,27589,27589,27222,27220,27232,27277,1076.0,1076.0,55.762081784386616,55.762081784386616,10,57,20.0,114.0,,,94.0,94.0,82.45614035087719
GDN0022,Pause,51,51,51,27589,27589,28138,28138,27760,27757,27759,27833,1112.0,1112.0,53.956834532374096,53.956834532374096,,76,,152.0,negative_pep,,,,
GDN0022,Pause,52,52,52,28138,28138,28678,28678,28316,28313,28359,28396,1060.0,1060.0,56.60377358490566,56.60377358490566,43,83,86.0,166.0,,,80.0,80.0,48.19277108433735
GDN0022,Pause,53,53,53,28678,28678,29213,29213,28846,28844,28922,28923,1076.0,1076.0,55.762081784386616,55.762081784386616,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0022,Pause,54,54,54,29213,29213,29751,29751,29384,29382,29396,29455,,,,,12,73,24.0,146.0,,,122.0,122.0,83.56164383561644
GDN0022,Valsalva,0,0,0,23,23,535,535,185,182,28,258,1024.0,1024.0,58.59375,58.59375,,76,,152.0,negative_pep,,,,
GDN0022,Valsalva,1,1,1,535,535,1051,1051,697,695,772,775,1038.0,1038.0,57.80346820809248,57.80346820809248,75,80,150.0,160.0,,,10.0,10.0,6.25
GDN0022,Valsalva,2,2,2,1051,1051,1566,1566,1216,1214,1301,1301,1024.0,1024.0,58.59375,58.59375,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0022,Valsalva,3,3,3,1566,1566,2065,2065,1728,1726,1825,1808,986.0,986.0,60.851926977687626,60.851926977687626,97,82,194.0,164.0,,,-30.0,30.0,18.29268292682927
GDN0022,Valsalva,4,4,4,2065,2065,2556,2556,2221,2220,2300,2287,980.0,980.0,61.224489795918366,61.224489795918366,79,67,158.0,134.0,,,-24.0,24.0,17.91044776119403
GDN0022,Valsalva,5,5,5,2556,2556,3085,3085,2711,2709,2805,2783,1098.0,1098.0,54.64480874316939,54.64480874316939,94,74,188.0,148.0,,,-40.0,40.0,27.027027027027028
GDN0022,Valsalva,6,6,6,3085,3085,3631,3631,3260,3259,3355,3337,1088.0,1088.0,55.147058823529406,55.147058823529406,95,78,190.0,156.0,,,-34.0,34.0,21.794871794871796
GDN0022,Valsalva,7,7,7,3631,3631,4180,4180,3804,3803,3886,3887,1104.0,1104.0,54.347826086956516,54.347826086956516,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0022,Valsalva,8,8,8,4180,4180,4734,4734,4356,4355,4433,4433,1112.0,1112.0,53.956834532374096,53.956834532374096,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0022,Valsalva,9,9,9,4734,4734,5287,5287,4912,4910,4991,4991,1102.0,1102.0,54.44646098003629,54.44646098003629,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0022,Valsalva,10,10,10,5287,5287,5821,5821,5463,5462,5540,5540,1050.0,1050.0,57.14285714285714,57.14285714285714,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0022,Valsalva,11,11,11,5821,5821,6349,6349,5988,5986,6082,6051,1058.0,1058.0,56.71077504725898,56.71077504725898,94,65,188.0,130.0,,,-58.0,58.0,44.61538461538462
GDN0022,Valsalva,12,12,12,6349,6349,6899,6899,6517,6515,6609,6591,1124.0,1124.0,53.380782918149464,53.380782918149464,92,76,184.0,152.0,,,-32.0,32.0,21.052631578947366
GDN0022,Valsalva,13,13,13,6899,6899,7461,7461,7079,7077,7208,7137,1122.0,1122.0,53.475935828877,53.475935828877,129,60,258.0,120.0,,,-138.0,138.0,114.99999999999999
GDN0022,Valsalva,14,14,14,7461,7461,8016,8016,7640,7639,7742,7717,1104.0,1104.0,54.347826086956516,54.347826086956516,102,78,204.0,156.0,,,-48.0,48.0,30.76923076923077
GDN0022,Valsalva,15,15,15,8016,8016,8554,8554,8192,8191,8290,8257,1060.0,1060.0,56.60377358490566,56.60377358490566,98,66,196.0,132.0,,,-64.0,64.0,48.484848484848484
GDN0022,Valsalva,16,16,16,8554,8554,9095,9095,8722,8721,8824,8795,1096.0,1096.0,54.74452554744525,54.74452554744525,102,74,204.0,148.0,,,-56.0,56.0,37.83783783783784
GDN0022,Valsalva,17,17,17,9095,9095,9435,9435,9270,9266,9361,9344,456.0,456.0,131.57894736842104,131.57894736842104,91,78,182.0,156.0,,,-26.0,26.0,16.666666666666664
GDN0022,Valsalva,19,19,19,9726,9726,10221,10221,9822,9817,9925,9917,1176.0,1176.0,51.02040816326531,51.02040816326531,103,100,206.0,200.0,,,-6.0,6.0,3.0
GDN0022,Valsalva,20,20,20,10221,10221,10804,10804,10410,10408,10501,10477,1160.0,1160.0,51.724137931034484,51.724137931034484,91,69,182.0,138.0,,,-44.0,44.0,31.88405797101449
GDN0022,Valsalva,21,21,21,10804,10804,11388,11388,10990,10988,11072,11061,1172.0,1172.0,51.19453924914676,51.19453924914676,82,73,164.0,146.0,,,-18.0,18.0,12.32876712328767
GDN0022,Valsalva,22,22,22,11388,11388,11971,11971,11576,11575,11652,11652,1164.0,1164.0,51.54639175257732,51.54639175257732,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0022,Valsalva,23,23,23,11971,11971,12535,12535,12158,12156,12251,12226,1108.0,1108.0,54.15162454873646,54.15162454873646,93,70,186.0,140.0,,,-46.0,46.0,32.857142857142854
GDN0022,Valsalva,24,24,24,12535,12535,13103,13103,12712,12711,12803,12778,1150.0,1150.0,52.173913043478265,52.173913043478265,91,67,182.0,134.0,,,-48.0,48.0,35.82089552238806
GDN0022,Valsalva,25,25,25,13103,13103,13693,13693,13287,13285,13378,13362,1198.0,1198.0,50.08347245409015,50.08347245409015,91,77,182.0,154.0,,,-28.0,28.0,18.181818181818183
GDN0022,Valsalva,26,26,26,13693,13693,14292,14292,13886,13884,13982,13954,1196.0,1196.0,50.16722408026756,50.16722408026756,96,70,192.0,140.0,,,-52.0,52.0,37.142857142857146
GDN0022,Valsalva,27,27,27,14292,14292,14886,14886,14484,14482,14570,14557,1184.0,1184.0,50.67567567567568,50.67567567567568,86,75,172.0,150.0,,,-22.0,22.0,14.666666666666666
GDN0022,Valsalva,28,28,28,14886,14886,15484,15484,15076,15074,15155,15156,1202.0,1202.0,49.91680532445923,49.91680532445923,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0022,Valsalva,29,29,29,15484,15484,16076,16076,15677,15676,15763,15749,1174.0,1174.0,51.107325383304946,51.107325383304946,86,73,172.0,146.0,,,-26.0,26.0,17.80821917808219
GDN0022,Valsalva,30,30,30,16076,16076,16659,16659,16264,16262,16354,16337,1164.0,1164.0,51.54639175257732,51.54639175257732,90,75,180.0,150.0,,,-30.0,30.0,20.0
GDN0022,Valsalva,31,31,31,16659,16659,17250,17250,16846,16843,16935,16911,1192.0,1192.0,50.33557046979866,50.33557046979866,89,68,178.0,136.0,,,-42.0,42.0,30.88235294117647
GDN0022,Valsalva,32,32,32,17250,17250,17851,17851,17442,17440,17536,17517,1206.0,1206.0,49.75124378109453,49.75124378109453,94,77,188.0,154.0,,,-34.0,34.0,22.07792207792208
GDN0022,Valsalva,33,33,33,17851,17851,18452,18452,18045,18043,18137,18126,1200.0,1200.0,50.0,50.0,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0022,Valsalva,34,34,34,18452,18452,19035,19035,18645,18642,18723,18691,1148.0,1148.0,52.264808362369344,52.264808362369344,78,49,156.0,98.0,,,-58.0,58.0,59.183673469387756
GDN0022,Valsalva,35,35,35,19035,19035,19623,19623,19219,19217,19313,19293,1190.0,1190.0,50.420168067226896,50.420168067226896,94,76,188.0,152.0,,,-36.0,36.0,23.684210526315788
GDN0022,Valsalva,36,36,36,19623,19623,20220,20220,19814,19811,19902,19884,1198.0,1198.0,50.08347245409015,50.08347245409015,88,73,176.0,146.0,,,-30.0,30.0,20.54794520547945
GDN0022,Valsalva,37,37,37,20220,20220,20815,20815,20413,20411,20492,20492,1186.0,1186.0,50.59021922428331,50.59021922428331,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0022,Valsalva,38,38,38,20815,20815,21399,21399,21006,21004,21079,21080,1156.0,1156.0,51.90311418685121,51.90311418685121,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0022,Valsalva,39,39,39,21399,21399,21979,21979,21584,21582,21606,21651,1164.0,1164.0,51.54639175257732,51.54639175257732,22,69,44.0,138.0,,,94.0,94.0,68.11594202898551
GDN0022,Valsalva,40,40,40,21979,21979,22564,22564,22166,22164,22166,22244,1172.0,1172.0,51.19453924914676,51.19453924914676,0,80,0.0,160.0,,,160.0,160.0,100.0
GDN0022,Valsalva,41,41,41,22564,22564,23135,23135,22752,22750,22737,22821,1126.0,1126.0,53.28596802841919,53.28596802841919,,71,,142.0,negative_pep,,,,
GDN0022,Valsalva,42,42,42,23135,23135,23482,23482,23315,23313,23296,23378,462.0,462.0,129.87012987012986,129.87012987012986,,65,,130.0,negative_pep,,,,
GDN0022,Valsalva,44,44,44,23775,23775,24258,24258,23872,23870,23865,23939,1136.0,1136.0,52.81690140845071,52.81690140845071,,69,,138.0,negative_pep,,,,
GDN0022,Valsalva,45,45,45,24258,24258,24824,24824,24440,24438,24470,24517,1130.0,1130.0,53.09734513274337,53.09734513274337,30,79,60.0,158.0,,,98.0,98.0,62.0253164556962
GDN0022,Valsalva,46,46,46,24824,24824,25383,25383,25005,25002,25083,25083,1110.0,1110.0,54.05405405405405,54.05405405405405,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0022,Valsalva,47,47,47,25383,25383,25936,25936,25560,25558,25651,25631,1106.0,1106.0,54.24954792043399,54.24954792043399,91,73,182.0,146.0,,,-36.0,36.0,24.65753424657534
GDN0022,Valsalva,48,48,48,25936,25936,26482,26482,26113,26111,26205,26188,1082.0,1082.0,55.452865064695004,55.452865064695004,92,77,184.0,154.0,,,-30.0,30.0,19.480519480519483
GDN0022,Valsalva,49,49,49,26482,26482,27029,27029,26654,26652,26748,26732,1102.0,1102.0,54.44646098003629,54.44646098003629,94,80,188.0,160.0,,,-28.0,28.0,17.5
GDN0022,Valsalva,50,50,50,27029,27029,27592,27592,27205,27203,27298,27273,1138.0,1138.0,52.72407732864675,52.72407732864675,93,70,186.0,140.0,,,-46.0,46.0,32.857142857142854
GDN0022,Valsalva,51,51,51,27592,27592,28160,28160,27774,27772,27849,27850,1136.0,1136.0,52.81690140845071,52.81690140845071,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0022,Valsalva,52,52,52,28160,28160,28731,28731,28342,28340,28419,28415,1146.0,1146.0,52.35602094240838,52.35602094240838,77,75,154.0,150.0,,,-4.0,4.0,2.666666666666667
GDN0022,Valsalva,53,53,53,28731,28731,29305,29305,28915,28914,28988,28989,1148.0,1148.0,52.264808362369344,52.264808362369344,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0022,Valsalva,54,54,54,29305,29305,29879,29879,29489,29487,29474,29554,,,,,,67,,134.0,negative_pep,,,,
GDN0022,HoldingBreath,0,0,0,282,282,729,729,421,420,446,502,894.0,894.0,67.11409395973155,67.11409395973155,25,82,50.0,164.0,,,114.0,114.0,69.51219512195121
GDN0022,HoldingBreath,1,1,1,729,729,1170,1170,868,868,961,960,878.0,878.0,68.3371298405467,68.3371298405467,93,92,186.0,184.0,,,-2.0,2.0,1.0869565217391304
