,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0025,Pause,4,4,4,2047,2047,2493,2493,2187,2191,2276,2261,892.0,892.0,67.26457399103138,67.26457399103138,89,70,178.0,140.0,,,-38.0,38.0,27.142857142857142
GDN0025,Pause,5,5,5,2493,2493,2943,2943,2633,2638,2685,2701,904.0,904.0,66.3716814159292,66.3716814159292,52,63,104.0,126.0,,,22.0,22.0,17.46031746031746
GDN0025,Pause,6,6,6,2943,2943,3392,3392,3085,3089,3114,3142,896.0,896.0,66.96428571428571,66.96428571428571,29,53,58.0,106.0,,,48.0,48.0,45.28301886792453
GDN0025,Pause,7,7,7,3392,3392,3835,3835,3533,3537,3548,3591,880.0,880.0,68.18181818181819,68.18181818181819,15,54,30.0,108.0,,,78.0,78.0,72.22222222222221
GDN0025,Pause,8,8,8,3835,3835,4269,4269,3973,3977,3991,4029,862.0,862.0,69.60556844547564,69.60556844547564,18,52,36.0,104.0,,,68.0,68.0,65.38461538461539
GDN0025,Pause,9,9,9,4269,4269,4696,4696,4404,4409,4406,4473,848.0,848.0,70.75471698113208,70.75471698113208,2,64,4.0,128.0,,,124.0,124.0,96.875
GDN0025,Pause,10,10,10,4696,4696,5116,5116,4828,4832,4844,4899,838.0,838.0,71.59904534606206,71.59904534606206,16,67,32.0,134.0,,,102.0,102.0,76.11940298507463
GDN0025,Pause,11,11,11,5116,5116,5533,5533,5247,5250,5282,5306,830.0,830.0,72.28915662650603,72.28915662650603,35,56,70.0,112.0,,,42.0,42.0,37.5
GDN0025,Pause,12,12,12,5533,5533,5941,5941,5662,5666,5710,5693,810.0,810.0,74.07407407407408,74.07407407407408,48,27,96.0,54.0,,,-42.0,42.0,77.77777777777779
GDN0025,Pause,13,13,13,5941,5941,6344,6344,6067,6071,6155,6141,802.0,802.0,74.81296758104737,74.81296758104737,88,70,176.0,140.0,,,-36.0,36.0,25.71428571428571
GDN0025,Pause,14,14,14,6344,6344,6740,6740,6468,6464,6557,6527,788.0,788.0,76.14213197969544,76.14213197969544,89,63,178.0,126.0,,,-52.0,52.0,41.269841269841265
GDN0025,Pause,15,15,15,6740,6740,7135,7135,6862,6859,6957,6892,792.0,792.0,75.75757575757575,75.75757575757575,95,33,190.0,66.0,,,-124.0,124.0,187.87878787878788
GDN0025,Pause,16,16,16,7135,7135,7548,7548,7258,7254,7349,7333,842.0,842.0,71.25890736342043,71.25890736342043,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0025,Pause,17,17,17,7548,7548,7990,7990,7679,7677,7768,7714,908.0,908.0,66.07929515418502,66.07929515418502,89,37,178.0,74.0,,,-104.0,104.0,140.54054054054055
GDN0025,Pause,18,18,18,7990,7990,8452,8452,8133,8130,8222,8208,932.0,932.0,64.37768240343347,64.37768240343347,89,78,178.0,156.0,,,-22.0,22.0,14.102564102564102
GDN0025,Pause,19,19,19,8452,8452,8914,8914,8599,8596,8687,8674,920.0,920.0,65.21739130434783,65.21739130434783,88,78,176.0,156.0,,,-20.0,20.0,12.82051282051282
GDN0025,Pause,20,20,20,8914,8914,9366,9366,9059,9056,9101,9118,896.0,896.0,66.96428571428571,66.96428571428571,42,62,84.0,124.0,,,40.0,40.0,32.25806451612903
GDN0025,Pause,21,21,21,9366,9366,9801,9801,9507,9504,9535,9562,856.0,856.0,70.09345794392523,70.09345794392523,28,58,56.0,116.0,,,60.0,60.0,51.724137931034484
GDN0025,Pause,22,22,22,9801,9801,10215,10215,9935,9932,9945,9997,812.0,812.0,73.89162561576354,73.89162561576354,10,65,20.0,130.0,,,110.0,110.0,84.61538461538461
GDN0025,Pause,23,23,23,10215,10215,10624,10624,10341,10337,10355,10418,820.0,820.0,73.17073170731707,73.17073170731707,14,81,28.0,162.0,,,134.0,134.0,82.71604938271605
GDN0025,Pause,24,24,24,10624,10624,11034,11034,10751,10748,10771,10798,820.0,820.0,73.17073170731707,73.17073170731707,20,50,40.0,100.0,,,60.0,60.0,60.0
GDN0025,Pause,25,25,25,11034,11034,11445,11445,11161,11158,11178,11236,826.0,826.0,72.63922518159806,72.63922518159806,17,78,34.0,156.0,,,122.0,122.0,78.2051282051282
GDN0025,Pause,26,26,26,11445,11445,11874,11874,11574,11571,11588,11628,874.0,874.0,68.64988558352402,68.64988558352402,14,57,28.0,114.0,,,86.0,86.0,75.43859649122807
GDN0025,Pause,27,27,27,11874,11874,12318,12318,12011,12007,12019,12055,894.0,894.0,67.11409395973155,67.11409395973155,8,48,16.0,96.0,,,80.0,80.0,83.33333333333334
GDN0025,Pause,28,28,28,12318,12318,12761,12761,12458,12455,12477,12514,882.0,882.0,68.02721088435374,68.02721088435374,19,59,38.0,118.0,,,80.0,80.0,67.79661016949152
GDN0025,Pause,29,29,29,12761,12761,13204,13204,12899,12895,12934,12945,888.0,888.0,67.56756756756756,67.56756756756756,35,50,70.0,100.0,,,30.0,30.0,30.0
GDN0025,Pause,30,30,30,13204,13204,13658,13658,13343,13340,13397,13395,920.0,920.0,65.21739130434783,65.21739130434783,54,55,108.0,110.0,,,2.0,2.0,1.8181818181818181
GDN0025,Pause,31,31,31,13658,13658,14124,14124,13803,13801,13894,13870,938.0,938.0,63.965884861407254,63.965884861407254,91,69,182.0,138.0,,,-44.0,44.0,31.88405797101449
GDN0025,Pause,32,32,32,14124,14124,14584,14584,14272,14269,14364,14333,912.0,912.0,65.78947368421052,65.78947368421052,92,64,184.0,128.0,,,-56.0,56.0,43.75
GDN0025,Pause,33,33,33,14584,14584,15033,15033,14728,14725,14818,14783,890.0,890.0,67.41573033707866,67.41573033707866,90,58,180.0,116.0,,,-64.0,64.0,55.172413793103445
GDN0025,Pause,34,34,34,15033,15033,15479,15479,15173,15169,15265,15240,892.0,892.0,67.26457399103138,67.26457399103138,92,71,184.0,142.0,,,-42.0,42.0,29.577464788732392
GDN0025,Pause,35,35,35,15479,15479,15926,15926,15619,15616,15709,15689,894.0,894.0,67.11409395973155,67.11409395973155,90,73,180.0,146.0,,,-34.0,34.0,23.28767123287671
GDN0025,Pause,36,36,36,15926,15926,16356,16356,16066,16062,16119,16131,844.0,844.0,71.09004739336493,71.09004739336493,53,69,106.0,138.0,,,32.0,32.0,23.18840579710145
GDN0025,Pause,37,37,37,16356,16356,16772,16772,16488,16485,16524,16524,824.0,824.0,72.81553398058253,72.81553398058253,36,39,72.0,78.0,,,6.0,6.0,7.6923076923076925
GDN0025,Pause,38,38,38,16772,16772,17176,17176,16900,16897,16934,16961,800.0,800.0,75.0,75.0,34,64,68.0,128.0,,,60.0,60.0,46.875
GDN0025,Pause,39,39,39,17176,17176,17590,17590,17300,17297,17338,17364,844.0,844.0,71.09004739336493,71.09004739336493,38,67,76.0,134.0,,,58.0,58.0,43.28358208955223
GDN0025,Pause,40,40,40,17590,17590,18032,18032,17722,17717,17772,17781,904.0,904.0,66.3716814159292,66.3716814159292,50,64,100.0,128.0,,,28.0,28.0,21.875
GDN0025,Pause,41,41,41,18032,18032,18492,18492,18174,18172,18264,18235,928.0,928.0,64.6551724137931,64.6551724137931,90,63,180.0,126.0,,,-54.0,54.0,42.857142857142854
GDN0025,Pause,42,42,42,18492,18492,18960,18960,18638,18635,18726,18692,940.0,940.0,63.829787234042556,63.829787234042556,88,57,176.0,114.0,,,-62.0,62.0,54.385964912280706
GDN0025,Pause,43,43,43,18960,18960,19435,19435,19108,19105,19198,19160,956.0,956.0,62.761506276150634,62.761506276150634,90,55,180.0,110.0,,,-70.0,70.0,63.63636363636363
GDN0025,Pause,44,44,44,19435,19435,19917,19917,19586,19584,19676,19648,970.0,970.0,61.855670103092784,61.855670103092784,90,64,180.0,128.0,,,-52.0,52.0,40.625
GDN0025,Pause,45,45,45,19917,19917,20393,20393,20071,20068,20161,20133,942.0,942.0,63.69426751592357,63.69426751592357,90,65,180.0,130.0,,,-50.0,50.0,38.46153846153847
GDN0025,Pause,46,46,46,20393,20393,20856,20856,20542,20539,20631,20613,918.0,918.0,65.359477124183,65.359477124183,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0025,Pause,47,47,47,20856,20856,21313,21313,21001,20999,21091,21062,912.0,912.0,65.78947368421052,65.78947368421052,90,63,180.0,126.0,,,-54.0,54.0,42.857142857142854
GDN0025,Pause,48,48,48,21313,21313,21772,21772,21457,21454,21545,21512,920.0,920.0,65.21739130434783,65.21739130434783,88,58,176.0,116.0,,,-60.0,60.0,51.724137931034484
GDN0025,Pause,49,49,49,21772,21772,22226,22226,21917,21913,22006,21990,900.0,900.0,66.66666666666667,66.66666666666667,89,77,178.0,154.0,,,-24.0,24.0,15.584415584415584
GDN0025,Pause,50,50,50,22226,22226,22667,22667,22367,22362,22455,22435,874.0,874.0,68.64988558352402,68.64988558352402,88,73,176.0,146.0,,,-30.0,30.0,20.54794520547945
GDN0025,Pause,51,51,51,22667,22667,23111,23111,22804,22808,22893,22863,894.0,894.0,67.11409395973155,67.11409395973155,89,55,178.0,110.0,,,-68.0,68.0,61.81818181818181
GDN0025,Pause,52,52,52,23111,23111,23568,23568,23251,23256,23342,23303,926.0,926.0,64.79481641468682,64.79481641468682,91,47,182.0,94.0,,,-88.0,88.0,93.61702127659575
GDN0025,Pause,53,53,53,23568,23568,24032,24032,23714,23718,23804,23777,930.0,930.0,64.51612903225806,64.51612903225806,90,59,180.0,118.0,,,-62.0,62.0,52.54237288135594
GDN0025,Pause,54,54,54,24032,24032,24494,24494,24179,24183,24268,24250,920.0,920.0,65.21739130434783,65.21739130434783,89,67,178.0,134.0,,,-44.0,44.0,32.83582089552239
GDN0025,Pause,55,55,55,24494,24494,24960,24960,24639,24643,24730,24697,940.0,940.0,63.829787234042556,63.829787234042556,91,54,182.0,108.0,,,-74.0,74.0,68.51851851851852
GDN0025,Pause,56,56,56,24960,24960,25429,25429,25109,25113,25196,25160,934.0,934.0,64.23982869379014,64.23982869379014,87,47,174.0,94.0,,,-80.0,80.0,85.1063829787234
GDN0025,Pause,57,57,57,25429,25429,25879,25879,25576,25580,25664,25631,884.0,884.0,67.87330316742081,67.87330316742081,88,51,176.0,102.0,,,-74.0,74.0,72.54901960784314
GDN0025,Pause,58,58,58,25879,25879,26319,26319,26018,26021,26107,26069,876.0,876.0,68.4931506849315,68.4931506849315,89,48,178.0,96.0,,,-82.0,82.0,85.41666666666666
GDN0025,Pause,59,59,59,26319,26319,26766,26766,26456,26460,26545,26526,904.0,904.0,66.3716814159292,66.3716814159292,89,66,178.0,132.0,,,-46.0,46.0,34.84848484848485
GDN0025,Pause,60,60,60,26766,26766,27220,27220,26908,26913,27004,26962,912.0,912.0,65.78947368421052,65.78947368421052,96,49,192.0,98.0,,,-94.0,94.0,95.91836734693877
GDN0025,Pause,61,61,61,27220,27220,27672,27672,27364,27366,27454,27426,900.0,900.0,66.66666666666667,66.66666666666667,90,60,180.0,120.0,,,-60.0,60.0,50.0
GDN0025,Pause,62,62,62,27672,27672,28122,28122,27814,27816,27902,27882,900.0,900.0,66.66666666666667,66.66666666666667,88,66,176.0,132.0,,,-44.0,44.0,33.33333333333333
GDN0025,Pause,63,63,63,28122,28122,28590,28590,28264,28267,28355,28322,954.0,954.0,62.89308176100629,62.89308176100629,91,55,182.0,110.0,,,-72.0,72.0,65.45454545454545
GDN0025,Pause,64,64,64,28590,28590,29068,29068,28741,28745,28832,28802,958.0,958.0,62.63048016701462,62.63048016701462,91,57,182.0,114.0,,,-68.0,68.0,59.64912280701754
GDN0025,Pause,65,65,65,29068,29068,29541,29541,29220,29223,29207,29277,938.0,938.0,63.965884861407254,63.965884861407254,,54,,108.0,negative_pep,,,,
GDN0025,HoldingBreath,0,0,0,361,361,800,800,499,504,583,559,878.0,878.0,68.3371298405467,68.3371298405467,84,55,168.0,110.0,,,-58.0,58.0,52.72727272727272
GDN0025,HoldingBreath,1,1,1,800,800,1243,1243,938,942,1022,993,890.0,890.0,67.41573033707866,67.41573033707866,84,51,168.0,102.0,,,-66.0,66.0,64.70588235294117
GDN0025,HoldingBreath,2,2,2,1243,1243,1664,1664,1383,1387,1467,1439,816.0,816.0,73.52941176470588,73.52941176470588,84,52,168.0,104.0,,,-64.0,64.0,61.53846153846154
GDN0025,HoldingBreath,3,3,3,1664,1664,2051,2051,1791,1796,1870,1853,750.0,750.0,80.0,80.0,79,57,158.0,114.0,,,-44.0,44.0,38.59649122807017
GDN0025,HoldingBreath,4,4,4,2051,2051,2406,2406,2166,2170,2246,2220,690.0,690.0,86.95652173913044,86.95652173913044,80,50,160.0,100.0,,,-60.0,60.0,60.0
GDN0025,HoldingBreath,5,5,5,2406,2406,2751,2751,2511,2517,2593,2534,690.0,690.0,86.95652173913044,86.95652173913044,82,17,164.0,34.0,,,-130.0,130.0,382.3529411764706
GDN0025,HoldingBreath,6,6,6,2751,2751,3101,3101,2856,2862,2936,2881,706.0,706.0,84.98583569405099,84.98583569405099,80,19,160.0,38.0,,,-122.0,122.0,321.0526315789474
GDN0025,HoldingBreath,7,7,7,3101,3101,3441,3441,3209,3215,3290,3227,664.0,664.0,90.36144578313252,90.36144578313252,81,12,162.0,24.0,,,-138.0,138.0,575.0
GDN0025,HoldingBreath,8,8,8,3441,3441,3766,3766,3541,3547,3614,3577,642.0,642.0,93.45794392523364,93.45794392523364,73,30,146.0,60.0,,,-86.0,86.0,143.33333333333334
GDN0025,HoldingBreath,9,9,9,3766,3766,4098,4098,3862,3867,3936,3885,676.0,676.0,88.75739644970413,88.75739644970413,74,18,148.0,36.0,,,-112.0,112.0,311.11111111111114
GDN0025,HoldingBreath,10,10,10,4098,4098,4442,4442,4200,4205,4272,4220,694.0,694.0,86.45533141210375,86.45533141210375,72,15,144.0,30.0,,,-114.0,114.0,380.0
GDN0025,HoldingBreath,11,11,11,4442,4442,4785,4785,4547,4551,4624,4596,684.0,684.0,87.71929824561403,87.71929824561403,77,45,154.0,90.0,,,-64.0,64.0,71.11111111111111
GDN0025,HoldingBreath,12,12,12,4785,4785,5121,5121,4889,4894,4969,4947,664.0,664.0,90.36144578313252,90.36144578313252,80,53,160.0,106.0,,,-54.0,54.0,50.943396226415096
GDN0025,HoldingBreath,13,13,13,5121,5121,5466,5466,5221,5227,5301,5273,706.0,706.0,84.98583569405099,84.98583569405099,80,46,160.0,92.0,,,-68.0,68.0,73.91304347826086
GDN0025,HoldingBreath,14,14,14,5466,5466,5840,5840,5574,5578,5653,5598,770.0,770.0,77.92207792207792,77.92207792207792,79,20,158.0,40.0,,,-118.0,118.0,295.0
GDN0025,HoldingBreath,15,15,15,5840,5840,6235,6235,5959,5964,6037,6011,800.0,800.0,75.0,75.0,78,47,156.0,94.0,,,-62.0,62.0,65.95744680851064
GDN0025,HoldingBreath,16,16,16,6235,6235,6617,6617,6359,6364,6440,6411,744.0,744.0,80.64516129032258,80.64516129032258,81,47,162.0,94.0,,,-68.0,68.0,72.3404255319149
GDN0025,HoldingBreath,17,17,17,6617,6617,6979,6979,6731,6736,6809,6750,714.0,714.0,84.03361344537815,84.03361344537815,78,14,156.0,28.0,,,-128.0,128.0,457.1428571428571
GDN0025,HoldingBreath,18,18,18,6979,6979,7334,7334,7088,7093,7165,7140,708.0,708.0,84.74576271186442,84.74576271186442,77,47,154.0,94.0,,,-60.0,60.0,63.829787234042556
GDN0025,HoldingBreath,19,19,19,7334,7334,7683,7683,7442,7447,7527,7462,692.0,692.0,86.70520231213874,86.70520231213874,85,15,170.0,30.0,,,-140.0,140.0,466.6666666666667
GDN0025,HoldingBreath,20,20,20,7683,7683,8024,8023,7788,7793,7873,7854,676.0,676.0,88.75739644970413,88.75739644970413,85,61,170.0,122.0,,,-48.0,48.0,39.34426229508197
GDN0025,HoldingBreath,21,21,21,8024,8023,8359,8359,8126,8130,8205,8185,668.0,668.0,89.82035928143712,89.82035928143712,79,55,158.0,110.0,,,-48.0,48.0,43.63636363636363
GDN0025,HoldingBreath,22,22,22,8359,8359,8694,8694,8460,8463,8540,8480,670.0,670.0,89.55223880597015,89.55223880597015,80,17,160.0,34.0,,,-126.0,126.0,370.5882352941177
GDN0025,HoldingBreath,23,23,23,8694,8694,9044,9044,8795,8800,8878,8821,718.0,718.0,83.56545961002786,83.56545961002786,83,21,166.0,42.0,,,-124.0,124.0,295.23809523809524
GDN0025,HoldingBreath,24,24,24,9044,9044,9396,9396,9154,9159,9232,9186,694.0,694.0,86.45533141210375,86.45533141210375,78,27,156.0,54.0,,,-102.0,102.0,188.88888888888889
GDN0025,HoldingBreath,25,25,25,9396,9396,9746,9746,9501,9505,9589,9537,706.0,706.0,84.98583569405099,84.98583569405099,88,32,176.0,64.0,,,-112.0,112.0,175.0
GDN0025,HoldingBreath,26,26,26,9746,9746,10103,10103,9854,9859,9933,9902,718.0,718.0,83.56545961002786,83.56545961002786,79,43,158.0,86.0,,,-72.0,72.0,83.72093023255815
GDN0025,HoldingBreath,27,27,27,10103,10103,10453,10453,10213,10216,10291,10252,690.0,690.0,86.95652173913044,86.95652173913044,78,36,156.0,72.0,,,-84.0,84.0,116.66666666666667
GDN0025,HoldingBreath,28,28,28,10453,10453,10796,10796,10558,10563,10638,10600,682.0,682.0,87.97653958944281,87.97653958944281,80,37,160.0,74.0,,,-86.0,86.0,116.21621621621621
GDN0025,HoldingBreath,29,29,29,10796,10796,11128,11128,10899,10902,10976,10942,656.0,656.0,91.46341463414633,91.46341463414633,77,40,154.0,80.0,,,-74.0,74.0,92.5
GDN0025,HoldingBreath,30,30,30,11128,11128,11461,11461,11227,11230,11304,11249,672.0,672.0,89.28571428571428,89.28571428571428,77,19,154.0,38.0,,,-116.0,116.0,305.2631578947369
GDN0025,HoldingBreath,31,31,31,11461,11461,11796,11796,11563,11568,11635,11587,668.0,668.0,89.82035928143712,89.82035928143712,72,19,144.0,38.0,,,-106.0,106.0,278.9473684210526
GDN0025,HoldingBreath,32,32,32,11796,11796,12129,12129,11897,11901,11979,11964,666.0,666.0,90.09009009009009,90.09009009009009,82,63,164.0,126.0,,,-38.0,38.0,30.158730158730158
GDN0025,HoldingBreath,33,33,33,12129,12129,12453,12453,12230,12235,12308,12261,636.0,636.0,94.33962264150944,94.33962264150944,78,26,156.0,52.0,,,-104.0,104.0,200.0
GDN0025,HoldingBreath,34,34,34,12453,12453,12762,12762,12548,12553,12626,12578,610.0,610.0,98.36065573770492,98.36065573770492,78,25,156.0,50.0,,,-106.0,106.0,212.0
GDN0025,HoldingBreath,35,35,35,12762,12762,13070,13070,12853,12857,12932,12907,620.0,620.0,96.7741935483871,96.7741935483871,79,50,158.0,100.0,,,-58.0,58.0,57.99999999999999
GDN0025,HoldingBreath,36,36,36,13070,13070,13388,13388,13163,13167,13238,13215,642.0,642.0,93.45794392523364,93.45794392523364,75,48,150.0,96.0,,,-54.0,54.0,56.25
GDN0025,HoldingBreath,37,37,37,13388,13388,13717,13717,13484,13488,13558,13517,668.0,668.0,89.82035928143712,89.82035928143712,74,29,148.0,58.0,,,-90.0,90.0,155.17241379310346
GDN0025,HoldingBreath,38,38,38,13717,13717,14051,14051,13818,13822,13894,13844,668.0,668.0,89.82035928143712,89.82035928143712,76,22,152.0,44.0,,,-108.0,108.0,245.45454545454547
GDN0025,HoldingBreath,39,39,39,14051,14051,14392,14392,14152,14156,14228,14173,690.0,690.0,86.95652173913044,86.95652173913044,76,17,152.0,34.0,,,-118.0,118.0,347.05882352941177
GDN0025,HoldingBreath,40,40,40,14392,14392,14736,14736,14497,14501,14573,14518,686.0,686.0,87.46355685131195,87.46355685131195,76,17,152.0,34.0,,,-118.0,118.0,347.05882352941177
GDN0025,HoldingBreath,41,41,41,14736,14736,15071,15071,14840,14845,14916,14857,662.0,662.0,90.63444108761328,90.63444108761328,76,12,152.0,24.0,,,-128.0,128.0,533.3333333333333
GDN0025,HoldingBreath,42,42,42,15071,15071,15394,15394,15171,15176,15250,15205,638.0,638.0,94.04388714733543,94.04388714733543,79,29,158.0,58.0,,,-100.0,100.0,172.41379310344826
GDN0025,HoldingBreath,43,43,43,15394,15394,15715,15715,15490,15495,15569,15539,642.0,642.0,93.45794392523364,93.45794392523364,79,44,158.0,88.0,,,-70.0,70.0,79.54545454545455
GDN0025,HoldingBreath,44,44,44,15715,15715,16028,16027,15811,15815,15891,15842,620.0,620.0,96.7741935483871,96.7741935483871,80,27,160.0,54.0,,,-106.0,106.0,196.2962962962963
GDN0025,HoldingBreath,45,45,45,16028,16027,16335,16335,16121,16123,16204,16160,610.0,610.0,98.36065573770492,98.36065573770492,83,37,166.0,74.0,,,-92.0,92.0,124.32432432432432
GDN0025,HoldingBreath,46,46,46,16335,16335,16638,16638,16426,16430,16512,16482,602.0,602.0,99.66777408637874,99.66777408637874,86,52,172.0,104.0,,,-68.0,68.0,65.38461538461539
GDN0025,HoldingBreath,47,47,47,16638,16638,16937,16937,16727,16731,16803,16746,598.0,598.0,100.33444816053512,100.33444816053512,76,15,152.0,30.0,,,-122.0,122.0,406.66666666666663
GDN0025,HoldingBreath,48,48,48,16937,16937,17246,17246,17026,17030,17102,17077,628.0,628.0,95.54140127388536,95.54140127388536,76,47,152.0,94.0,,,-58.0,58.0,61.702127659574465
GDN0025,HoldingBreath,49,49,49,17246,17246,17576,17576,17340,17345,17415,17384,676.0,676.0,88.75739644970413,88.75739644970413,75,39,150.0,78.0,,,-72.0,72.0,92.3076923076923
GDN0025,HoldingBreath,50,50,50,17576,17576,17906,17906,17678,17683,17756,17723,652.0,652.0,92.02453987730061,92.02453987730061,78,40,156.0,80.0,,,-76.0,76.0,95.0
GDN0025,HoldingBreath,51,51,51,17906,17906,18231,18231,18004,18009,18084,18037,648.0,648.0,92.5925925925926,92.5925925925926,80,28,160.0,56.0,,,-104.0,104.0,185.71428571428572
GDN0025,HoldingBreath,52,52,52,18231,18231,18552,18552,18328,18332,18406,18353,640.0,640.0,93.75,93.75,78,21,156.0,42.0,,,-114.0,114.0,271.42857142857144
GDN0025,HoldingBreath,53,53,53,18552,18552,18879,18879,18648,18652,18729,18683,662.0,662.0,90.63444108761328,90.63444108761328,81,31,162.0,62.0,,,-100.0,100.0,161.29032258064515
GDN0025,HoldingBreath,54,54,54,18879,18879,19213,19213,18979,18984,19054,19021,672.0,672.0,89.28571428571428,89.28571428571428,75,37,150.0,74.0,,,-76.0,76.0,102.7027027027027
GDN0025,HoldingBreath,55,55,55,19213,19213,19554,19554,19315,19312,19390,19426,686.0,686.0,87.46355685131195,87.46355685131195,75,114,150.0,228.0,,,78.0,78.0,34.21052631578947
GDN0025,HoldingBreath,59,59,59,20605,20605,20967,20967,20699,20704,20776,20724,776.0,776.0,77.31958762886597,77.31958762886597,77,20,154.0,40.0,,,-114.0,114.0,285.0
GDN0025,HoldingBreath,60,60,60,20967,20967,21356,21356,21087,21092,21165,21146,778.0,778.0,77.12082262210797,77.12082262210797,78,54,156.0,108.0,,,-48.0,48.0,44.44444444444444
GDN0025,HoldingBreath,61,61,61,21356,21356,21749,21749,21476,21480,21558,21521,790.0,790.0,75.94936708860759,75.94936708860759,82,41,164.0,82.0,,,-82.0,82.0,100.0
GDN0025,HoldingBreath,62,62,62,21749,21749,22139,22139,21871,21875,21950,21919,776.0,776.0,77.31958762886597,77.31958762886597,79,44,158.0,88.0,,,-70.0,70.0,79.54545454545455
GDN0025,HoldingBreath,63,63,63,22139,22139,22508,22508,22259,22264,22337,22281,716.0,716.0,83.79888268156425,83.79888268156425,78,17,156.0,34.0,,,-122.0,122.0,358.8235294117647
GDN0025,HoldingBreath,64,64,64,22508,22508,22849,22849,22617,22622,22697,22673,664.0,664.0,90.36144578313252,90.36144578313252,80,51,160.0,102.0,,,-58.0,58.0,56.86274509803921
GDN0025,HoldingBreath,65,65,65,22849,22849,23107,23107,22949,22953,23033,22972,438.0,438.0,136.986301369863,136.986301369863,84,19,168.0,38.0,,,-130.0,130.0,342.10526315789474
GDN0025,HoldingBreath,66,66,66,23107,23107,23436,23436,23168,23254,23186,23321,776.0,776.0,77.31958762886597,77.31958762886597,18,67,36.0,134.0,,,98.0,98.0,73.13432835820896
GDN0025,HoldingBreath,69,69,69,24059,24059,24389,24389,24148,24148,,24299,692.0,692.0,86.70520231213874,86.70520231213874,,151,,302.0,c_point_nan,,,,
GDN0025,HoldingBreath,71,71,71,24739,24739,25138,25138,24846,24851,24926,24905,848.0,848.0,70.75471698113208,70.75471698113208,80,54,160.0,108.0,,,-52.0,52.0,48.148148148148145
GDN0025,HoldingBreath,72,72,72,25138,25138,25539,25539,25270,25275,25353,25326,778.0,778.0,77.12082262210797,77.12082262210797,83,51,166.0,102.0,,,-64.0,64.0,62.745098039215684
GDN0025,HoldingBreath,73,73,73,25539,25539,25858,25858,25659,25663,25744,25713,564.0,564.0,106.38297872340426,106.38297872340426,85,50,170.0,100.0,,,-70.0,70.0,70.0
GDN0025,HoldingBreath,74,74,74,25858,25858,26309,26309,25941,26056,25961,26105,1084.0,1084.0,55.35055350553505,55.35055350553505,20,49,40.0,98.0,,,58.0,58.0,59.183673469387756
GDN0025,HoldingBreath,75,75,75,26309,26309,26777,26777,26483,26487,26566,26536,854.0,854.0,70.2576112412178,70.2576112412178,83,49,166.0,98.0,,,-68.0,68.0,69.38775510204081
GDN0025,HoldingBreath,76,76,76,26777,26777,27196,27196,26910,26914,26993,26974,832.0,832.0,72.11538461538461,72.11538461538461,83,60,166.0,120.0,,,-46.0,46.0,38.333333333333336
GDN0025,HoldingBreath,77,77,77,27196,27196,27610,27610,27326,27331,27410,27394,826.0,826.0,72.63922518159806,72.63922518159806,84,63,168.0,126.0,,,-42.0,42.0,33.33333333333333
GDN0025,HoldingBreath,78,78,78,27610,27610,28032,28032,27739,27743,27819,27794,852.0,852.0,70.4225352112676,70.4225352112676,80,51,160.0,102.0,,,-58.0,58.0,56.86274509803921
GDN0025,HoldingBreath,79,79,79,28032,28032,28442,28442,28165,28168,28247,28220,802.0,802.0,74.81296758104737,74.81296758104737,82,52,164.0,104.0,,,-60.0,60.0,57.692307692307686
GDN0025,HoldingBreath,80,80,80,28442,28442,28821,28821,28566,28571,28649,28628,736.0,736.0,81.52173913043478,81.52173913043478,83,57,166.0,114.0,,,-52.0,52.0,45.614035087719294
GDN0025,HoldingBreath,81,81,81,28821,28821,29176,29176,28934,28939,29015,28986,694.0,694.0,86.45533141210375,86.45533141210375,81,47,162.0,94.0,,,-68.0,68.0,72.3404255319149
GDN0025,HoldingBreath,82,82,82,29176,29176,29513,29513,29281,29285,29361,29309,666.0,666.0,90.09009009009009,90.09009009009009,80,24,160.0,48.0,,,-112.0,112.0,233.33333333333334
GDN0025,HoldingBreath,83,83,83,29513,29513,29846,29846,29614,29618,29696,29661,,,,,82,43,164.0,86.0,,,-78.0,78.0,90.69767441860465
GDN0027,Pause,0,0,0,482,482,983,983,640,640,638,719,1006.0,1006.0,59.642147117296226,59.642147117296226,,79,,158.0,negative_pep,,,,
GDN0027,Pause,1,1,1,983,983,1472,1472,1143,1142,1159,1201,964.0,964.0,62.24066390041494,62.24066390041494,16,59,32.0,118.0,,,86.0,86.0,72.88135593220339
GDN0027,Pause,2,2,2,1472,1472,1956,1956,1625,1625,1634,1694,970.0,970.0,61.855670103092784,61.855670103092784,9,69,18.0,138.0,,,120.0,120.0,86.95652173913044
GDN0027,Pause,3,3,3,1956,1956,2450,2450,2110,2110,2112,2167,998.0,998.0,60.120240480961925,60.120240480961925,2,57,4.0,114.0,,,110.0,110.0,96.49122807017544
