,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0023,HoldingBreath,39,39,39,22268,22268,22883,22883,22468,22463,22523,22518,1222.0,1222.0,49.09983633387889,49.09983633387889,55,55,110.0,110.0,,,0.0,0.0,0.0
GDN0023,HoldingBreath,40,40,40,22883,22883,23486,23486,23080,23072,23129,23132,1196.0,1196.0,50.16722408026756,50.16722408026756,49,60,98.0,120.0,,,22.0,22.0,18.333333333333332
GDN0023,HoldingBreath,41,41,41,23486,23486,24094,24094,23677,23667,23734,23731,1228.0,1228.0,48.8599348534202,48.8599348534202,57,64,114.0,128.0,,,14.0,14.0,10.9375
GDN0023,HoldingBreath,42,42,42,24094,24094,24706,24706,24292,24284,24334,24334,1220.0,1220.0,49.18032786885246,49.18032786885246,42,50,84.0,100.0,,,16.0,16.0,16.0
GDN0023,HoldingBreath,43,43,43,24706,24706,25312,25312,24901,24892,24978,24968,1210.0,1210.0,49.586776859504134,49.586776859504134,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0023,HoldingBreath,44,44,44,25312,25312,25896,25896,25507,25504,25581,25579,1146.0,1146.0,52.35602094240838,52.35602094240838,74,75,148.0,150.0,,,2.0,2.0,1.3333333333333335
GDN0023,HoldingBreath,45,45,45,25896,25896,26461,26461,26079,26070,26156,26148,1120.0,1120.0,53.57142857142857,53.57142857142857,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0023,HoldingBreath,46,46,46,26461,26461,27020,27020,26639,26629,26720,26713,1118.0,1118.0,53.66726296958855,53.66726296958855,81,84,162.0,168.0,,,6.0,6.0,3.571428571428571
GDN0023,HoldingBreath,47,47,47,27020,27020,27589,27589,27198,27196,27269,27266,1148.0,1148.0,52.264808362369344,52.264808362369344,71,70,142.0,140.0,,,-2.0,2.0,1.4285714285714286
GDN0023,HoldingBreath,48,48,48,27589,27589,28170,28170,27773,27763,27851,27834,1170.0,1170.0,51.282051282051285,51.282051282051285,78,71,156.0,142.0,,,-14.0,14.0,9.859154929577464
GDN0023,HoldingBreath,49,49,49,28170,28170,28763,28763,28358,28350,28436,28427,1194.0,1194.0,50.25125628140704,50.25125628140704,78,77,156.0,154.0,,,-2.0,2.0,1.2987012987012987
GDN0023,HoldingBreath,50,50,50,28763,28763,29352,29352,28955,28944,29022,29023,1168.0,1168.0,51.369863013698634,51.369863013698634,67,79,134.0,158.0,,,24.0,24.0,15.18987341772152
GDN0023,HoldingBreath,51,51,51,29352,29352,29936,29936,29538,29529,29611,29591,,,,,73,62,146.0,124.0,,,-22.0,22.0,17.741935483870968
GDN0023,TiltUp,0,0,0,88,88,478,478,213,207,284,288,780.0,780.0,76.92307692307692,76.92307692307692,71,81,142.0,162.0,,,20.0,20.0,12.345679012345679
GDN0023,TiltUp,1,1,1,478,478,862,862,602,597,694,675,762.0,762.0,78.74015748031496,78.74015748031496,92,78,184.0,156.0,,,-28.0,28.0,17.94871794871795
GDN0023,TiltUp,2,2,2,862,862,1236,1236,984,979,1075,1055,742.0,742.0,80.86253369272237,80.86253369272237,91,76,182.0,152.0,,,-30.0,30.0,19.736842105263158
GDN0023,TiltUp,3,3,3,1236,1236,1599,1599,1355,1348,1446,1429,716.0,716.0,83.79888268156425,83.79888268156425,91,81,182.0,162.0,,,-20.0,20.0,12.345679012345679
GDN0023,TiltUp,4,4,4,1599,1599,1950,1950,1713,1706,1802,1780,694.0,694.0,86.45533141210375,86.45533141210375,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0023,TiltUp,5,5,5,1950,1950,2297,2297,2061,2055,2136,2135,696.0,696.0,86.20689655172414,86.20689655172414,75,80,150.0,160.0,,,10.0,10.0,6.25
GDN0023,TiltUp,6,6,6,2297,2297,2650,2650,2408,2401,2481,2480,712.0,712.0,84.26966292134831,84.26966292134831,73,79,146.0,158.0,,,12.0,12.0,7.59493670886076
GDN0023,TiltUp,7,7,7,2650,2650,3015,3015,2765,2759,2837,2838,738.0,738.0,81.30081300813008,81.30081300813008,72,79,144.0,158.0,,,14.0,14.0,8.860759493670885
GDN0023,TiltUp,8,8,8,3015,3015,3395,3395,3133,3127,3222,3210,772.0,772.0,77.720207253886,77.720207253886,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0023,TiltUp,9,9,9,3395,3395,3784,3784,3519,3512,3595,3595,780.0,780.0,76.92307692307692,76.92307692307692,76,83,152.0,166.0,,,14.0,14.0,8.433734939759036
GDN0023,TiltUp,10,10,10,3784,3784,4175,4175,3910,3905,3986,3984,786.0,786.0,76.33587786259541,76.33587786259541,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0023,TiltUp,11,11,11,4175,4175,4576,4576,4302,4296,4392,4368,810.0,810.0,74.07407407407408,74.07407407407408,90,72,180.0,144.0,,,-36.0,36.0,25.0
GDN0023,TiltUp,12,12,12,4576,4576,4968,4968,4708,4699,4780,4782,768.0,768.0,78.125,78.125,72,83,144.0,166.0,,,22.0,22.0,13.253012048192772
GDN0023,TiltUp,13,13,13,4968,4968,5353,5353,5093,5085,5170,5166,772.0,772.0,77.720207253886,77.720207253886,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0023,TiltUp,14,14,14,5353,5353,5745,5745,5478,5470,5554,5553,792.0,792.0,75.75757575757575,75.75757575757575,76,83,152.0,166.0,,,14.0,14.0,8.433734939759036
GDN0023,TiltUp,15,15,15,5745,5745,6137,6137,5873,5868,5961,5945,778.0,778.0,77.12082262210797,77.12082262210797,88,77,176.0,154.0,,,-22.0,22.0,14.285714285714285
GDN0023,TiltUp,16,16,16,6137,6137,6530,6530,6263,6255,6339,6337,792.0,792.0,75.75757575757575,75.75757575757575,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0023,TiltUp,17,17,17,6530,6530,6917,6917,6658,6651,6748,6731,762.0,762.0,78.74015748031496,78.74015748031496,90,80,180.0,160.0,,,-20.0,20.0,12.5
GDN0023,TiltUp,18,18,18,6917,6917,7293,7293,7039,7031,7131,7119,748.0,748.0,80.21390374331551,80.21390374331551,92,88,184.0,176.0,,,-8.0,8.0,4.545454545454546
GDN0023,TiltUp,19,19,19,7293,7293,7663,7663,7413,7404,7503,7490,734.0,734.0,81.74386920980926,81.74386920980926,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0023,TiltUp,20,20,20,7663,7663,8032,8032,7781,7770,7871,7851,740.0,740.0,81.08108108108108,81.08108108108108,90,81,180.0,162.0,,,-18.0,18.0,11.11111111111111
GDN0023,TiltUp,21,21,21,8032,8032,8414,8414,8150,8140,8228,8222,778.0,778.0,77.12082262210797,77.12082262210797,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0023,TiltUp,22,22,22,8414,8414,8820,8820,8539,8532,8624,8612,832.0,832.0,72.11538461538461,72.11538461538461,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0023,TiltUp,23,23,23,8820,8820,9246,9246,8956,8949,9008,9033,862.0,862.0,69.60556844547564,69.60556844547564,52,84,104.0,168.0,,,64.0,64.0,38.095238095238095
GDN0023,TiltUp,24,24,24,9246,9246,9675,9675,9385,9378,9457,9457,854.0,854.0,70.2576112412178,70.2576112412178,72,79,144.0,158.0,,,14.0,14.0,8.860759493670885
GDN0023,TiltUp,25,25,25,9675,9675,10091,10091,9812,9805,9878,9878,822.0,822.0,72.99270072992701,72.99270072992701,66,73,132.0,146.0,,,14.0,14.0,9.58904109589041
GDN0023,TiltUp,26,26,26,10091,10091,10492,10492,10224,10218,10316,10301,790.0,790.0,75.94936708860759,75.94936708860759,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0023,TiltUp,27,27,27,10492,10492,10878,10878,10618,10611,10712,10691,762.0,762.0,78.74015748031496,78.74015748031496,94,80,188.0,160.0,,,-28.0,28.0,17.5
GDN0023,TiltUp,28,28,28,10878,10878,11246,11246,11000,10994,11088,11070,724.0,724.0,82.87292817679558,82.87292817679558,88,76,176.0,152.0,,,-24.0,24.0,15.789473684210526
GDN0023,TiltUp,29,29,29,11246,11246,11600,11600,11363,11358,11455,11432,698.0,698.0,85.9598853868195,85.9598853868195,92,74,184.0,148.0,,,-36.0,36.0,24.324324324324326
GDN0023,TiltUp,30,30,30,11600,11600,11942,11942,11711,11704,11790,11789,678.0,678.0,88.49557522123894,88.49557522123894,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0023,TiltUp,31,31,31,11942,11942,12281,12281,12049,12043,12129,12129,678.0,678.0,88.49557522123894,88.49557522123894,80,86,160.0,172.0,,,12.0,12.0,6.976744186046512
GDN0023,TiltUp,32,32,32,12281,12281,12628,12628,12391,12385,12470,12466,702.0,702.0,85.47008547008548,85.47008547008548,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0023,TiltUp,33,33,33,12628,12628,12997,12997,12740,12734,12821,12819,756.0,756.0,79.36507936507937,79.36507936507937,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0023,TiltUp,34,34,34,12997,12997,13384,13384,13119,13114,13208,13187,786.0,786.0,76.33587786259541,76.33587786259541,89,73,178.0,146.0,,,-32.0,32.0,21.91780821917808
GDN0023,TiltUp,35,35,35,13384,13384,13780,13780,13512,13505,13603,13593,794.0,794.0,75.56675062972292,75.56675062972292,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0023,TiltUp,36,36,36,13780,13780,14172,14172,13907,13901,14001,13985,780.0,780.0,76.92307692307692,76.92307692307692,94,84,188.0,168.0,,,-20.0,20.0,11.904761904761903
GDN0023,TiltUp,37,37,37,14172,14172,14559,14559,14298,14292,14393,14369,768.0,768.0,78.125,78.125,95,77,190.0,154.0,,,-36.0,36.0,23.376623376623375
GDN0023,TiltUp,38,38,38,14559,14559,14936,14936,14682,14675,14773,14759,748.0,748.0,80.21390374331551,80.21390374331551,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0023,TiltUp,39,39,39,14936,14936,15309,15309,15056,15049,15132,15131,746.0,746.0,80.4289544235925,80.4289544235925,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0023,TiltUp,40,40,40,15309,15309,15681,15681,15428,15422,15503,15502,742.0,742.0,80.86253369272237,80.86253369272237,75,80,150.0,160.0,,,10.0,10.0,6.25
GDN0023,TiltUp,41,41,41,15681,15681,16052,16052,15801,15794,15874,15873,740.0,740.0,81.08108108108108,81.08108108108108,73,79,146.0,158.0,,,12.0,12.0,7.59493670886076
GDN0023,TiltUp,42,42,42,16052,16052,16418,16418,16170,16161,16249,16248,728.0,728.0,82.41758241758242,82.41758241758242,79,87,158.0,174.0,,,16.0,16.0,9.195402298850574
GDN0023,TiltUp,43,43,43,16418,16418,16775,16775,16534,16529,16626,16611,708.0,708.0,84.74576271186442,84.74576271186442,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0023,TiltUp,44,44,44,16775,16775,17126,17126,16888,16882,16981,16964,698.0,698.0,85.9598853868195,85.9598853868195,93,82,186.0,164.0,,,-22.0,22.0,13.414634146341465
GDN0023,TiltUp,45,45,45,17126,17126,17474,17474,17238,17232,17310,17311,696.0,696.0,86.20689655172414,86.20689655172414,72,79,144.0,158.0,,,14.0,14.0,8.860759493670885
GDN0023,TiltUp,46,46,46,17474,17474,17822,17821,17585,17578,17661,17659,694.0,694.0,86.45533141210375,86.45533141210375,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0023,TiltUp,47,47,47,17822,17821,18170,18170,17932,17927,18008,18007,700.0,700.0,85.71428571428572,85.71428571428572,76,80,152.0,160.0,,,8.0,8.0,5.0
GDN0023,TiltUp,48,48,48,18170,18170,18530,18530,18283,18275,18359,18357,728.0,728.0,82.41758241758242,82.41758241758242,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0023,TiltUp,49,49,49,18530,18530,18905,18905,18647,18643,18738,18722,764.0,764.0,78.53403141361257,78.53403141361257,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0023,TiltUp,50,50,50,18905,18905,19286,19286,19029,19021,19094,19107,760.0,760.0,78.94736842105263,78.94736842105263,65,86,130.0,172.0,,,42.0,42.0,24.418604651162788
GDN0023,TiltUp,51,51,51,19286,19286,19665,19665,19408,19401,19491,19490,758.0,758.0,79.15567282321899,79.15567282321899,83,89,166.0,178.0,,,12.0,12.0,6.741573033707865
GDN0023,TiltUp,52,52,52,19665,19665,20040,20040,19787,19781,19871,19870,744.0,744.0,80.64516129032258,80.64516129032258,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0023,TiltUp,53,53,53,20040,20040,20402,20402,20159,20153,20253,20240,714.0,714.0,84.03361344537815,84.03361344537815,94,87,188.0,174.0,,,-14.0,14.0,8.045977011494253
GDN0023,TiltUp,54,54,54,20402,20402,20747,20747,20516,20510,20588,20588,676.0,676.0,88.75739644970413,88.75739644970413,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0023,TiltUp,55,55,55,20747,20747,21077,21077,20853,20849,20921,20921,652.0,652.0,92.02453987730061,92.02453987730061,68,72,136.0,144.0,,,8.0,8.0,5.555555555555555
GDN0023,TiltUp,56,56,56,21077,21077,21404,21404,21181,21176,21265,21240,656.0,656.0,91.46341463414633,91.46341463414633,84,64,168.0,128.0,,,-40.0,40.0,31.25
GDN0023,TiltUp,57,57,57,21404,21404,21735,21735,21509,21502,21576,21575,664.0,664.0,90.36144578313252,90.36144578313252,67,73,134.0,146.0,,,12.0,12.0,8.21917808219178
GDN0023,TiltUp,58,58,58,21735,21735,22066,22066,21840,21834,21908,21908,660.0,660.0,90.9090909090909,90.9090909090909,68,74,136.0,148.0,,,12.0,12.0,8.108108108108109
GDN0023,TiltUp,59,59,59,22066,22066,22394,22394,22171,22167,22251,22253,656.0,656.0,91.46341463414633,91.46341463414633,80,86,160.0,172.0,,,12.0,12.0,6.976744186046512
GDN0023,TiltUp,60,60,60,22394,22394,22718,22717,22499,22494,22576,22575,642.0,642.0,93.45794392523364,93.45794392523364,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0023,TiltUp,61,61,61,22718,22717,23034,23034,22819,22813,22904,22903,628.0,628.0,95.54140127388536,95.54140127388536,85,90,170.0,180.0,,,10.0,10.0,5.555555555555555
GDN0023,TiltUp,62,62,62,23034,23034,23344,23344,23133,23128,23229,23215,616.0,616.0,97.40259740259741,97.40259740259741,96,87,192.0,174.0,,,-18.0,18.0,10.344827586206897
GDN0023,TiltUp,63,63,63,23344,23344,23648,23648,23441,23433,23495,23494,604.0,604.0,99.33774834437087,99.33774834437087,54,61,108.0,122.0,,,14.0,14.0,11.475409836065573
GDN0023,TiltUp,64,64,64,23648,23648,23947,23947,23743,23739,23816,23815,594.0,594.0,101.01010101010101,101.01010101010101,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0023,TiltUp,65,65,65,23947,23947,24244,24244,24040,24034,24117,24116,594.0,594.0,101.01010101010101,101.01010101010101,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0023,TiltUp,66,66,66,24244,24244,24558,24558,24338,24330,24426,24416,646.0,646.0,92.87925696594426,92.87925696594426,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0023,TiltUp,67,67,67,24558,24558,24921,24921,24661,24654,24740,24739,768.0,768.0,78.125,78.125,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0023,TiltUp,68,68,68,24921,24921,25314,25314,25044,25039,25118,25117,798.0,798.0,75.18796992481202,75.18796992481202,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0023,TiltUp,69,69,69,25314,25314,25709,25709,25444,25436,25528,25514,784.0,784.0,76.53061224489795,76.53061224489795,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0023,TiltUp,70,70,70,25709,25709,26090,26090,25836,25832,25925,25908,752.0,752.0,79.7872340425532,79.7872340425532,89,76,178.0,152.0,,,-26.0,26.0,17.105263157894736
GDN0023,TiltUp,71,71,71,26090,26090,26460,26460,26212,26203,26304,26287,732.0,732.0,81.9672131147541,81.9672131147541,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0023,TiltUp,72,72,72,26460,26460,26819,26819,26578,26573,26668,26655,710.0,710.0,84.50704225352113,84.50704225352113,90,82,180.0,164.0,,,-16.0,16.0,9.75609756097561
GDN0023,TiltUp,73,73,73,26819,26819,27167,27167,26933,26929,27023,27010,688.0,688.0,87.2093023255814,87.2093023255814,90,81,180.0,162.0,,,-18.0,18.0,11.11111111111111
GDN0023,TiltUp,74,74,74,27167,27167,27504,27504,27275,27269,27344,27343,668.0,668.0,89.82035928143712,89.82035928143712,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0023,TiltUp,75,75,75,27504,27504,27839,27839,27610,27600,27688,27684,670.0,670.0,89.55223880597015,89.55223880597015,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0023,TiltUp,76,76,76,27839,27839,28187,28187,27947,27939,28025,28023,710.0,710.0,84.50704225352113,84.50704225352113,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0023,TiltUp,77,77,77,28187,28187,28540,28540,28300,28295,28390,28381,706.0,706.0,84.98583569405099,84.98583569405099,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0023,TiltUp,78,78,78,28540,28540,28890,28890,28654,28647,28746,28737,694.0,694.0,86.45533141210375,86.45533141210375,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0023,TiltUp,79,79,79,28890,28890,29232,29232,29001,28993,29079,29078,680.0,680.0,88.23529411764706,88.23529411764706,78,85,156.0,170.0,,,14.0,14.0,8.235294117647058
GDN0023,TiltUp,80,80,80,29232,29232,29567,29567,29341,29334,29398,29415,664.0,664.0,90.36144578313252,90.36144578313252,57,81,114.0,162.0,,,48.0,48.0,29.629629629629626
GDN0023,TiltUp,81,81,81,29567,29567,29899,29899,29672,29667,29766,29744,,,,,94,77,188.0,154.0,,,-34.0,34.0,22.07792207792208
GDN0023,TiltLevel,0,0,0,233,233,594,594,346,342,432,431,722.0,722.0,83.10249307479225,83.10249307479225,86,89,172.0,178.0,,,6.0,6.0,3.3707865168539324
GDN0023,TiltLevel,1,1,1,594,594,946,946,708,703,801,788,696.0,696.0,86.20689655172414,86.20689655172414,93,85,186.0,170.0,,,-16.0,16.0,9.411764705882353
GDN0023,TiltLevel,2,2,2,946,946,1293,1293,1056,1052,1148,1128,692.0,692.0,86.70520231213874,86.70520231213874,92,76,184.0,152.0,,,-32.0,32.0,21.052631578947366
GDN0023,TiltLevel,3,3,3,1293,1293,1651,1651,1403,1398,1488,1487,730.0,730.0,82.19178082191782,82.19178082191782,85,89,170.0,178.0,,,8.0,8.0,4.49438202247191
GDN0023,TiltLevel,4,4,4,1651,1651,2038,2037,1767,1761,1836,1834,798.0,798.0,75.18796992481202,75.18796992481202,69,73,138.0,146.0,,,8.0,8.0,5.47945205479452
GDN0023,TiltLevel,5,5,5,2038,2037,2472,2472,2167,2163,2245,2245,906.0,906.0,66.2251655629139,66.2251655629139,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0023,TiltLevel,6,6,6,2472,2472,2930,2930,2617,2610,2699,2697,920.0,920.0,65.21739130434783,65.21739130434783,82,87,164.0,174.0,,,10.0,10.0,5.747126436781609
GDN0023,TiltLevel,7,7,7,2930,2930,3376,3376,3078,3073,3154,3155,876.0,876.0,68.4931506849315,68.4931506849315,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0023,TiltLevel,8,8,8,3376,3376,3801,3801,3516,3510,3610,3593,836.0,836.0,71.77033492822967,71.77033492822967,94,83,188.0,166.0,,,-22.0,22.0,13.253012048192772
GDN0023,TiltLevel,9,9,9,3801,3801,4208,4208,3935,3932,4026,4011,804.0,804.0,74.62686567164178,74.62686567164178,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0023,TiltLevel,10,10,10,4208,4208,4604,4604,4337,4332,4411,4409,784.0,784.0,76.53061224489795,76.53061224489795,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0023,TiltLevel,11,11,11,4604,4604,4996,4996,4728,4723,4815,4804,786.0,786.0,76.33587786259541,76.33587786259541,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0023,TiltLevel,12,12,12,4996,4996,5383,5383,5122,5117,5202,5201,766.0,766.0,78.32898172323759,78.32898172323759,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0023,TiltLevel,13,13,13,5383,5383,5757,5757,5505,5501,5597,5581,738.0,738.0,81.30081300813008,81.30081300813008,92,80,184.0,160.0,,,-24.0,24.0,15.0
GDN0023,TiltLevel,14,14,14,5757,5757,6118,6118,5874,5870,5973,5956,714.0,714.0,84.03361344537815,84.03361344537815,99,86,198.0,172.0,,,-26.0,26.0,15.11627906976744
GDN0023,TiltLevel,15,15,15,6118,6118,6467,6467,6232,6227,6324,6309,690.0,690.0,86.95652173913044,86.95652173913044,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0023,TiltLevel,16,16,16,6467,6467,6811,6811,6577,6571,6650,6648,686.0,686.0,87.46355685131195,87.46355685131195,73,77,146.0,154.0,,,8.0,8.0,5.194805194805195
GDN0023,TiltLevel,17,17,17,6811,6811,7153,7153,6920,6914,6998,6997,684.0,684.0,87.71929824561403,87.71929824561403,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0023,TiltLevel,18,18,18,7153,7153,7506,7506,7263,7257,7348,7348,716.0,716.0,83.79888268156425,83.79888268156425,85,91,170.0,182.0,,,12.0,12.0,6.593406593406594
GDN0023,TiltLevel,19,19,19,7506,7506,7861,7861,7618,7613,7711,7699,708.0,708.0,84.74576271186442,84.74576271186442,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0023,TiltLevel,20,20,20,7861,7861,8224,8224,7975,7971,8050,8054,736.0,736.0,81.52173913043478,81.52173913043478,75,83,150.0,166.0,,,16.0,16.0,9.63855421686747
GDN0023,TiltLevel,21,21,21,8224,8224,8593,8593,8340,8336,8418,8419,738.0,738.0,81.30081300813008,81.30081300813008,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0023,TiltLevel,22,22,22,8593,8593,8956,8956,8710,8706,8802,8786,720.0,720.0,83.33333333333334,83.33333333333334,92,80,184.0,160.0,,,-24.0,24.0,15.0
GDN0023,TiltLevel,23,23,23,8956,8956,9310,9310,9070,9065,9167,9149,700.0,700.0,85.71428571428572,85.71428571428572,97,84,194.0,168.0,,,-26.0,26.0,15.476190476190476
GDN0023,TiltLevel,24,24,24,9310,9310,9658,9658,9419,9414,9506,9498,694.0,694.0,86.45533141210375,86.45533141210375,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0023,TiltLevel,25,25,25,9658,9658,10018,10018,9768,9760,9845,9841,736.0,736.0,81.52173913043478,81.52173913043478,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0023,TiltLevel,26,26,26,10018,10018,10398,10398,10135,10131,10210,10207,772.0,772.0,77.720207253886,77.720207253886,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0023,TiltLevel,27,27,27,10398,10398,10781,10781,10521,10517,10588,10587,762.0,762.0,78.74015748031496,78.74015748031496,67,70,134.0,140.0,,,6.0,6.0,4.285714285714286
GDN0023,TiltLevel,28,28,28,10781,10781,11158,11158,10904,10898,10995,10980,752.0,752.0,79.7872340425532,79.7872340425532,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0023,TiltLevel,29,29,29,11158,11158,11526,11526,11278,11275,11369,11352,726.0,726.0,82.64462809917356,82.64462809917356,91,77,182.0,154.0,,,-28.0,28.0,18.181818181818183
GDN0023,TiltLevel,30,30,30,11526,11526,11877,11877,11641,11637,11734,11721,690.0,690.0,86.95652173913044,86.95652173913044,93,84,186.0,168.0,,,-18.0,18.0,10.714285714285714
GDN0023,TiltLevel,31,31,31,11877,11877,12220,12220,11986,11981,12065,12060,682.0,682.0,87.97653958944281,87.97653958944281,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0023,TiltLevel,32,32,32,12220,12220,12559,12559,12328,12324,12395,12393,678.0,678.0,88.49557522123894,88.49557522123894,67,69,134.0,138.0,,,4.0,4.0,2.898550724637681
GDN0023,TiltLevel,33,33,33,12559,12559,12909,12909,12667,12660,12736,12732,712.0,712.0,84.26966292134831,84.26966292134831,69,72,138.0,144.0,,,6.0,6.0,4.166666666666666
GDN0023,TiltLevel,34,34,34,12909,12909,13267,13267,13023,13020,13096,13094,716.0,716.0,83.79888268156425,83.79888268156425,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0023,TiltLevel,35,35,35,13267,13267,13624,13624,13380,13374,13473,13455,714.0,714.0,84.03361344537815,84.03361344537815,93,81,186.0,162.0,,,-24.0,24.0,14.814814814814813
GDN0023,TiltLevel,36,36,36,13624,13624,13975,13975,13736,13729,13811,13793,696.0,696.0,86.20689655172414,86.20689655172414,75,64,150.0,128.0,,,-22.0,22.0,17.1875
GDN0023,TiltLevel,37,37,37,13975,13975,14323,14323,14084,14081,14167,14165,696.0,696.0,86.20689655172414,86.20689655172414,83,84,166.0,168.0,,,2.0,2.0,1.1904761904761905
GDN0023,TiltLevel,38,38,38,14323,14323,14692,14692,14434,14429,14524,14511,760.0,760.0,78.94736842105263,78.94736842105263,90,82,180.0,164.0,,,-16.0,16.0,9.75609756097561
GDN0023,TiltLevel,39,39,39,14692,14692,15100,15100,14813,14807,14898,14882,846.0,846.0,70.92198581560284,70.92198581560284,85,75,170.0,150.0,,,-20.0,20.0,13.333333333333334
GDN0023,TiltLevel,40,40,40,15100,15100,15553,15553,15236,15232,15318,15308,938.0,938.0,63.965884861407254,63.965884861407254,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0023,TiltLevel,41,41,41,15553,15553,16037,16036,15706,15698,15774,15771,986.0,986.0,60.851926977687626,60.851926977687626,68,73,136.0,146.0,,,10.0,10.0,6.8493150684931505
GDN0023,TiltLevel,42,42,42,16037,16036,16520,16520,16197,16193,16280,16265,954.0,954.0,62.89308176100629,62.89308176100629,83,72,166.0,144.0,,,-22.0,22.0,15.277777777777779
GDN0023,TiltLevel,43,43,43,16520,16520,17013,17013,16675,16666,16744,16743,1004.0,1004.0,59.7609561752988,59.7609561752988,69,77,138.0,154.0,,,16.0,16.0,10.38961038961039
GDN0023,TiltLevel,44,44,44,17013,17013,17517,17517,17175,17169,17244,17243,1010.0,1010.0,59.40594059405941,59.40594059405941,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0023,TiltLevel,45,45,45,17517,17517,18016,18016,17680,17672,17738,17740,990.0,990.0,60.60606060606061,60.60606060606061,58,68,116.0,136.0,,,20.0,20.0,14.705882352941178
GDN0023,TiltLevel,46,46,46,18016,18016,18506,18506,18176,18169,18226,18226,974.0,974.0,61.601642710472284,61.601642710472284,50,57,100.0,114.0,,,14.0,14.0,12.280701754385964
GDN0023,TiltLevel,47,47,47,18506,18506,18967,18967,18662,18661,18734,18722,894.0,894.0,67.11409395973155,67.11409395973155,72,61,144.0,122.0,,,-22.0,22.0,18.0327868852459
