,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0028,Pause,31,31,31,17579,17579,18148,18148,17767,17767,17822,17822,1114.0,1114.0,53.85996409335726,53.85996409335726,55,55,110.0,110.0,,,0.0,0.0,0.0
GDN0028,Pause,32,32,32,18148,18148,18686,18686,18324,18325,18382,18377,1054.0,1054.0,56.92599620493358,56.92599620493358,58,52,116.0,104.0,,,-12.0,12.0,11.538461538461538
GDN0028,Pause,33,33,33,18686,18686,19192,19192,18851,18853,18942,18938,990.0,990.0,60.60606060606061,60.60606060606061,91,85,182.0,170.0,,,-12.0,12.0,7.0588235294117645
GDN0028,Pause,34,34,34,19192,19192,19680,19680,19346,19347,19394,19419,970.0,970.0,61.855670103092784,61.855670103092784,48,72,96.0,144.0,,,48.0,48.0,33.33333333333333
GDN0028,Pause,35,35,35,19680,19680,20190,20190,19831,19832,19865,19885,1046.0,1046.0,57.36137667304015,57.36137667304015,34,53,68.0,106.0,,,38.0,38.0,35.84905660377358
GDN0028,Pause,36,36,36,20190,20190,20754,20754,20354,20354,20445,20403,1172.0,1172.0,51.19453924914676,51.19453924914676,91,49,182.0,98.0,,,-84.0,84.0,85.71428571428571
GDN0028,Pause,37,37,37,20754,20754,21329,21329,20940,20940,21019,21014,1138.0,1138.0,52.72407732864675,52.72407732864675,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0028,Pause,38,38,38,21329,21329,21887,21887,21509,21510,21567,21566,1104.0,1104.0,54.347826086956516,54.347826086956516,58,56,116.0,112.0,,,-4.0,4.0,3.571428571428571
GDN0028,Pause,39,39,39,21887,21887,22434,22434,22061,22061,22122,22118,1090.0,1090.0,55.04587155963302,55.04587155963302,61,57,122.0,114.0,,,-8.0,8.0,7.017543859649122
GDN0028,Pause,40,40,40,22434,22434,22966,22966,22606,22607,22695,22690,1050.0,1050.0,57.14285714285714,57.14285714285714,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0028,Pause,41,41,41,22966,22966,23476,23476,23131,23132,23172,23207,1002.0,1002.0,59.880239520958085,59.880239520958085,41,75,82.0,150.0,,,68.0,68.0,45.33333333333333
GDN0028,Pause,42,42,42,23476,23476,23968,23968,23632,23634,23711,23710,974.0,974.0,61.601642710472284,61.601642710472284,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0028,Pause,43,43,43,23968,23968,24447,24447,24119,24120,24105,24169,952.0,952.0,63.02521008403362,63.02521008403362,,49,,98.0,negative_pep,,,,
GDN0028,Pause,44,44,44,24447,24447,24940,24940,24595,24596,24602,24650,1004.0,1004.0,59.7609561752988,59.7609561752988,7,54,14.0,108.0,,,94.0,94.0,87.03703703703704
GDN0028,Pause,45,45,45,24940,24940,25450,25450,25097,25099,25153,25154,1028.0,1028.0,58.36575875486381,58.36575875486381,56,55,112.0,110.0,,,-2.0,2.0,1.8181818181818181
GDN0028,Pause,46,46,46,25450,25450,25957,25957,25611,25613,25687,25683,1006.0,1006.0,59.642147117296226,59.642147117296226,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0028,Pause,47,47,47,25957,25957,26511,26511,26114,26116,26195,26170,1164.0,1164.0,51.54639175257732,51.54639175257732,81,54,162.0,108.0,,,-54.0,54.0,50.0
GDN0028,Pause,48,48,48,26511,26511,27092,27092,26696,26698,26773,26754,1160.0,1160.0,51.724137931034484,51.724137931034484,77,56,154.0,112.0,,,-42.0,42.0,37.5
GDN0028,Pause,49,49,49,27092,27092,27669,27669,27276,27278,27338,27334,1152.0,1152.0,52.083333333333336,52.083333333333336,62,56,124.0,112.0,,,-12.0,12.0,10.714285714285714
GDN0028,Pause,50,50,50,27669,27669,28244,28244,27852,27853,27832,27905,1148.0,1148.0,52.264808362369344,52.264808362369344,,52,,104.0,negative_pep,,,,
GDN0028,Pause,51,51,51,28244,28244,28800,28800,28426,28426,28461,28486,1092.0,1092.0,54.94505494505494,54.94505494505494,35,60,70.0,120.0,,,50.0,50.0,41.66666666666667
GDN0028,Pause,52,52,52,28800,28800,29326,29326,28972,28973,29025,29023,1032.0,1032.0,58.13953488372093,58.13953488372093,53,50,106.0,100.0,,,-6.0,6.0,6.0
GDN0028,Pause,53,53,53,29326,29326,29787,29787,29488,29490,29585,29579,862.0,862.0,69.60556844547564,69.60556844547564,97,89,194.0,178.0,,,-16.0,16.0,8.98876404494382
GDN0028,Valsalva,0,0,0,240,240,853,853,436,437,544,506,1226.0,1226.0,48.939641109298535,48.939641109298535,108,69,216.0,138.0,,,-78.0,78.0,56.52173913043478
GDN0028,Valsalva,1,1,1,853,853,1458,1458,1049,1049,1026,1115,1200.0,1200.0,50.0,50.0,,66,,132.0,negative_pep,,,,
GDN0028,Valsalva,2,2,2,1458,1458,2072,2072,1649,1650,1723,1720,1242.0,1242.0,48.309178743961354,48.309178743961354,74,70,148.0,140.0,,,-8.0,8.0,5.714285714285714
GDN0028,Valsalva,3,3,3,2072,2072,2684,2684,2270,2271,2367,2361,1214.0,1214.0,49.423393739703464,49.423393739703464,97,90,194.0,180.0,,,-14.0,14.0,7.777777777777778
GDN0028,Valsalva,4,4,4,2684,2684,3294,3294,2877,2877,2859,2940,1224.0,1224.0,49.01960784313726,49.01960784313726,,63,,126.0,negative_pep,,,,
GDN0028,Valsalva,5,5,5,3294,3294,3895,3895,3489,3490,3574,3571,1190.0,1190.0,50.420168067226896,50.420168067226896,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0028,Valsalva,6,6,6,3895,3895,4485,4485,4084,4083,4175,4169,1176.0,1176.0,51.02040816326531,51.02040816326531,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0028,Valsalva,7,7,7,4485,4485,5095,5095,4672,4673,4701,4749,1244.0,1244.0,48.231511254019296,48.231511254019296,29,76,58.0,152.0,,,94.0,94.0,61.8421052631579
GDN0028,Valsalva,8,8,8,5095,5095,5690,5690,5294,5294,5307,5349,1160.0,1160.0,51.724137931034484,51.724137931034484,13,55,26.0,110.0,,,84.0,84.0,76.36363636363637
GDN0028,Valsalva,9,9,9,5690,5690,6234,6234,5874,5876,5910,5956,1048.0,1048.0,57.25190839694656,57.25190839694656,36,80,72.0,160.0,,,88.0,88.0,55.00000000000001
GDN0028,Valsalva,10,10,10,6234,6234,6789,6789,6398,6400,6378,6464,1144.0,1144.0,52.447552447552454,52.447552447552454,,64,,128.0,negative_pep,,,,
GDN0028,Valsalva,11,11,11,6789,6789,7408,7408,6970,6971,6957,7043,1290.0,1290.0,46.51162790697674,46.51162790697674,,72,,144.0,negative_pep,,,,
GDN0028,Valsalva,12,12,12,7408,7408,8009,8009,7615,7616,7663,7688,1154.0,1154.0,51.99306759098787,51.99306759098787,48,72,96.0,144.0,,,48.0,48.0,33.33333333333333
GDN0028,Valsalva,13,13,13,8009,8009,8550,8550,8192,8193,8163,8253,1042.0,1042.0,57.58157389635316,57.58157389635316,,60,,120.0,negative_pep,,,,
GDN0028,Valsalva,14,14,14,8550,8550,9065,9065,8713,8713,8765,8791,1026.0,1026.0,58.47953216374269,58.47953216374269,52,78,104.0,156.0,,,52.0,52.0,33.33333333333333
GDN0028,Valsalva,15,15,15,9065,9065,9583,9583,9226,9226,9286,9309,1040.0,1040.0,57.69230769230769,57.69230769230769,60,83,120.0,166.0,,,46.0,46.0,27.710843373493976
GDN0028,Valsalva,16,16,16,9583,9583,10189,10189,9746,9747,9806,9806,1304.0,1304.0,46.012269938650306,46.012269938650306,60,59,120.0,118.0,,,-2.0,2.0,1.694915254237288
GDN0028,Valsalva,17,17,17,10189,10189,10826,10826,10398,10399,10482,10477,1258.0,1258.0,47.69475357710652,47.69475357710652,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0028,Valsalva,18,18,18,10826,10826,11379,11379,11027,11027,11124,11092,1024.0,1024.0,58.59375,58.59375,97,65,194.0,130.0,,,-64.0,64.0,49.23076923076923
GDN0028,Valsalva,19,19,19,11379,11379,11875,11875,11539,11541,11635,11629,974.0,974.0,61.601642710472284,61.601642710472284,96,88,192.0,176.0,,,-16.0,16.0,9.090909090909092
GDN0028,Valsalva,20,20,20,11875,11875,12380,12380,12026,12028,12113,12113,1030.0,1030.0,58.252427184466015,58.252427184466015,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0028,Valsalva,21,21,21,12380,12380,13030,13030,12541,12541,12516,12623,1446.0,1446.0,41.49377593360996,41.49377593360996,,82,,164.0,negative_pep,,,,
GDN0028,Valsalva,22,22,22,13030,13030,13698,13698,13264,13264,13360,13355,1278.0,1278.0,46.948356807511736,46.948356807511736,96,91,192.0,182.0,,,-10.0,10.0,5.4945054945054945
GDN0028,Valsalva,23,23,23,13698,13698,14349,14349,13903,13903,13920,13968,1314.0,1314.0,45.662100456621005,45.662100456621005,17,65,34.0,130.0,,,96.0,96.0,73.84615384615385
GDN0028,Valsalva,24,24,24,14349,14349,15010,15010,14560,14561,14648,14618,1326.0,1326.0,45.24886877828054,45.24886877828054,88,57,176.0,114.0,,,-62.0,62.0,54.385964912280706
GDN0028,Valsalva,25,25,25,15010,15010,15616,15616,15223,15224,15305,15277,1152.0,1152.0,52.083333333333336,52.083333333333336,82,53,164.0,106.0,,,-58.0,58.0,54.71698113207547
GDN0028,Valsalva,26,26,26,15616,15616,16153,16152,15799,15800,15893,15886,1032.0,1032.0,58.13953488372093,58.13953488372093,94,86,188.0,172.0,,,-16.0,16.0,9.30232558139535
GDN0028,Valsalva,27,27,27,16153,16152,16650,16650,16315,16317,16374,16370,972.0,972.0,61.7283950617284,61.7283950617284,59,53,118.0,106.0,,,-12.0,12.0,11.320754716981133
GDN0028,Valsalva,28,28,28,16650,16650,17135,17135,16801,16803,16840,16842,970.0,970.0,61.855670103092784,61.855670103092784,39,39,78.0,78.0,,,0.0,0.0,0.0
GDN0028,Valsalva,29,29,29,17135,17135,17659,17659,17286,17287,17291,17337,1090.0,1090.0,55.04587155963302,55.04587155963302,5,50,10.0,100.0,,,90.0,90.0,90.0
GDN0028,Valsalva,30,30,30,17659,17659,18293,18293,17831,17833,17916,17884,1364.0,1364.0,43.988269794721404,43.988269794721404,85,51,170.0,102.0,,,-68.0,68.0,66.66666666666666
GDN0028,Valsalva,31,31,31,18293,18293,18930,18930,18513,18514,18593,18585,1226.0,1226.0,48.939641109298535,48.939641109298535,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0028,Valsalva,32,32,32,18930,18930,19448,19448,19126,19126,19205,19187,932.0,932.0,64.37768240343347,64.37768240343347,79,61,158.0,122.0,,,-36.0,36.0,29.508196721311474
GDN0028,Valsalva,33,33,33,19448,19448,19876,19876,19592,19592,19651,19676,816.0,816.0,73.52941176470588,73.52941176470588,59,84,118.0,168.0,,,50.0,50.0,29.761904761904763
GDN0028,Valsalva,34,34,34,19876,19876,20396,20396,20000,20001,20018,20084,1160.0,1160.0,51.724137931034484,51.724137931034484,18,83,36.0,166.0,,,130.0,130.0,78.3132530120482
GDN0028,Valsalva,35,35,35,20396,20396,20918,20918,20580,20581,20617,20642,982.0,982.0,61.09979633401222,61.09979633401222,37,61,74.0,122.0,,,48.0,48.0,39.34426229508197
GDN0028,Valsalva,36,36,36,20918,20918,21404,21404,21071,21071,21087,21133,966.0,966.0,62.11180124223603,62.11180124223603,16,62,32.0,124.0,,,92.0,92.0,74.19354838709677
GDN0028,Valsalva,37,37,37,21404,21404,21892,21892,21554,21554,21557,21625,982.0,982.0,61.09979633401222,61.09979633401222,3,71,6.0,142.0,,,136.0,136.0,95.77464788732394
GDN0028,Valsalva,38,38,38,21892,21892,22399,22399,22045,22042,22064,22127,1032.0,1032.0,58.13953488372093,58.13953488372093,19,85,38.0,170.0,,,132.0,132.0,77.64705882352942
GDN0028,Valsalva,39,39,39,22399,22399,22877,22877,22561,22562,22589,22616,914.0,914.0,65.64551422319475,65.64551422319475,28,54,56.0,108.0,,,52.0,52.0,48.148148148148145
GDN0028,Valsalva,40,40,40,22877,22877,23304,23304,23018,23020,23010,23082,822.0,822.0,72.99270072992701,72.99270072992701,,62,,124.0,negative_pep,,,,
GDN0028,Valsalva,41,41,41,23304,23304,23710,23710,23429,23430,23398,23481,806.0,806.0,74.44168734491315,74.44168734491315,,51,,102.0,negative_pep,,,,
GDN0028,Valsalva,42,42,42,23710,23710,24127,24127,23832,23834,23882,23910,848.0,848.0,70.75471698113208,70.75471698113208,50,76,100.0,152.0,,,52.0,52.0,34.21052631578947
GDN0028,Valsalva,43,43,43,24127,24127,24586,24586,24256,24257,24256,24316,956.0,956.0,62.761506276150634,62.761506276150634,0,59,0.0,118.0,,,118.0,118.0,100.0
GDN0028,Valsalva,44,44,44,24586,24586,25060,25060,24734,24735,24793,24816,946.0,946.0,63.42494714587738,63.42494714587738,59,81,118.0,162.0,,,44.0,44.0,27.160493827160494
GDN0028,Valsalva,45,45,45,25060,25060,25521,25521,25207,25207,25164,25285,908.0,908.0,66.07929515418502,66.07929515418502,,78,,156.0,negative_pep,,,,
GDN0028,Valsalva,46,46,46,25521,25521,25963,25963,25661,25664,25716,25745,870.0,870.0,68.96551724137932,68.96551724137932,55,81,110.0,162.0,,,52.0,52.0,32.098765432098766
GDN0028,Valsalva,47,47,47,25963,25963,26391,26391,26096,26098,26125,26166,848.0,848.0,70.75471698113208,70.75471698113208,29,68,58.0,136.0,,,78.0,78.0,57.35294117647059
GDN0028,Valsalva,48,48,48,26391,26391,26805,26805,26520,26522,26593,26616,818.0,818.0,73.34963325183375,73.34963325183375,73,94,146.0,188.0,,,42.0,42.0,22.340425531914892
GDN0028,Valsalva,49,49,49,26805,26805,27211,27211,26929,26933,26964,27013,808.0,808.0,74.25742574257426,74.25742574257426,35,80,70.0,160.0,,,90.0,90.0,56.25
GDN0028,Valsalva,50,50,50,27211,27211,27612,27612,27333,27336,27428,27425,800.0,800.0,75.0,75.0,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0028,Valsalva,51,51,51,27612,27612,28002,28002,27733,27734,27788,27829,770.0,770.0,77.92207792207792,77.92207792207792,55,95,110.0,190.0,,,80.0,80.0,42.10526315789473
GDN0028,Valsalva,52,52,52,28002,28002,28376,28376,28118,28120,28140,28193,734.0,734.0,81.74386920980926,81.74386920980926,22,73,44.0,146.0,,,102.0,102.0,69.86301369863014
GDN0028,Valsalva,53,53,53,28376,28376,28735,28735,28485,28488,28513,28568,710.0,710.0,84.50704225352113,84.50704225352113,28,80,56.0,160.0,,,104.0,104.0,65.0
GDN0028,Valsalva,54,54,54,28735,28735,29084,29084,28840,28842,28832,28945,692.0,692.0,86.70520231213874,86.70520231213874,,103,,206.0,negative_pep,,,,
GDN0028,Valsalva,55,55,55,29084,29084,29425,29425,29186,29189,29252,29253,676.0,676.0,88.75739644970413,88.75739644970413,66,64,132.0,128.0,,,-4.0,4.0,3.125
GDN0028,Valsalva,56,56,56,29425,29425,29761,29761,29524,29527,29508,29625,672.0,672.0,89.28571428571428,89.28571428571428,,98,,196.0,negative_pep,,,,
GDN0028,HoldingBreath,0,0,0,205,205,657,657,344,345,312,392,904.0,904.0,66.3716814159292,66.3716814159292,,47,,94.0,negative_pep,,,,
GDN0028,HoldingBreath,1,1,1,657,657,1077,1077,796,797,852,851,806.0,806.0,74.44168734491315,74.44168734491315,56,54,112.0,108.0,,,-4.0,4.0,3.7037037037037033
GDN0028,HoldingBreath,2,2,2,1077,1077,1451,1451,1199,1200,1293,1286,718.0,718.0,83.56545961002786,83.56545961002786,94,86,188.0,172.0,,,-16.0,16.0,9.30232558139535
GDN0028,HoldingBreath,3,3,3,1451,1451,1796,1796,1558,1559,1555,1631,674.0,674.0,89.02077151335311,89.02077151335311,,72,,144.0,negative_pep,,,,
GDN0028,HoldingBreath,4,4,4,1796,1796,2136,2136,1895,1897,1950,1979,682.0,682.0,87.97653958944281,87.97653958944281,55,82,110.0,164.0,,,54.0,54.0,32.926829268292686
GDN0028,HoldingBreath,5,5,5,2136,2136,2485,2485,2236,2237,2233,2313,708.0,708.0,84.74576271186442,84.74576271186442,,76,,152.0,negative_pep,,,,
GDN0028,HoldingBreath,6,6,6,2485,2485,2836,2836,2590,2591,2677,2673,700.0,700.0,85.71428571428572,85.71428571428572,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0028,HoldingBreath,7,7,7,2836,2836,3179,3179,2940,2941,3036,3010,678.0,678.0,88.49557522123894,88.49557522123894,96,69,192.0,138.0,,,-54.0,54.0,39.130434782608695
GDN0028,HoldingBreath,8,8,8,3179,3179,3706,3706,3279,3282,3368,3363,1254.0,1254.0,47.84688995215311,47.84688995215311,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0028,HoldingBreath,9,9,9,3706,3706,4217,4217,3906,3906,3982,3977,898.0,898.0,66.81514476614699,66.81514476614699,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0028,HoldingBreath,10,10,10,4217,4217,4648,4648,4355,4358,4446,4412,844.0,844.0,71.09004739336493,71.09004739336493,91,54,182.0,108.0,,,-74.0,74.0,68.51851851851852
GDN0028,HoldingBreath,11,11,11,4648,4648,5044,5044,4777,4778,4832,4829,764.0,764.0,78.53403141361257,78.53403141361257,55,51,110.0,102.0,,,-8.0,8.0,7.8431372549019605
GDN0028,HoldingBreath,12,12,12,5044,5044,5570,5570,5159,5160,5146,5235,1206.0,1206.0,49.75124378109453,49.75124378109453,,75,,150.0,negative_pep,,,,
GDN0028,HoldingBreath,13,13,13,5570,5570,6083,6083,5762,5762,5782,5823,928.0,928.0,64.6551724137931,64.6551724137931,20,61,40.0,122.0,,,82.0,82.0,67.21311475409836
GDN0028,HoldingBreath,14,14,14,6083,6083,6524,6524,6226,6228,6192,6277,860.0,860.0,69.76744186046511,69.76744186046511,,49,,98.0,negative_pep,,,,
GDN0028,HoldingBreath,15,15,15,6524,6524,6942,6942,6656,6656,6746,6740,820.0,820.0,73.17073170731707,73.17073170731707,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0028,HoldingBreath,16,16,16,6942,6942,7354,7354,7066,7067,7063,7114,828.0,828.0,72.46376811594203,72.46376811594203,,47,,94.0,negative_pep,,,,
GDN0028,HoldingBreath,17,17,17,7354,7354,7855,7855,7480,7481,7480,7522,1094.0,1094.0,54.84460694698354,54.84460694698354,0,41,0.0,82.0,,,82.0,82.0,100.0
GDN0028,HoldingBreath,18,18,18,7855,7855,8413,8413,8027,8026,8099,8093,1130.0,1130.0,53.09734513274337,53.09734513274337,72,67,144.0,134.0,,,-10.0,10.0,7.462686567164178
GDN0028,HoldingBreath,19,19,19,8413,8413,8930,8930,8592,8593,8659,8659,980.0,980.0,61.224489795918366,61.224489795918366,67,66,134.0,132.0,,,-2.0,2.0,1.5151515151515151
GDN0028,HoldingBreath,20,20,20,8930,8930,9329,9329,9082,9083,9166,9161,702.0,702.0,85.47008547008548,85.47008547008548,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0028,HoldingBreath,21,21,21,9329,9329,9761,9761,9433,9505,9513,9542,950.0,950.0,63.15789473684211,63.15789473684211,80,37,160.0,74.0,,,-86.0,86.0,116.21621621621621
GDN0028,HoldingBreath,22,22,22,9761,9761,10159,10159,9908,9908,9940,9937,714.0,714.0,84.03361344537815,84.03361344537815,32,29,64.0,58.0,,,-6.0,6.0,10.344827586206897
GDN0028,HoldingBreath,23,23,23,10159,10159,10515,10515,10265,10266,10351,10346,710.0,710.0,84.50704225352113,84.50704225352113,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0028,HoldingBreath,24,24,24,10515,10515,11047,11047,10620,10620,10635,10688,1254.0,1254.0,47.84688995215311,47.84688995215311,15,68,30.0,136.0,,,106.0,106.0,77.94117647058823
GDN0028,HoldingBreath,25,25,25,11047,11047,11579,11579,11247,11247,11309,11306,962.0,962.0,62.37006237006237,62.37006237006237,62,59,124.0,118.0,,,-6.0,6.0,5.084745762711865
GDN0028,HoldingBreath,26,26,26,11579,11579,12015,12015,11728,11729,11680,11777,824.0,824.0,72.81553398058253,72.81553398058253,,48,,96.0,negative_pep,,,,
GDN0028,HoldingBreath,27,27,27,12015,12015,12403,12403,12140,12142,12096,12195,750.0,750.0,80.0,80.0,,53,,106.0,negative_pep,,,,
GDN0028,HoldingBreath,28,28,28,12403,12403,12759,12759,12515,12517,12587,12559,692.0,692.0,86.70520231213874,86.70520231213874,72,42,144.0,84.0,,,-60.0,60.0,71.42857142857143
GDN0028,HoldingBreath,29,29,29,12759,12759,13107,13107,12861,12861,12947,12943,698.0,698.0,85.9598853868195,85.9598853868195,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0028,HoldingBreath,30,30,30,13107,13107,13586,13586,13210,13211,13207,13278,1098.0,1098.0,54.64480874316939,54.64480874316939,,67,,134.0,negative_pep,,,,
GDN0028,HoldingBreath,31,31,31,13586,13586,14073,14073,13759,13761,13789,13820,908.0,908.0,66.07929515418502,66.07929515418502,30,59,60.0,118.0,,,58.0,58.0,49.152542372881356
GDN0028,HoldingBreath,32,32,32,14073,14073,14519,14519,14213,14213,14280,14267,882.0,882.0,68.02721088435374,68.02721088435374,67,54,134.0,108.0,,,-26.0,26.0,24.074074074074073
GDN0028,HoldingBreath,33,33,33,14519,14519,14953,14953,14654,14656,14715,14715,862.0,862.0,69.60556844547564,69.60556844547564,61,59,122.0,118.0,,,-4.0,4.0,3.389830508474576
GDN0028,HoldingBreath,34,34,34,14953,14953,15377,15377,15085,15087,15090,15124,840.0,840.0,71.42857142857143,71.42857142857143,5,37,10.0,74.0,,,64.0,64.0,86.48648648648648
GDN0028,HoldingBreath,35,35,35,15377,15377,15788,15788,15505,15505,15474,15556,812.0,812.0,73.89162561576354,73.89162561576354,,51,,102.0,negative_pep,,,,
GDN0028,HoldingBreath,36,36,36,15788,15788,16175,16175,15911,15914,15980,15934,754.0,754.0,79.57559681697613,79.57559681697613,69,20,138.0,40.0,,,-98.0,98.0,245.00000000000003
GDN0028,HoldingBreath,37,37,37,16175,16175,16527,16527,16288,16290,16323,16324,676.0,676.0,88.75739644970413,88.75739644970413,35,34,70.0,68.0,,,-2.0,2.0,2.941176470588235
GDN0028,HoldingBreath,38,38,38,16527,16527,16863,16863,16626,16627,16702,16697,670.0,670.0,89.55223880597015,89.55223880597015,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0028,HoldingBreath,39,39,39,16863,16863,17219,17219,16961,16961,16969,17021,736.0,736.0,81.52173913043478,81.52173913043478,8,60,16.0,120.0,,,104.0,104.0,86.66666666666667
GDN0028,HoldingBreath,40,40,40,17219,17219,17603,17603,17329,17330,17367,17392,786.0,786.0,76.33587786259541,76.33587786259541,38,62,76.0,124.0,,,48.0,48.0,38.70967741935484
GDN0028,HoldingBreath,41,41,41,17603,17603,17985,17985,17722,17723,17792,17787,750.0,750.0,80.0,80.0,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0028,HoldingBreath,42,42,42,17985,17985,18358,18358,18097,18098,18060,18152,746.0,746.0,80.4289544235925,80.4289544235925,,54,,108.0,negative_pep,,,,
GDN0028,HoldingBreath,43,43,43,18358,18358,18731,18731,18470,18471,18528,18530,746.0,746.0,80.4289544235925,80.4289544235925,58,59,116.0,118.0,,,2.0,2.0,1.694915254237288
GDN0028,HoldingBreath,44,44,44,18731,18731,19111,19111,18843,18843,18920,18913,766.0,766.0,78.32898172323759,78.32898172323759,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0028,HoldingBreath,45,45,45,19111,19111,19485,19485,19226,19227,19259,19281,738.0,738.0,81.30081300813008,81.30081300813008,33,54,66.0,108.0,,,42.0,42.0,38.88888888888889
GDN0028,HoldingBreath,46,46,46,19485,19485,19839,19839,19595,19595,19629,19652,692.0,692.0,86.70520231213874,86.70520231213874,34,57,68.0,114.0,,,46.0,46.0,40.35087719298245
GDN0028,HoldingBreath,47,47,47,19839,19839,20178,20178,19941,19943,19952,19976,672.0,672.0,89.28571428571428,89.28571428571428,11,33,22.0,66.0,,,44.0,44.0,66.66666666666666
GDN0028,HoldingBreath,48,48,48,20178,20178,20518,20518,20277,20279,20288,20333,684.0,684.0,87.71929824561403,87.71929824561403,11,54,22.0,108.0,,,86.0,86.0,79.62962962962963
GDN0028,HoldingBreath,49,49,49,20518,20518,20883,20883,20619,20621,20604,20690,754.0,754.0,79.57559681697613,79.57559681697613,,69,,138.0,negative_pep,,,,
GDN0028,HoldingBreath,50,50,50,20883,20883,21296,21296,20996,20997,21048,21040,864.0,864.0,69.44444444444444,69.44444444444444,52,43,104.0,86.0,,,-18.0,18.0,20.930232558139537
GDN0028,HoldingBreath,51,51,51,21296,21296,21807,21807,21428,21428,21487,21482,1108.0,1108.0,54.15162454873646,54.15162454873646,59,54,118.0,108.0,,,-10.0,10.0,9.25925925925926
GDN0028,HoldingBreath,52,52,52,21807,21807,22314,22314,21982,21985,22054,22030,962.0,962.0,62.37006237006237,62.37006237006237,72,45,144.0,90.0,,,-54.0,54.0,60.0
GDN0028,HoldingBreath,53,53,53,22314,22314,22764,22764,22463,22466,22529,22519,868.0,868.0,69.12442396313364,69.12442396313364,66,53,132.0,106.0,,,-26.0,26.0,24.528301886792452
GDN0028,HoldingBreath,54,54,54,22764,22764,23199,23199,22897,22899,22861,22952,870.0,870.0,68.96551724137932,68.96551724137932,,53,,106.0,negative_pep,,,,
GDN0028,HoldingBreath,55,55,55,23199,23199,23630,23630,23332,23333,23291,23387,858.0,858.0,69.93006993006993,69.93006993006993,,54,,108.0,negative_pep,,,,
GDN0028,HoldingBreath,56,56,56,23630,23630,24061,24061,23761,23762,23748,23814,866.0,866.0,69.28406466512702,69.28406466512702,,52,,104.0,negative_pep,,,,
GDN0028,HoldingBreath,57,57,57,24061,24061,24512,24512,24194,24196,24284,24223,920.0,920.0,65.21739130434783,65.21739130434783,90,27,180.0,54.0,,,-126.0,126.0,233.33333333333334
GDN0028,HoldingBreath,58,58,58,24512,24512,24990,24990,24654,24655,24642,24708,974.0,974.0,61.601642710472284,61.601642710472284,,53,,106.0,negative_pep,,,,
GDN0028,HoldingBreath,59,59,59,24990,24990,25485,25485,25141,25141,25215,25212,1000.0,1000.0,60.0,60.0,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0028,HoldingBreath,60,60,60,25485,25485,25975,25975,25641,25642,25640,25698,970.0,970.0,61.855670103092784,61.855670103092784,,56,,112.0,negative_pep,,,,
GDN0028,HoldingBreath,61,61,61,25975,25975,26436,26436,26126,26127,26204,26181,896.0,896.0,66.96428571428571,66.96428571428571,78,54,156.0,108.0,,,-48.0,48.0,44.44444444444444
GDN0028,HoldingBreath,62,62,62,26436,26436,26902,26902,26574,26575,26554,26643,952.0,952.0,63.02521008403362,63.02521008403362,,68,,136.0,negative_pep,,,,
GDN0028,HoldingBreath,63,63,63,26902,26902,27378,27378,27050,27050,27131,27087,950.0,950.0,63.15789473684211,63.15789473684211,81,37,162.0,74.0,,,-88.0,88.0,118.91891891891892
GDN0028,HoldingBreath,64,64,64,27378,27378,27876,27876,27525,27528,27600,27577,1020.0,1020.0,58.8235294117647,58.8235294117647,75,49,150.0,98.0,,,-52.0,52.0,53.06122448979592
