,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_028,ftsst,Pause_5,9,9,9,4849,4849,5349,5349,5000,5000,5116,5100,500.0,116,100,116.0,100,,,-16.0,16.0,16.0
VP_028,ftsst,Pause_5,10,10,10,5349,5349,5850,5850,5500,5500,5609,5598,502.0,109,98,109.0,98,,,-11.0,11.0,11.224489795918368
VP_028,ftsst,Pause_5,11,11,11,5850,5850,6363,6363,6001,6001,6046,6102,518.0,45,101,45.0,101,,,56.0,56.0,55.44554455445545
VP_028,ftsst,Pause_5,12,12,12,6363,6363,6883,6883,6509,6509,6642,6612,522.0,133,103,133.0,103,,,-30.0,30.0,29.126213592233007
VP_028,ftsst,Pause_5,13,13,13,6883,6883,7405,7405,7042,7042,7086,7135,522.0,44,93,44.0,93,,,49.0,49.0,52.68817204301075
VP_028,ftsst,Pause_5,14,14,14,7405,7405,7929,7929,7562,7562,7687,7661,525.0,125,99,125.0,99,,,-26.0,26.0,26.262626262626267
VP_028,ftsst,Pause_5,15,15,15,7929,7929,8459,8459,8082,8082,8202,8201,532.0,120,119,120.0,119,,,-1.0,1.0,0.8403361344537815
VP_028,ftsst,Pause_5,16,16,16,8459,8459,9001,9001,8616,8616,8657,8648,547.0,41,32,41.0,32,,,-9.0,9.0,28.125
VP_028,ftsst,Pause_5,17,17,17,9001,9001,9552,9552,9160,9160,9286,9265,554.0,126,105,126.0,105,,,-21.0,21.0,20.0
VP_029,tsst,Prep,0,0,0,238,234,1025,1025,488,488,560,551,787.0,72,63,72.0,63,,,-9.0,9.0,14.285714285714285
VP_029,tsst,Prep,1,1,1,1025,1025,1758,1758,1274,1274,1347,1386,704.0,73,112,73.0,112,,,39.0,39.0,34.82142857142857
VP_029,tsst,Prep,2,2,2,1758,1758,2443,2443,1980,1980,2095,2083,675.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_029,tsst,Prep,3,3,3,2443,2443,3116,3116,2653,2653,2768,2764,672.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_029,tsst,Prep,4,4,4,3116,3116,3809,3809,3310,3310,3433,3405,705.0,123,95,123.0,95,,,-28.0,28.0,29.47368421052631
VP_029,tsst,Prep,5,5,5,3809,3809,4574,4574,4019,4019,4108,4092,797.0,89,73,89.0,73,,,-16.0,16.0,21.91780821917808
VP_029,tsst,Prep,6,6,6,4574,4574,5361,5361,4828,4828,4903,4900,781.0,75,72,75.0,72,,,-3.0,3.0,4.166666666666666
VP_029,tsst,Prep,7,7,7,5361,5361,6149,6149,5607,5607,5687,5674,792.0,80,67,80.0,67,,,-13.0,13.0,19.402985074626866
VP_029,tsst,Prep,8,8,8,6149,6149,6971,6971,6385,6385,6473,6466,839.0,88,81,88.0,81,,,-7.0,7.0,8.641975308641975
VP_029,tsst,Prep,9,9,9,6971,6971,7789,7789,7227,7227,7314,7310,806.0,87,83,87.0,83,,,-4.0,4.0,4.819277108433735
VP_029,tsst,Prep,10,10,10,7789,7789,8542,8542,8044,8044,8128,8106,725.0,84,62,84.0,62,,,-22.0,22.0,35.483870967741936
VP_029,tsst,Prep,11,11,11,8542,8542,9252,9252,8771,8771,8886,8876,702.0,115,105,115.0,105,,,-10.0,10.0,9.523809523809524
VP_029,tsst,Prep,12,12,12,9252,9252,9956,9956,9472,9472,9565,9539,705.0,93,67,93.0,67,,,-26.0,26.0,38.80597014925373
VP_029,tsst,Prep,13,13,13,9956,9956,10696,10696,10175,10175,10261,10242,759.0,86,67,86.0,67,,,-19.0,19.0,28.35820895522388
VP_029,tsst,Prep,14,14,14,10696,10696,11461,11461,10917,10917,11009,11000,767.0,92,83,92.0,83,,,-9.0,9.0,10.843373493975903
VP_029,tsst,Prep,15,15,15,11461,11461,12209,12209,11698,11698,11819,11813,738.0,121,115,121.0,115,,,-6.0,6.0,5.217391304347826
VP_029,tsst,Prep,16,16,16,12209,12209,12975,12975,12432,12432,12522,12509,781.0,90,77,90.0,77,,,-13.0,13.0,16.883116883116884
VP_029,tsst,Prep,17,17,17,12975,12975,13779,13779,13208,13208,13293,13286,817.0,85,78,85.0,78,,,-7.0,7.0,8.974358974358974
VP_029,tsst,Prep,18,18,18,13779,13779,14547,14547,14039,14039,14113,14106,742.0,74,67,74.0,67,,,-7.0,7.0,10.44776119402985
VP_029,tsst,Prep,19,19,19,14547,14547,15261,15261,14767,14767,14898,14891,698.0,131,124,131.0,124,,,-7.0,7.0,5.64516129032258
VP_029,tsst,Prep,20,20,20,15261,15261,15959,15959,15456,15456,15585,15555,699.0,129,99,129.0,99,,,-30.0,30.0,30.303030303030305
VP_029,tsst,Prep,21,21,21,15959,15959,16677,16677,16156,16156,16259,16245,727.0,103,89,103.0,89,,,-14.0,14.0,15.730337078651685
VP_029,tsst,Prep,22,22,22,16677,16677,17442,17442,16887,16887,16985,16968,786.0,98,81,98.0,81,,,-17.0,17.0,20.98765432098765
VP_029,tsst,Prep,23,23,23,17442,17442,18219,18219,17690,17690,17767,17749,773.0,77,59,77.0,59,,,-18.0,18.0,30.508474576271187
VP_029,tsst,Prep,24,24,24,18219,18219,19013,19013,18467,18467,18543,18570,805.0,76,103,76.0,103,,,27.0,27.0,26.21359223300971
VP_029,tsst,Prep,25,25,25,19013,19013,19854,19854,19270,19270,19341,19341,860.0,71,71,71.0,71,,,0.0,0.0,0.0
VP_029,tsst,Prep,26,26,26,19854,19854,20693,20693,20124,20124,20207,20201,827.0,83,77,83.0,77,,,-6.0,6.0,7.792207792207792
VP_029,tsst,Prep,27,27,27,20693,20693,21477,21477,20957,20957,21041,21018,761.0,84,61,84.0,61,,,-23.0,23.0,37.704918032786885
VP_029,tsst,Prep,28,28,28,21477,21477,22236,22236,21717,21717,21828,21824,759.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_029,tsst,Prep,29,29,29,22236,22236,22991,22991,22470,22470,22552,22547,752.0,82,77,82.0,77,,,-5.0,5.0,6.493506493506493
VP_029,tsst,Prep,30,30,30,22991,22991,23727,23727,23227,23227,23307,23338,727.0,80,111,80.0,111,,,31.0,31.0,27.927927927927925
VP_029,tsst,Prep,31,31,31,23727,23727,24424,24424,23954,23954,24068,24064,681.0,114,110,114.0,110,,,-4.0,4.0,3.6363636363636362
VP_029,tsst,Prep,32,32,32,24424,24424,25084,25084,24605,24605,24749,24732,650.0,144,127,144.0,127,,,-17.0,17.0,13.385826771653544
VP_029,tsst,Prep,33,33,33,25084,25084,25737,25737,25283,25283,25389,25363,654.0,106,80,106.0,80,,,-26.0,26.0,32.5
VP_029,tsst,Prep,34,34,34,25737,25737,26491,26491,25944,25944,26015,26052,808.0,71,108,71.0,108,,,37.0,37.0,34.25925925925926
VP_029,tsst,Prep,35,35,35,26491,26491,27375,27375,26739,26739,26827,26816,924.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_029,tsst,Prep,36,36,36,27375,27375,28304,28304,27672,27672,27755,27748,933.0,83,76,83.0,76,,,-7.0,7.0,9.210526315789473
VP_029,tsst,Prep,37,37,37,28304,28304,29201,29201,28604,28604,28684,28674,877.0,80,70,80.0,70,,,-10.0,10.0,14.285714285714285
VP_029,tsst,Pause_1,0,0,0,133,132,808,808,343,343,421,413,675.0,78,70,78.0,70,,,-8.0,8.0,11.428571428571429
VP_029,tsst,Pause_1,1,1,1,808,808,1472,1472,1005,1005,1027,1100,658.0,22,95,22.0,95,,,73.0,73.0,76.84210526315789
VP_029,tsst,Pause_1,2,2,2,1472,1472,2118,2118,1676,1676,1762,1754,640.0,86,78,86.0,78,,,-8.0,8.0,10.256410256410255
VP_029,tsst,Pause_1,3,3,3,2118,2118,2740,2740,2313,2313,2394,2383,612.0,81,70,81.0,70,,,-11.0,11.0,15.714285714285714
VP_029,tsst,Pause_1,4,4,4,2740,2740,3341,3341,2921,2921,,2999,596.0,,78,,78,c_point_nan,,,,
VP_029,tsst,Pause_1,5,5,5,3341,3341,3932,3932,3521,3521,3607,3595,587.0,86,74,86.0,74,,,-12.0,12.0,16.216216216216218
VP_029,tsst,Pause_1,6,6,6,3932,3932,4515,4515,4101,4101,4201,4182,581.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_029,tsst,Pause_1,7,7,7,4515,4515,5085,5085,4686,4686,4780,4769,565.0,94,83,94.0,83,,,-11.0,11.0,13.253012048192772
VP_029,tsst,Pause_1,8,8,8,5085,5085,5670,5670,5249,5249,5267,5332,595.0,18,83,18.0,83,,,65.0,65.0,78.3132530120482
VP_029,tsst,Pause_1,9,9,9,5670,5670,6272,6272,5847,5847,5936,5921,606.0,89,74,89.0,74,,,-15.0,15.0,20.27027027027027
VP_029,tsst,Pause_1,10,10,10,6272,6272,6890,6890,6455,6455,6542,6539,624.0,87,84,87.0,84,,,-3.0,3.0,3.571428571428571
VP_029,tsst,Pause_1,11,11,11,6890,6890,7506,7506,7078,7078,7167,7158,613.0,89,80,89.0,80,,,-9.0,9.0,11.25
VP_029,tsst,Pause_1,12,12,12,7506,7506,8111,8111,7691,7691,7783,7772,600.0,92,81,92.0,81,,,-11.0,11.0,13.580246913580247
VP_029,tsst,Pause_1,13,13,13,8111,8111,8703,8703,8290,8290,8382,8367,587.0,92,77,92.0,77,,,-15.0,15.0,19.480519480519483
VP_029,tsst,Pause_1,14,14,14,8703,8703,9292,9291,8878,8878,8970,8954,590.0,92,76,92.0,76,,,-16.0,16.0,21.052631578947366
VP_029,tsst,Pause_1,15,15,15,9292,9291,9882,9887,9468,9468,9559,9547,,91,79,91.0,79,,,-12.0,12.0,15.18987341772152
VP_029,tsst,Talk,0,0,0,111,106,887,887,356,356,479,482,776.0,123,126,123.0,126,,,3.0,3.0,2.380952380952381
VP_029,tsst,Talk,1,1,1,887,887,1623,1623,1130,1130,1251,1250,714.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_029,tsst,Talk,2,2,2,1623,1623,2338,2338,1845,1845,1978,1959,715.0,133,114,133.0,114,,,-19.0,19.0,16.666666666666664
VP_029,tsst,Talk,3,3,3,2338,2338,3040,3040,2560,2560,2685,2669,695.0,125,109,125.0,109,,,-16.0,16.0,14.678899082568808
VP_029,tsst,Talk,4,4,4,3040,3040,3763,3763,3252,3252,3381,3362,739.0,129,110,129.0,110,,,-19.0,19.0,17.272727272727273
VP_029,tsst,Talk,5,5,5,3763,3763,4534,4534,3988,3988,4097,4073,787.0,109,85,109.0,85,,,-24.0,24.0,28.235294117647058
VP_029,tsst,Talk,6,6,6,4534,4534,5352,5352,4776,4776,4875,4848,835.0,99,72,99.0,72,,,-27.0,27.0,37.5
VP_029,tsst,Talk,7,7,7,5352,5352,6190,6190,5614,5614,5709,5695,840.0,95,81,95.0,81,,,-14.0,14.0,17.28395061728395
VP_029,tsst,Talk,8,8,8,6190,6190,7018,7018,6454,6454,6561,6542,821.0,107,88,107.0,88,,,-19.0,19.0,21.59090909090909
VP_029,tsst,Talk,9,9,9,7018,7018,7816,7816,7277,7277,7382,7362,786.0,105,85,105.0,85,,,-20.0,20.0,23.52941176470588
VP_029,tsst,Talk,10,10,10,7816,7816,8597,8597,8062,8062,8177,8150,778.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_029,tsst,Talk,11,11,11,8597,8597,9365,9365,8841,8841,8948,8923,763.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_029,tsst,Talk,12,12,12,9365,9365,10126,10126,9604,9604,9710,9691,760.0,106,87,106.0,87,,,-19.0,19.0,21.839080459770116
VP_029,tsst,Talk,13,13,13,10126,10126,10876,10876,10363,10363,10473,10451,745.0,110,88,110.0,88,,,-22.0,22.0,25.0
VP_029,tsst,Talk,14,14,14,10876,10876,11592,11592,11107,11107,11237,11195,700.0,130,88,130.0,88,,,-42.0,42.0,47.72727272727273
VP_029,tsst,Talk,15,15,15,11592,11592,12289,12289,11802,11802,11936,11924,695.0,134,122,134.0,122,,,-12.0,12.0,9.836065573770492
VP_029,tsst,Talk,16,16,16,12289,12289,12986,12986,12494,12494,12624,12581,699.0,130,87,130.0,87,,,-43.0,43.0,49.42528735632184
VP_029,tsst,Talk,17,17,17,12986,12986,13697,13697,13196,13196,13312,13292,717.0,116,96,116.0,96,,,-20.0,20.0,20.833333333333336
VP_029,tsst,Talk,18,18,18,13697,13697,14428,14428,13913,13913,14020,14005,738.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_029,tsst,Talk,19,19,19,14428,14428,15158,15158,14655,14655,14778,14745,726.0,123,90,123.0,90,,,-33.0,33.0,36.666666666666664
VP_029,tsst,Talk,20,20,20,15158,15158,15867,15867,15379,15379,15493,15472,700.0,114,93,114.0,93,,,-21.0,21.0,22.58064516129032
VP_029,tsst,Talk,21,21,21,15867,15867,16562,16562,16080,16080,16216,16169,692.0,136,89,136.0,89,,,-47.0,47.0,52.80898876404494
VP_029,tsst,Talk,22,22,22,16562,16562,17234,17234,16765,16765,16903,16896,661.0,138,131,138.0,131,,,-7.0,7.0,5.343511450381679
VP_029,tsst,Talk,23,23,23,17234,17234,17881,17881,17433,17433,17565,17563,640.0,132,130,132.0,130,,,-2.0,2.0,1.5384615384615385
VP_029,tsst,Talk,24,24,24,17881,17881,18514,18514,18073,18073,18202,18199,630.0,129,126,129.0,126,,,-3.0,3.0,2.380952380952381
VP_029,tsst,Talk,25,25,25,18514,18514,19161,19161,18705,18705,18847,18844,656.0,142,139,142.0,139,,,-3.0,3.0,2.158273381294964
VP_029,tsst,Talk,26,26,26,19161,19161,19840,19840,19351,19351,19494,19492,691.0,143,141,143.0,141,,,-2.0,2.0,1.4184397163120568
VP_029,tsst,Talk,27,27,27,19840,19840,20538,20538,20049,20049,20185,20187,702.0,136,138,136.0,138,,,2.0,2.0,1.4492753623188406
VP_029,tsst,Talk,28,28,28,20538,20538,21238,21238,20757,20757,20796,20858,698.0,39,101,39.0,101,,,62.0,62.0,61.386138613861384
VP_029,tsst,Talk,29,29,29,21238,21238,21897,21897,21454,21454,21551,21528,639.0,97,74,97.0,74,,,-23.0,23.0,31.08108108108108
VP_029,tsst,Talk,30,30,30,21897,21897,22525,22525,22092,22092,22212,22186,621.0,120,94,120.0,94,,,-26.0,26.0,27.659574468085108
VP_029,tsst,Talk,31,31,31,22525,22525,23138,23138,22712,22712,22821,22799,609.0,109,87,109.0,87,,,-22.0,22.0,25.287356321839084
VP_029,tsst,Talk,32,32,32,23138,23138,23740,23740,23318,23318,23453,23446,599.0,135,128,135.0,128,,,-7.0,7.0,5.46875
VP_029,tsst,Talk,33,33,33,23740,23740,24350,24350,23917,23917,24041,24040,615.0,124,123,124.0,123,,,-1.0,1.0,0.8130081300813009
VP_029,tsst,Talk,34,34,34,24350,24350,24973,24973,24534,24534,24637,24615,628.0,103,81,103.0,81,,,-22.0,22.0,27.160493827160494
VP_029,tsst,Talk,35,35,35,24973,24973,25627,25627,25163,25163,25274,25261,667.0,111,98,111.0,98,,,-13.0,13.0,13.26530612244898
VP_029,tsst,Talk,36,36,36,25627,25627,26299,26299,25829,25829,25945,25930,675.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_029,tsst,Talk,37,37,37,26299,26299,26986,26986,26503,26503,26611,26596,694.0,108,93,108.0,93,,,-15.0,15.0,16.129032258064516
VP_029,tsst,Talk,38,38,38,26986,26986,27670,27670,27199,27199,27292,27283,679.0,93,84,93.0,84,,,-9.0,9.0,10.714285714285714
VP_029,tsst,Talk,39,39,39,27670,27670,28341,28341,27879,27879,27982,27975,666.0,103,96,103.0,96,,,-7.0,7.0,7.291666666666667
VP_029,tsst,Talk,40,40,40,28341,28341,28985,28985,28537,28537,28665,28660,632.0,128,123,128.0,123,,,-5.0,5.0,4.0650406504065035
VP_029,tsst,Talk,41,41,41,28985,28985,29602,29602,29178,29178,29290,29263,610.0,112,85,112.0,85,,,-27.0,27.0,31.76470588235294
VP_029,tsst,Math,0,0,0,46,56,866,866,300,300,440,436,820.0,140,136,140.0,136,,,-4.0,4.0,2.941176470588235
VP_029,tsst,Math,1,1,1,866,866,1708,1708,1120,1120,1267,1262,854.0,147,142,147.0,142,,,-5.0,5.0,3.5211267605633805
VP_029,tsst,Math,2,2,2,1708,1708,2569,2569,1974,1974,2076,2064,865.0,102,90,102.0,90,,,-12.0,12.0,13.333333333333334
VP_029,tsst,Math,3,3,3,2569,2569,3382,3382,2840,2840,2935,2919,785.0,95,79,95.0,79,,,-16.0,16.0,20.253164556962027
VP_029,tsst,Math,4,4,4,3382,3382,4150,4150,3627,3627,3758,3746,758.0,131,119,131.0,119,,,-12.0,12.0,10.084033613445378
VP_029,tsst,Math,5,5,5,4150,4150,4893,4893,4384,4384,4514,4494,735.0,130,110,130.0,110,,,-20.0,20.0,18.181818181818183
VP_029,tsst,Math,6,6,6,4893,4893,5624,5624,5116,5116,5254,5244,729.0,138,128,138.0,128,,,-10.0,10.0,7.8125
VP_029,tsst,Math,7,7,7,5624,5624,6365,6365,5845,5845,5976,5938,747.0,131,93,131.0,93,,,-38.0,38.0,40.86021505376344
VP_029,tsst,Math,8,8,8,6365,6365,7122,7122,6593,6593,6668,6653,763.0,75,60,75.0,60,,,-15.0,15.0,25.0
VP_029,tsst,Math,9,9,9,7122,7122,7895,7895,7357,7357,7475,7452,778.0,118,95,118.0,95,,,-23.0,23.0,24.210526315789473
VP_029,tsst,Math,10,10,10,7895,7895,8679,8679,8135,8135,8266,8220,788.0,131,85,131.0,85,,,-46.0,46.0,54.11764705882353
VP_029,tsst,Math,11,11,11,8679,8679,9468,9468,8923,8923,9037,9024,789.0,114,101,114.0,101,,,-13.0,13.0,12.871287128712872
VP_029,tsst,Math,12,12,12,9468,9468,10244,10245,9712,9712,9824,9811,770.0,112,99,112.0,99,,,-13.0,13.0,13.131313131313133
VP_029,tsst,Math,13,13,13,10244,10245,10985,10985,10482,10482,10604,10583,724.0,122,101,122.0,101,,,-21.0,21.0,20.792079207920793
VP_029,tsst,Math,14,14,14,10985,10985,11694,11694,11207,11207,11327,11305,701.0,120,98,120.0,98,,,-22.0,22.0,22.448979591836736
VP_029,tsst,Math,15,15,15,11694,11694,12384,12384,11906,11906,12038,12001,685.0,132,95,132.0,95,,,-37.0,37.0,38.94736842105263
VP_029,tsst,Math,16,16,16,12384,12384,13072,13072,12592,12592,12726,12677,689.0,134,85,134.0,85,,,-49.0,49.0,57.647058823529406
VP_029,tsst,Math,17,17,17,13072,13072,13772,13772,13280,13280,13397,13368,706.0,117,88,117.0,88,,,-29.0,29.0,32.95454545454545
VP_029,tsst,Math,18,18,18,13772,13772,14510,14510,13985,13985,14127,14077,755.0,142,92,142.0,92,,,-50.0,50.0,54.347826086956516
VP_029,tsst,Math,19,19,19,14510,14510,15287,15287,14742,14742,14845,14827,789.0,103,85,103.0,85,,,-18.0,18.0,21.176470588235293
VP_029,tsst,Math,20,20,20,15287,15287,16085,16085,15531,15531,15642,15671,803.0,111,140,111.0,140,,,29.0,29.0,20.714285714285715
VP_029,tsst,Math,21,21,21,16085,16085,16882,16882,16334,16334,16466,16427,794.0,132,93,132.0,93,,,-39.0,39.0,41.935483870967744
VP_029,tsst,Math,22,22,22,16882,16882,17674,17673,17130,17130,17253,17249,790.0,123,119,123.0,119,,,-4.0,4.0,3.361344537815126
VP_029,tsst,Math,23,23,23,17674,17673,18463,18463,17919,17919,18034,18014,789.0,115,95,115.0,95,,,-20.0,20.0,21.052631578947366
VP_029,tsst,Math,24,24,24,18463,18463,19241,19241,18709,18709,18828,18808,772.0,119,99,119.0,99,,,-20.0,20.0,20.2020202020202
VP_029,tsst,Math,25,25,25,19241,19241,20010,20010,19481,19481,19606,19572,767.0,125,91,125.0,91,,,-34.0,34.0,37.362637362637365
VP_029,tsst,Math,26,26,26,20010,20010,20779,20779,20247,20247,20374,20338,771.0,127,91,127.0,91,,,-36.0,36.0,39.56043956043956
VP_029,tsst,Math,27,27,27,20779,20779,21550,21549,21019,21019,21150,21118,770.0,131,99,131.0,99,,,-32.0,32.0,32.323232323232325
VP_029,tsst,Math,28,28,28,21550,21549,22330,22330,21788,21788,21925,21923,786.0,137,135,137.0,135,,,-2.0,2.0,1.4814814814814816
VP_029,tsst,Math,29,29,29,22330,22330,23125,23125,22574,22574,22704,22690,800.0,130,116,130.0,116,,,-14.0,14.0,12.068965517241379
VP_029,tsst,Math,30,30,30,23125,23125,23945,23945,23376,23376,23505,23459,831.0,129,83,129.0,83,,,-46.0,46.0,55.42168674698795
VP_029,tsst,Math,31,31,31,23945,23945,24794,24794,24209,24209,24341,24339,858.0,132,130,132.0,130,,,-2.0,2.0,1.5384615384615385
VP_029,tsst,Math,32,32,32,24794,24794,25658,25658,25064,25064,25122,25190,868.0,58,126,58.0,126,,,68.0,68.0,53.96825396825397
VP_029,tsst,Math,33,33,33,25658,25658,26501,26501,25926,25926,26039,26019,829.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_029,tsst,Math,34,34,34,26501,26501,27312,27312,26763,26763,26892,26882,801.0,129,119,129.0,119,,,-10.0,10.0,8.403361344537815
VP_029,tsst,Math,35,35,35,27312,27312,28122,28122,27563,27563,27690,27679,816.0,127,116,127.0,116,,,-11.0,11.0,9.482758620689655
VP_029,tsst,Math,36,36,36,28122,28122,28933,28933,28373,28373,28483,28462,808.0,110,89,110.0,89,,,-21.0,21.0,23.595505617977526
VP_029,tsst,Math,37,37,37,28933,28933,29741,29732,29179,29179,29303,29293,,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_029,tsst,Pause_5,0,0,0,267,273,1145,1145,542,542,670,639,878.0,128,97,128.0,97,,,-31.0,31.0,31.958762886597935
VP_029,tsst,Pause_5,1,1,1,1145,1145,2026,2026,1420,1420,1553,1510,883.0,133,90,133.0,90,,,-43.0,43.0,47.77777777777778
VP_029,tsst,Pause_5,2,2,2,2026,2026,2914,2914,2304,2304,2437,2394,891.0,133,90,133.0,90,,,-43.0,43.0,47.77777777777778
VP_029,tsst,Pause_5,3,3,3,2914,2914,3809,3809,3195,3195,3329,3285,897.0,134,90,134.0,90,,,-44.0,44.0,48.888888888888886
VP_029,tsst,Pause_5,4,4,4,3809,3809,4708,4708,4093,4093,4225,4177,900.0,132,84,132.0,84,,,-48.0,48.0,57.14285714285714
VP_029,tsst,Pause_5,5,5,5,4708,4708,5603,5603,4992,4992,5126,5087,892.0,134,95,134.0,95,,,-39.0,39.0,41.05263157894737
VP_029,tsst,Pause_5,6,6,6,5603,5603,6473,6473,5884,5884,6021,6011,858.0,137,127,137.0,127,,,-10.0,10.0,7.874015748031496
VP_029,tsst,Pause_5,7,7,7,6473,6473,7324,7324,6742,6742,6879,6837,847.0,137,95,137.0,95,,,-42.0,42.0,44.21052631578947
VP_029,tsst,Pause_5,8,8,8,7324,7324,8179,8179,7588,7588,7723,7679,860.0,135,91,135.0,91,,,-44.0,44.0,48.35164835164835
VP_029,tsst,Pause_5,9,9,9,8179,8179,9044,9044,8448,8448,8583,8563,867.0,135,115,135.0,115,,,-20.0,20.0,17.391304347826086
VP_029,tsst,Pause_5,10,10,10,9044,9044,9911,9924,9312,9312,9450,9426,,138,114,138.0,114,,,-24.0,24.0,21.052631578947366
VP_029,ftsst,Prep,0,0,0,320,329,1173,1173,582,582,668,665,853.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_029,ftsst,Prep,1,1,1,1173,1173,1993,1993,1437,1437,1571,1568,801.0,134,131,134.0,131,,,-3.0,3.0,2.2900763358778624
VP_029,ftsst,Prep,2,2,2,1993,1993,2809,2809,2247,2247,2372,2366,824.0,125,119,125.0,119,,,-6.0,6.0,5.042016806722689
VP_029,ftsst,Prep,3,3,3,2809,2809,3669,3669,3068,3068,3144,3181,880.0,76,113,76.0,113,,,37.0,37.0,32.743362831858406
VP_029,ftsst,Prep,4,4,4,3669,3669,4548,4548,3945,3945,4032,3987,878.0,87,42,87.0,42,,,-45.0,45.0,107.14285714285714
VP_029,ftsst,Prep,5,5,5,4548,4548,5414,5414,4828,4828,4952,4943,860.0,124,115,124.0,115,,,-9.0,9.0,7.82608695652174
VP_029,ftsst,Prep,6,6,6,5414,5414,6288,6288,5686,5686,5807,5804,881.0,121,118,121.0,118,,,-3.0,3.0,2.5423728813559325
VP_029,ftsst,Prep,7,7,7,6288,6288,7162,7161,6562,6562,6649,6616,870.0,87,54,87.0,54,,,-33.0,33.0,61.111111111111114
VP_029,ftsst,Prep,8,8,8,7162,7161,7984,7984,7434,7434,7562,7557,797.0,128,123,128.0,123,,,-5.0,5.0,4.0650406504065035
VP_029,ftsst,Prep,9,9,9,7984,7984,8770,8770,8236,8236,8359,8358,780.0,123,122,123.0,122,,,-1.0,1.0,0.819672131147541
VP_029,ftsst,Prep,10,10,10,8770,8770,9561,9561,9015,9015,9132,9139,797.0,117,124,117.0,124,,,7.0,7.0,5.64516129032258
VP_029,ftsst,Prep,11,11,11,9561,9561,10357,10357,9807,9807,9889,9884,796.0,82,77,82.0,77,,,-5.0,5.0,6.493506493506493
VP_029,ftsst,Prep,12,12,12,10357,10357,11137,11137,10609,10609,10733,10729,771.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_029,ftsst,Prep,13,13,13,11137,11137,11909,11909,11379,11379,11503,11502,772.0,124,123,124.0,123,,,-1.0,1.0,0.8130081300813009
VP_029,ftsst,Prep,14,14,14,11909,11909,12694,12694,12149,12149,12269,12265,793.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_029,ftsst,Prep,15,15,15,12694,12694,13515,13515,12946,12946,13022,13062,835.0,76,116,76.0,116,,,40.0,40.0,34.48275862068966
VP_029,ftsst,Prep,16,16,16,13515,13515,14348,14348,13777,13777,13858,13850,833.0,81,73,81.0,73,,,-8.0,8.0,10.95890410958904
VP_029,ftsst,Prep,17,17,17,14348,14348,15172,15172,14607,14607,14737,14734,818.0,130,127,130.0,127,,,-3.0,3.0,2.3622047244094486
VP_029,ftsst,Prep,18,18,18,15172,15172,16014,16014,15431,15431,15549,15542,855.0,118,111,118.0,111,,,-7.0,7.0,6.306306306306306
VP_029,ftsst,Prep,19,19,19,16014,16014,16858,16858,16276,16276,16364,16345,838.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_029,ftsst,Prep,20,20,20,16858,16858,17666,17666,17125,17125,17248,17241,793.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_029,ftsst,Prep,21,21,21,17666,17666,18478,18478,17916,17916,18037,18032,821.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_029,ftsst,Prep,22,22,22,18478,18478,19308,19308,18738,18738,18812,18785,835.0,74,47,74.0,47,,,-27.0,27.0,57.446808510638306
VP_029,ftsst,Prep,23,23,23,19308,19308,20116,20116,19573,19573,19653,19644,794.0,80,71,80.0,71,,,-9.0,9.0,12.676056338028168
VP_029,ftsst,Prep,24,24,24,20116,20116,20906,20906,20367,20367,20493,20490,788.0,126,123,126.0,123,,,-3.0,3.0,2.4390243902439024
VP_029,ftsst,Prep,25,25,25,20906,20906,21716,21716,21153,21153,21236,21265,821.0,83,112,83.0,112,,,29.0,29.0,25.892857142857146
VP_029,ftsst,Prep,26,26,26,21716,21716,22527,22527,21969,21969,22053,22017,806.0,84,48,84.0,48,,,-36.0,36.0,75.0
VP_029,ftsst,Prep,27,27,27,22527,22527,23319,23319,22781,22781,22907,22901,785.0,126,120,126.0,120,,,-6.0,6.0,5.0
