,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0027,TiltUp,51,51,51,19124,19124,19503,19503,19245,19239,19317,19317,756.0,756.0,79.36507936507937,79.36507936507937,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0027,TiltUp,53,53,53,19880,19880,20252,20252,20001,19997,20074,20074,738.0,738.0,81.30081300813008,81.30081300813008,73,77,146.0,154.0,,,8.0,8.0,5.194805194805195
GDN0027,TiltUp,54,54,54,20252,20252,20618,20618,20369,20366,20454,20454,728.0,728.0,82.41758241758242,82.41758241758242,85,88,170.0,176.0,,,6.0,6.0,3.4090909090909087
GDN0027,TiltUp,55,55,55,20618,20618,20982,20982,20733,20728,20770,20770,730.0,730.0,82.19178082191782,82.19178082191782,37,42,74.0,84.0,,,10.0,10.0,11.904761904761903
GDN0027,TiltUp,56,56,56,20982,20982,21354,21354,21099,21092,21202,21202,750.0,750.0,80.0,80.0,103,110,206.0,220.0,,,14.0,14.0,6.363636363636363
GDN0027,TiltUp,57,57,57,21354,21354,21733,21733,21473,21468,21586,21586,764.0,764.0,78.53403141361257,78.53403141361257,113,118,226.0,236.0,,,10.0,10.0,4.23728813559322
GDN0027,TiltUp,58,58,58,21733,21733,22113,22113,21856,21852,21939,21939,758.0,758.0,79.15567282321899,79.15567282321899,83,87,166.0,174.0,,,8.0,8.0,4.597701149425287
GDN0027,TiltUp,59,59,59,22113,22113,22487,22487,22235,22229,22307,22307,742.0,742.0,80.86253369272237,80.86253369272237,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0027,TiltUp,60,60,60,22487,22487,22856,22856,22605,22600,22644,22644,734.0,734.0,81.74386920980926,81.74386920980926,39,44,78.0,88.0,,,10.0,10.0,11.363636363636363
GDN0027,TiltUp,61,61,61,22856,22856,23220,23220,22973,22968,23064,23064,726.0,726.0,82.64462809917356,82.64462809917356,91,96,182.0,192.0,,,10.0,10.0,5.208333333333334
GDN0027,TiltUp,62,62,62,23220,23220,23582,23582,23335,23330,23429,23429,724.0,724.0,82.87292817679558,82.87292817679558,94,99,188.0,198.0,,,10.0,10.0,5.05050505050505
GDN0027,TiltUp,63,63,63,23582,23582,23943,23943,23697,23691,23775,23775,720.0,720.0,83.33333333333334,83.33333333333334,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0027,TiltUp,65,65,65,24300,24300,24656,24656,24413,24408,24504,24504,714.0,714.0,84.03361344537815,84.03361344537815,91,96,182.0,192.0,,,10.0,10.0,5.208333333333334
GDN0027,TiltUp,66,66,66,24656,24656,25014,25014,24769,24764,24838,24838,718.0,718.0,83.56545961002786,83.56545961002786,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0027,TiltUp,67,67,67,25014,25014,25384,25384,25129,25124,25187,25187,752.0,752.0,79.7872340425532,79.7872340425532,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0027,TiltUp,68,68,68,25384,25384,25772,25772,25504,25501,25596,25596,788.0,788.0,76.14213197969544,76.14213197969544,92,95,184.0,190.0,,,6.0,6.0,3.1578947368421053
GDN0027,TiltUp,70,70,70,26169,26169,26569,26569,26298,26292,26380,26380,800.0,800.0,75.0,75.0,82,88,164.0,176.0,,,12.0,12.0,6.8181818181818175
GDN0027,TiltUp,71,71,71,26569,26569,26962,26962,26698,26693,26784,26784,780.0,780.0,76.92307692307692,76.92307692307692,86,91,172.0,182.0,,,10.0,10.0,5.4945054945054945
GDN0027,TiltUp,72,72,72,26962,26962,27352,27352,27088,27082,27175,27175,778.0,778.0,77.12082262210797,77.12082262210797,87,93,174.0,186.0,,,12.0,12.0,6.451612903225806
GDN0027,TiltUp,73,73,73,27352,27352,27733,27733,27477,27471,27573,27573,754.0,754.0,79.57559681697613,79.57559681697613,96,102,192.0,204.0,,,12.0,12.0,5.88235294117647
GDN0027,TiltUp,74,74,74,27733,27733,28104,28104,27853,27848,27940,27940,734.0,734.0,81.74386920980926,81.74386920980926,87,92,174.0,184.0,,,10.0,10.0,5.434782608695652
GDN0027,TiltUp,75,75,75,28104,28104,28467,28467,28220,28215,28316,28316,724.0,724.0,82.87292817679558,82.87292817679558,96,101,192.0,202.0,,,10.0,10.0,4.9504950495049505
GDN0027,TiltUp,76,76,76,28467,28467,28825,28824,28582,28576,28661,28661,710.0,710.0,84.50704225352113,84.50704225352113,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0027,TiltUp,77,77,77,28825,28824,29182,29182,28937,28933,29025,29025,718.0,718.0,83.56545961002786,83.56545961002786,88,92,176.0,184.0,,,8.0,8.0,4.3478260869565215
GDN0027,TiltUp,78,78,78,29182,29182,29543,29543,29296,29292,29368,29368,724.0,724.0,82.87292817679558,82.87292817679558,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0027,TiltUp,79,79,79,29543,29543,29905,29905,29658,29653,29734,29734,,,,,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0027,TiltLevel,0,0,0,399,399,997,997,597,592,650,650,1196.0,1196.0,50.16722408026756,50.16722408026756,53,58,106.0,116.0,,,10.0,10.0,8.620689655172415
GDN0027,TiltLevel,1,1,1,997,997,1595,1595,1194,1189,1249,1249,1196.0,1196.0,50.16722408026756,50.16722408026756,55,60,110.0,120.0,,,10.0,10.0,8.333333333333332
GDN0027,TiltLevel,2,2,2,1595,1595,2181,2181,1792,1787,1853,1853,1160.0,1160.0,51.724137931034484,51.724137931034484,61,66,122.0,132.0,,,10.0,10.0,7.575757575757576
GDN0027,TiltLevel,3,3,3,2181,2181,2769,2769,2372,2367,2430,2430,1184.0,1184.0,50.67567567567568,50.67567567567568,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0027,TiltLevel,4,4,4,2769,2769,3351,3351,2964,2960,3021,3021,1154.0,1154.0,51.99306759098787,51.99306759098787,57,61,114.0,122.0,,,8.0,8.0,6.557377049180328
GDN0027,TiltLevel,5,5,5,3351,3351,3934,3934,3541,3536,3617,3617,1172.0,1172.0,51.19453924914676,51.19453924914676,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0027,TiltLevel,6,6,6,3934,3934,4524,4524,4128,4123,4184,4184,1186.0,1186.0,50.59021922428331,50.59021922428331,56,61,112.0,122.0,,,10.0,10.0,8.19672131147541
GDN0027,TiltLevel,7,7,7,4524,4524,5115,5115,4720,4716,4794,4794,1178.0,1178.0,50.93378607809847,50.93378607809847,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0027,TiltLevel,8,8,8,5115,5115,5686,5686,5309,5305,5387,5387,1124.0,1124.0,53.380782918149464,53.380782918149464,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0027,TiltLevel,9,9,9,5686,5686,6240,6240,5871,5866,5923,5923,1100.0,1100.0,54.54545454545454,54.54545454545454,52,57,104.0,114.0,,,10.0,10.0,8.771929824561402
GDN0027,TiltLevel,10,10,10,6240,6240,6648,6648,6421,6417,6493,6493,660.0,660.0,90.9090909090909,90.9090909090909,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0027,TiltLevel,12,12,12,6909,6909,7349,7349,6976,6971,7025,7025,1110.0,1110.0,54.05405405405405,54.05405405405405,49,54,98.0,108.0,,,10.0,10.0,9.25925925925926
GDN0027,TiltLevel,13,13,13,7349,7349,7915,7915,7532,7527,7585,7585,1144.0,1144.0,52.447552447552454,52.447552447552454,53,58,106.0,116.0,,,10.0,10.0,8.620689655172415
GDN0027,TiltLevel,14,14,14,7915,7915,8511,8511,8103,8098,8162,8162,1218.0,1218.0,49.26108374384236,49.26108374384236,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0027,TiltLevel,15,15,15,8511,8511,9096,9096,8712,8707,8781,8781,1144.0,1144.0,52.447552447552454,52.447552447552454,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0027,TiltLevel,16,16,16,9096,9096,9670,9670,9285,9279,9345,9345,1150.0,1150.0,52.173913043478265,52.173913043478265,60,66,120.0,132.0,,,12.0,12.0,9.090909090909092
GDN0027,TiltLevel,17,17,17,9670,9670,10256,10256,9859,9855,9914,9914,1186.0,1186.0,50.59021922428331,50.59021922428331,55,59,110.0,118.0,,,8.0,8.0,6.779661016949152
GDN0027,TiltLevel,18,18,18,10256,10256,10848,10848,10452,10447,10508,10508,1180.0,1180.0,50.847457627118644,50.847457627118644,56,61,112.0,122.0,,,10.0,10.0,8.19672131147541
GDN0027,TiltLevel,19,19,19,10848,10848,11421,11421,11043,11038,11109,11109,1130.0,1130.0,53.09734513274337,53.09734513274337,66,71,132.0,142.0,,,10.0,10.0,7.042253521126761
GDN0027,TiltLevel,20,20,20,11421,11421,11990,11990,11607,11602,11668,11668,1142.0,1142.0,52.53940455341507,52.53940455341507,61,66,122.0,132.0,,,10.0,10.0,7.575757575757576
GDN0027,TiltLevel,21,21,21,11990,11990,12568,12568,12179,12174,12249,12249,1162.0,1162.0,51.63511187607573,51.63511187607573,70,75,140.0,150.0,,,10.0,10.0,6.666666666666667
GDN0027,TiltLevel,22,22,22,12568,12568,13131,13131,12760,12755,12831,12831,1108.0,1108.0,54.15162454873646,54.15162454873646,71,76,142.0,152.0,,,10.0,10.0,6.578947368421052
GDN0027,TiltLevel,23,23,23,13131,13131,13697,13697,13313,13309,13369,13369,1144.0,1144.0,52.447552447552454,52.447552447552454,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0027,TiltLevel,24,24,24,13697,13697,14289,14289,13885,13880,13961,13961,1206.0,1206.0,49.75124378109453,49.75124378109453,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0027,TiltLevel,25,25,25,14289,14289,14870,14870,14488,14483,14560,14560,1140.0,1140.0,52.631578947368425,52.631578947368425,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0027,TiltLevel,26,26,26,14870,14870,15449,15449,15059,15054,15107,15107,1166.0,1166.0,51.45797598627787,51.45797598627787,48,53,96.0,106.0,,,10.0,10.0,9.433962264150944
GDN0027,TiltLevel,27,27,27,15449,15449,16040,16040,15641,15637,15698,15698,1190.0,1190.0,50.420168067226896,50.420168067226896,57,61,114.0,122.0,,,8.0,8.0,6.557377049180328
GDN0027,TiltLevel,28,28,28,16040,16040,16611,16611,16236,16231,16315,16315,1118.0,1118.0,53.66726296958855,53.66726296958855,79,84,158.0,168.0,,,10.0,10.0,5.952380952380952
GDN0027,TiltLevel,29,29,29,16611,16611,17155,17155,16795,16790,16851,16851,1070.0,1070.0,56.074766355140184,56.074766355140184,56,61,112.0,122.0,,,10.0,10.0,8.19672131147541
GDN0027,TiltLevel,30,30,30,17155,17155,17716,17716,17331,17325,17391,17391,1152.0,1152.0,52.083333333333336,52.083333333333336,60,66,120.0,132.0,,,12.0,12.0,9.090909090909092
GDN0027,TiltLevel,31,31,31,17716,17716,18295,18295,17907,17902,17974,17974,1160.0,1160.0,51.724137931034484,51.724137931034484,67,72,134.0,144.0,,,10.0,10.0,6.944444444444445
GDN0027,TiltLevel,32,32,32,18295,18295,18848,18848,18487,18483,18565,18565,1076.0,1076.0,55.762081784386616,55.762081784386616,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0027,TiltLevel,33,33,33,18848,18848,19386,19386,19024,19020,19088,19088,1078.0,1078.0,55.65862708719851,55.65862708719851,64,68,128.0,136.0,,,8.0,8.0,5.88235294117647
GDN0027,TiltLevel,34,34,34,19386,19386,19952,19952,19563,19558,19625,19625,1160.0,1160.0,51.724137931034484,51.724137931034484,62,67,124.0,134.0,,,10.0,10.0,7.462686567164178
GDN0027,TiltLevel,35,35,35,19952,19952,20526,20526,20143,20139,20207,20207,1142.0,1142.0,52.53940455341507,52.53940455341507,64,68,128.0,136.0,,,8.0,8.0,5.88235294117647
GDN0027,TiltLevel,36,36,36,20526,20526,20991,20991,20715,20710,20781,20781,814.0,814.0,73.71007371007371,73.71007371007371,66,71,132.0,142.0,,,10.0,10.0,7.042253521126761
GDN0027,TiltLevel,39,39,39,21641,21641,22174,22174,21812,21807,21884,21884,1078.0,1078.0,55.65862708719851,55.65862708719851,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0027,TiltLevel,40,40,40,22174,22174,22703,22702,22352,22347,22410,22410,1046.0,1046.0,57.36137667304015,57.36137667304015,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0027,TiltLevel,41,41,41,22703,22702,23257,23257,22874,22870,22932,22932,1142.0,1142.0,52.53940455341507,52.53940455341507,58,62,116.0,124.0,,,8.0,8.0,6.451612903225806
GDN0027,TiltLevel,42,42,42,23257,23257,23858,23858,23445,23438,23506,23506,1234.0,1234.0,48.62236628849271,48.62236628849271,61,68,122.0,136.0,,,14.0,14.0,10.294117647058822
GDN0027,TiltLevel,43,43,43,23858,23858,24461,24461,24062,24057,24119,24119,1192.0,1192.0,50.33557046979866,50.33557046979866,57,62,114.0,124.0,,,10.0,10.0,8.064516129032258
GDN0027,TiltLevel,44,44,44,24461,24461,25092,25092,24658,24653,24739,24739,1298.0,1298.0,46.22496147919877,46.22496147919877,81,86,162.0,172.0,,,10.0,10.0,5.813953488372093
GDN0027,TiltLevel,45,45,45,25092,25092,25719,25719,25308,25303,25365,25365,1232.0,1232.0,48.701298701298704,48.701298701298704,57,62,114.0,124.0,,,10.0,10.0,8.064516129032258
GDN0027,TiltLevel,46,46,46,25719,25719,26300,26300,25923,25918,25994,25994,1124.0,1124.0,53.380782918149464,53.380782918149464,71,76,142.0,152.0,,,10.0,10.0,6.578947368421052
GDN0027,TiltLevel,47,47,47,26300,26300,26852,26852,26486,26481,26559,26559,1092.0,1092.0,54.94505494505494,54.94505494505494,73,78,146.0,156.0,,,10.0,10.0,6.41025641025641
GDN0027,TiltLevel,48,48,48,26852,26852,27412,27412,27031,27026,27108,27108,1136.0,1136.0,52.81690140845071,52.81690140845071,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0027,TiltLevel,49,49,49,27412,27412,28016,28016,27599,27595,27655,27655,1246.0,1246.0,48.154093097913325,48.154093097913325,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0027,TiltLevel,50,50,50,28016,28016,28604,28604,28222,28217,28295,28295,1138.0,1138.0,52.72407732864675,52.72407732864675,73,78,146.0,156.0,,,10.0,10.0,6.41025641025641
GDN0027,TiltLevel,51,51,51,28604,28604,29174,29174,28791,28787,28845,28845,1140.0,1140.0,52.631578947368425,52.631578947368425,54,58,108.0,116.0,,,8.0,8.0,6.896551724137931
GDN0027,TiltLevel,52,52,52,29174,29174,29747,29747,29362,29358,29421,29421,1150.0,1150.0,52.173913043478265,52.173913043478265,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0028,Pause,0,0,0,397,397,1019,1018,603,598,685,685,1244.0,1244.0,48.231511254019296,48.231511254019296,82,87,164.0,174.0,,,10.0,10.0,5.747126436781609
GDN0028,Pause,1,1,1,1019,1018,1647,1647,1224,1219,1300,1300,1262.0,1262.0,47.543581616481774,47.543581616481774,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0028,Pause,2,2,2,1647,1647,2285,2285,1855,1850,1900,1900,1282.0,1282.0,46.80187207488299,46.80187207488299,45,50,90.0,100.0,,,10.0,10.0,10.0
GDN0028,Pause,3,3,3,2285,2285,2906,2906,2496,2490,2541,2541,1222.0,1222.0,49.09983633387889,49.09983633387889,45,51,90.0,102.0,,,12.0,12.0,11.76470588235294
GDN0028,Pause,4,4,4,2906,2906,3493,3493,3107,3102,3183,3183,1148.0,1148.0,52.264808362369344,52.264808362369344,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0028,Pause,5,5,5,3493,3493,4033,4033,3682,3676,3754,3754,1044.0,1044.0,57.47126436781609,57.47126436781609,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0028,Pause,6,6,6,4033,4033,4526,4526,4204,4198,4285,4285,954.0,954.0,62.89308176100629,62.89308176100629,81,87,162.0,174.0,,,12.0,12.0,6.896551724137931
GDN0028,Pause,7,7,7,4526,4526,5008,5008,4680,4675,4756,4756,968.0,968.0,61.98347107438017,61.98347107438017,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0028,Pause,8,8,8,5008,5008,5676,5676,5165,5159,5241,5241,1534.0,1534.0,39.113428943937414,39.113428943937414,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0028,Pause,9,9,9,5676,5676,6359,6359,5931,5925,5988,5988,1276.0,1276.0,47.02194357366771,47.02194357366771,57,63,114.0,126.0,,,12.0,12.0,9.523809523809524
GDN0028,Pause,10,10,10,6359,6359,6921,6921,6570,6564,6622,6622,1044.0,1044.0,57.47126436781609,57.47126436781609,52,58,104.0,116.0,,,12.0,12.0,10.344827586206897
GDN0028,Pause,11,11,11,6921,6921,7426,7426,7092,7087,7169,7169,990.0,990.0,60.60606060606061,60.60606060606061,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0028,Pause,12,12,12,7426,7426,7925,7925,7586,7581,7647,7647,1002.0,1002.0,59.880239520958085,59.880239520958085,61,66,122.0,132.0,,,10.0,10.0,7.575757575757576
GDN0028,Pause,13,13,13,7925,7925,8455,8455,8087,8082,8125,8125,1092.0,1092.0,54.94505494505494,54.94505494505494,38,43,76.0,86.0,,,10.0,10.0,11.627906976744185
GDN0028,Pause,14,14,14,8455,8455,8950,8950,8632,8627,8689,8689,934.0,934.0,64.23982869379014,64.23982869379014,57,62,114.0,124.0,,,10.0,10.0,8.064516129032258
GDN0028,Pause,15,15,15,8950,8950,9412,9412,9099,9094,9171,9171,920.0,920.0,65.21739130434783,65.21739130434783,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0028,Pause,16,16,16,9412,9412,9991,9991,9560,9555,9639,9639,1286.0,1286.0,46.65629860031104,46.65629860031104,79,84,158.0,168.0,,,10.0,10.0,5.952380952380952
GDN0028,Pause,17,17,17,9991,9991,10558,10558,10203,10198,10250,10250,1052.0,1052.0,57.03422053231939,57.03422053231939,47,52,94.0,104.0,,,10.0,10.0,9.615384615384617
GDN0028,Pause,18,18,18,10558,10558,11079,11079,10729,10724,10761,10761,1036.0,1036.0,57.915057915057915,57.915057915057915,32,37,64.0,74.0,,,10.0,10.0,13.513513513513514
GDN0028,Pause,19,19,19,11079,11079,11597,11597,11248,11243,11289,11289,1036.0,1036.0,57.915057915057915,57.915057915057915,41,46,82.0,92.0,,,10.0,10.0,10.869565217391305
GDN0028,Pause,20,20,20,11597,11597,12149,12149,11765,11760,11800,11800,1142.0,1142.0,52.53940455341507,52.53940455341507,35,40,70.0,80.0,,,10.0,10.0,12.5
GDN0028,Pause,21,21,21,12149,12149,12747,12747,12335,12331,12392,12392,1224.0,1224.0,49.01960784313726,49.01960784313726,57,61,114.0,122.0,,,8.0,8.0,6.557377049180328
GDN0028,Pause,22,22,22,12747,12747,13332,13332,12948,12942,12998,12998,1140.0,1140.0,52.631578947368425,52.631578947368425,50,56,100.0,112.0,,,12.0,12.0,10.714285714285714
GDN0028,Pause,23,23,23,13332,13332,13880,13880,13518,13513,13569,13569,1074.0,1074.0,55.865921787709496,55.865921787709496,51,56,102.0,112.0,,,10.0,10.0,8.928571428571429
GDN0028,Pause,24,24,24,13880,13880,14407,14407,14055,14049,14136,14136,1044.0,1044.0,57.47126436781609,57.47126436781609,81,87,162.0,174.0,,,12.0,12.0,6.896551724137931
GDN0028,Pause,25,25,25,14407,14407,14914,14914,14578,14572,14652,14652,996.0,996.0,60.24096385542169,60.24096385542169,74,80,148.0,160.0,,,12.0,12.0,7.5
GDN0028,Pause,26,26,26,14914,14914,15409,15409,15076,15071,15150,15150,988.0,988.0,60.72874493927126,60.72874493927126,74,79,148.0,158.0,,,10.0,10.0,6.329113924050633
GDN0028,Pause,27,27,27,15409,15409,15903,15903,15570,15566,15602,15602,988.0,988.0,60.72874493927126,60.72874493927126,32,36,64.0,72.0,,,8.0,8.0,11.11111111111111
GDN0028,Pause,28,28,28,15903,15903,16415,16415,16064,16059,16140,16140,1044.0,1044.0,57.47126436781609,57.47126436781609,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0028,Pause,29,29,29,16415,16415,16986,16986,16585,16580,16661,16661,1194.0,1194.0,50.25125628140704,50.25125628140704,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0028,Pause,30,30,30,16986,16986,17579,17579,17182,17176,17239,17239,1182.0,1182.0,50.76142131979696,50.76142131979696,57,63,114.0,126.0,,,12.0,12.0,9.523809523809524
GDN0028,Pause,31,31,31,17579,17579,18148,18148,17773,17767,17822,17822,1114.0,1114.0,53.85996409335726,53.85996409335726,49,55,98.0,110.0,,,12.0,12.0,10.909090909090908
GDN0028,Pause,32,32,32,18148,18148,18686,18686,18331,18325,18377,18377,1054.0,1054.0,56.92599620493358,56.92599620493358,46,52,92.0,104.0,,,12.0,12.0,11.538461538461538
GDN0028,Pause,33,33,33,18686,18686,19192,19192,18858,18853,18938,18938,990.0,990.0,60.60606060606061,60.60606060606061,80,85,160.0,170.0,,,10.0,10.0,5.88235294117647
GDN0028,Pause,34,34,34,19192,19192,19680,19680,19352,19347,19419,19419,970.0,970.0,61.855670103092784,61.855670103092784,67,72,134.0,144.0,,,10.0,10.0,6.944444444444445
GDN0028,Pause,35,35,35,19680,19680,20190,20190,19837,19832,19885,19885,1046.0,1046.0,57.36137667304015,57.36137667304015,48,53,96.0,106.0,,,10.0,10.0,9.433962264150944
GDN0028,Pause,36,36,36,20190,20190,20754,20754,20360,20354,20403,20403,1172.0,1172.0,51.19453924914676,51.19453924914676,43,49,86.0,98.0,,,12.0,12.0,12.244897959183673
GDN0028,Pause,37,37,37,20754,20754,21329,21329,20946,20940,21014,21014,1138.0,1138.0,52.72407732864675,52.72407732864675,68,74,136.0,148.0,,,12.0,12.0,8.108108108108109
GDN0028,Pause,38,38,38,21329,21329,21887,21887,21516,21510,21566,21566,1104.0,1104.0,54.347826086956516,54.347826086956516,50,56,100.0,112.0,,,12.0,12.0,10.714285714285714
GDN0028,Pause,39,39,39,21887,21887,22434,22434,22068,22061,22118,22118,1090.0,1090.0,55.04587155963302,55.04587155963302,50,57,100.0,114.0,,,14.0,14.0,12.280701754385964
GDN0028,Pause,40,40,40,22434,22434,22966,22966,22613,22607,22690,22690,1050.0,1050.0,57.14285714285714,57.14285714285714,77,83,154.0,166.0,,,12.0,12.0,7.228915662650602
GDN0028,Pause,41,41,41,22966,22966,23476,23476,23138,23132,23207,23207,1002.0,1002.0,59.880239520958085,59.880239520958085,69,75,138.0,150.0,,,12.0,12.0,8.0
GDN0028,Pause,42,42,42,23476,23476,23968,23968,23639,23634,23710,23710,974.0,974.0,61.601642710472284,61.601642710472284,71,76,142.0,152.0,,,10.0,10.0,6.578947368421052
GDN0028,Pause,43,43,43,23968,23968,24447,24447,24126,24120,24169,24169,952.0,952.0,63.02521008403362,63.02521008403362,43,49,86.0,98.0,,,12.0,12.0,12.244897959183673
GDN0028,Pause,44,44,44,24447,24447,24940,24940,24601,24596,24650,24650,1004.0,1004.0,59.7609561752988,59.7609561752988,49,54,98.0,108.0,,,10.0,10.0,9.25925925925926
GDN0028,Pause,45,45,45,24940,24940,25450,25450,25103,25099,25154,25154,1028.0,1028.0,58.36575875486381,58.36575875486381,51,55,102.0,110.0,,,8.0,8.0,7.2727272727272725
GDN0028,Pause,46,46,46,25450,25450,25957,25957,25617,25613,25683,25683,1006.0,1006.0,59.642147117296226,59.642147117296226,66,70,132.0,140.0,,,8.0,8.0,5.714285714285714
GDN0028,Pause,47,47,47,25957,25957,26511,26511,26120,26116,26170,26170,1164.0,1164.0,51.54639175257732,51.54639175257732,50,54,100.0,108.0,,,8.0,8.0,7.4074074074074066
GDN0028,Pause,48,48,48,26511,26511,27092,27092,26703,26698,26754,26754,1160.0,1160.0,51.724137931034484,51.724137931034484,51,56,102.0,112.0,,,10.0,10.0,8.928571428571429
GDN0028,Pause,49,49,49,27092,27092,27669,27669,27283,27278,27334,27334,1152.0,1152.0,52.083333333333336,52.083333333333336,51,56,102.0,112.0,,,10.0,10.0,8.928571428571429
GDN0028,Pause,50,50,50,27669,27669,28244,28244,27858,27853,27905,27905,1148.0,1148.0,52.264808362369344,52.264808362369344,47,52,94.0,104.0,,,10.0,10.0,9.615384615384617
GDN0028,Pause,51,51,51,28244,28244,28800,28800,28432,28426,28486,28486,1092.0,1092.0,54.94505494505494,54.94505494505494,54,60,108.0,120.0,,,12.0,12.0,10.0
GDN0028,Pause,52,52,52,28800,28800,29326,29326,28978,28973,29023,29023,1032.0,1032.0,58.13953488372093,58.13953488372093,45,50,90.0,100.0,,,10.0,10.0,10.0
GDN0028,Pause,53,53,53,29326,29326,29787,29787,29495,29490,29579,29579,862.0,862.0,69.60556844547564,69.60556844547564,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0028,Valsalva,0,0,0,240,240,853,853,442,437,506,506,1226.0,1226.0,48.939641109298535,48.939641109298535,64,69,128.0,138.0,,,10.0,10.0,7.246376811594203
GDN0028,Valsalva,1,1,1,853,853,1458,1458,1055,1049,1115,1115,1200.0,1200.0,50.0,50.0,60,66,120.0,132.0,,,12.0,12.0,9.090909090909092
GDN0028,Valsalva,2,2,2,1458,1458,2072,2072,1655,1650,1720,1720,1242.0,1242.0,48.309178743961354,48.309178743961354,65,70,130.0,140.0,,,10.0,10.0,7.142857142857142
GDN0028,Valsalva,3,3,3,2072,2072,2684,2684,2276,2271,2361,2361,1214.0,1214.0,49.423393739703464,49.423393739703464,85,90,170.0,180.0,,,10.0,10.0,5.555555555555555
GDN0028,Valsalva,4,4,4,2684,2684,3294,3294,2883,2877,2940,2940,1224.0,1224.0,49.01960784313726,49.01960784313726,57,63,114.0,126.0,,,12.0,12.0,9.523809523809524
GDN0028,Valsalva,5,5,5,3294,3294,3895,3895,3496,3490,3571,3571,1190.0,1190.0,50.420168067226896,50.420168067226896,75,81,150.0,162.0,,,12.0,12.0,7.4074074074074066
GDN0028,Valsalva,6,6,6,3895,3895,4485,4485,4090,4083,4169,4169,1176.0,1176.0,51.02040816326531,51.02040816326531,79,86,158.0,172.0,,,14.0,14.0,8.13953488372093
GDN0028,Valsalva,7,7,7,4485,4485,5095,5095,4678,4673,4749,4749,1244.0,1244.0,48.231511254019296,48.231511254019296,71,76,142.0,152.0,,,10.0,10.0,6.578947368421052
GDN0028,Valsalva,8,8,8,5095,5095,5690,5690,5300,5294,5349,5349,1160.0,1160.0,51.724137931034484,51.724137931034484,49,55,98.0,110.0,,,12.0,12.0,10.909090909090908
GDN0028,Valsalva,9,9,9,5690,5690,6234,6234,5880,5876,5956,5956,1048.0,1048.0,57.25190839694656,57.25190839694656,76,80,152.0,160.0,,,8.0,8.0,5.0
GDN0028,Valsalva,10,10,10,6234,6234,6789,6789,6404,6400,6464,6464,1144.0,1144.0,52.447552447552454,52.447552447552454,60,64,120.0,128.0,,,8.0,8.0,6.25
GDN0028,Valsalva,11,11,11,6789,6789,7408,7408,6976,6971,7043,7043,1290.0,1290.0,46.51162790697674,46.51162790697674,67,72,134.0,144.0,,,10.0,10.0,6.944444444444445
GDN0028,Valsalva,12,12,12,7408,7408,8009,8009,7621,7616,7688,7688,1154.0,1154.0,51.99306759098787,51.99306759098787,67,72,134.0,144.0,,,10.0,10.0,6.944444444444445
